cue_word,association_word,cue_valence,associated_valence
mathematic,number,0,0
mathematic,proof,0,0
mathematic,anxiety,0,-1
class,lecture,0,0
class,professor,0,0
class,anxiety,0,-1
grade,work,0,0
grade,number,0,0
grade,anxiety,0,-1
career,job,0,0
career,chemistry,0,1
career,informatic,0,0
chemistry,experiment,1,1
chemistry,work,1,0
chemistry,model,1,0
homework,work,-1,0
homework,anxiety,-1,-1
homework,proof,-1,0
stem,mathematic,0,0
stem,physics,0,-1
stem,informatic,0,0
informatic,algorithm,0,0
informatic,number,0,0
informatic,work,0,0
blackboard,class,0,0
blackboard,lecture,0,0
blackboard,philosophy,0,-1
philosophy,class,-1,0
philosophy,anxiety,-1,-1
philosophy,proof,-1,0
experiment,chemistry,1,1
experiment,biology,1,1
experiment,work,1,0
work,homework,0,-1
work,career,0,0
work,job,0,0
literature,read,1,1
literature,philosophy,1,-1
literature,art,1,1
physics,experiment,-1,1
physics,number,-1,0
physics,anxiety,-1,-1
number,mathematic,0,0
number,proof,0,0
number,algorithm,0,0
algorithm,informatic,0,0
algorithm,number,0,0
algorithm,work,0,0
lecture,class,0,0
lecture,professor,0,0
lecture,philosophy,0,-1
anxiety,homework,-1,-1
anxiety,physics,-1,-1
model,experiment,0,1
model,mathematic,0,0
model,work,0,0
professor,class,0,0
professor,lecture,0,0
professor,chemistry,0,1
biology,experiment,1,1
biology,model,1,0
biology,work,1,0
job,career,0,0
job,work,0,0
job,informatic,0,0
proof,mathematic,0,0
proof,philosophy,0,-1
proof,number,0,0
theorem,mathematic,0,0
theorem,proof,0,0
theorem,number,0,0
art,literature,1,1
art,read,1,1
art,philosophy,1,-1
success,joy,1,1
success,achievement,1,1
success,goal,1,-1
chatgpt,helpful,0,1
chatgpt,advanced,0,0
chatgpt,tool,0,0
future,uncertain,0,-1
future,hopeful,0,1
future,change,0,0
variable,change,0,0
variable,unknown,0,-1
variable,factor,0,0
study,learn,0,1
study,effort,0,-1
study,research,0,0
datum,number,0,-1
datum,fact,0,0
datum,information,0,0
society,community,0,1
society,people,0,0
society,culture,0,0
science,discovery,1,1
science,truth,1,1
science,experiment,1,0
llm,technology,-1,0
llm,model,-1,-1
llm,artificial,-1,-1
creativity,idea,1,1
creativity,innovation,1,1
creativity,expression,1,1
computation,calculation,-1,-1
computation,math,-1,-1
computation,processing,-1,-1
history,past,0,0
history,story,0,1
history,lesson,0,0
music,melody,1,1
music,rhythm,1,0
music,emotion,1,1
logic,reasoning,0,0
logic,think,0,0
logic,structure,0,0
scientist,curious,1,1
scientist,researcher,1,0
scientist,innovator,1,1
ai,machine,-1,-1
ai,intelligence,-1,0
ai,future,-1,0
failure,mistake,-1,-1
failure,lesson,-1,0
failure,end,-1,-1
student,learner,0,0
student,class,0,0
student,study,0,0
classroom,school,0,-1
classroom,teacher,0,0
classroom,people,0,0
problem - solve,challenge,0,0
problem - solve,think,0,0
problem - solve,solution,0,1
knowledge,understand,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
teacher,mentor,0,1
teacher,guide,0,1
teacher,educator,0,0
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,support,1,1
equation,math,-1,-1
equation,formula,-1,-1
equation,solution,-1,0
exam,test,-1,-1
exam,grade,-1,-1
exam,pressure,-1,-1
