cue_word,association_word,cue_valence,associated_valence
ai,intelligence,0,0
ai,creation,0,0
ai,automation,0,-1
blackboard,education,0,0
blackboard,knowledge,0,0
blackboard,teach,0,0
informatic,datum,0,0
informatic,system,0,0
informatic,algorithm,0,0
philosophy,reason,0,0
philosophy,truth,0,0
philosophy,ethic,0,-1
teacher,guidance,0,0
teacher,instruction,0,0
teacher,mentor,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,expression,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,molecule,0,0
job,salary,-1,0
job,work,-1,-1
job,responsibility,-1,0
society,community,0,0
society,culture,0,0
society,change,0,-1
professor,research,0,0
professor,university,0,0
professor,teach,0,0
model,structure,0,0
model,representation,0,0
model,prediction,0,0
chatgpt,response,0,0
chatgpt,conversation,0,0
chatgpt,intelligence,0,0
mathematic,proof,0,0
mathematic,number,0,0
mathematic,logic,0,0
grade,performance,-1,0
grade,evaluation,-1,0
grade,academic,-1,0
exam,test,-1,0
exam,stress,-1,-1
exam,assessment,-1,0
music,harmony,0,0
music,emotion,0,0
music,rhythm,0,0
logic,reasoning,0,0
logic,deduction,0,0
logic,consistency,0,0
career,growth,0,0
career,opportunity,0,0
career,goal,0,0
equation,solution,0,0
equation,balance,0,0
equation,problem,0,-1
success,achievement,0,0
success,goal,0,0
success,happiness,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
computation,processing,0,0
computation,efficiency,0,0
computation,speed,0,0
llm,language,0,0
llm,understand,0,0
llm,generation,0,0
scientist,discovery,0,0
scientist,experiment,0,0
scientist,innovation,0,0
science,knowledge,0,0
science,exploration,0,0
science,truth,0,0
problem - solve,strategy,0,0
problem - solve,efficiency,0,0
problem - solve,clarity,0,0
future,innovation,0,0
future,growth,0,0
future,possibility,0,0
homework,learn,-1,0
homework,practice,-1,0
homework,completion,-1,-1
number,calculation,0,0
number,pattern,0,0
number,precision,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,memory,0,0
literature,story,0,0
literature,emotion,0,0
literature,imagination,0,0
variable,change,0,0
variable,dependency,0,0
variable,input,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,structure,0,0
student,curiosity,0,0
student,growth,0,0
student,academic,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,share,0,0
experiment,testing,0,0
experiment,result,0,0
experiment,hypothesis,0,0
physics,motion,0,0
physics,energy,0,0
physics,force,0,0
art,creativity,0,0
art,aesthetic,0,0
art,expression,0,0
work,effort,0,0
work,productivity,0,0
work,task,0,-1
failure,lesson,-1,0
failure,setback,-1,-1
failure,learn,-1,0
algorithm,process,0,0
algorithm,step,0,0
algorithm,calculation,0,0
lecture,information,0,0
lecture,presentation,0,0
lecture,classroom,0,0
class,group,0,0
class,teacher,0,0
class,discussion,0,0
study,focus,0,0
study,review,0,0
study,retention,0,0
history,past,0,0
history,event,0,0
history,context,0,0
proof,validity,0,0
proof,consistency,0,0
proof,logic,0,0
classroom,instruction,0,0
classroom,school,0,0
classroom,learn,0,0
datum,analysis,0,0
datum,fact,0,0
datum,information,0,0
