cue_word,association_word,cue_valence,associated_valence
study,book,0,0
study,learn,0,0
study,effort,0,0
blackboard,class,0,0
blackboard,teacher,0,0
blackboard,chalk,0,0
equation,math,-1,-1
equation,solve,-1,0
equation,number,-1,-1
proof,math,0,-1
proof,logic,0,0
proof,theorem,0,0
algorithm,code,0,0
algorithm,computer,0,0
algorithm,solve,0,0
number,math,-1,-1
number,count,-1,0
number,datum,-1,0
student,learn,0,0
student,school,0,0
student,young,0,0
literature,book,1,0
literature,read,1,1
literature,story,1,1
grade,school,0,0
grade,mark,0,0
grade,effort,0,0
llm,law,0,0
llm,study,0,0
llm,career,0,0
history,past,0,0
history,learn,0,0
history,event,0,0
creativity,art,1,1
creativity,imagine,1,1
creativity,innovate,1,1
chemistry,science,0,0
chemistry,experiment,0,0
chemistry,element,0,0
success,achieve,1,1
success,happy,1,1
success,goal,1,1
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
physics,science,0,0
physics,law,0,0
physics,energy,0,0
job,work,0,0
job,career,0,0
job,money,0,0
scientist,science,0,0
scientist,research,0,0
scientist,discover,0,1
art,creative,1,1
art,paint,1,1
art,beauty,1,1
failure,lose,-1,-1
failure,sad,-1,-1
failure,try,-1,0
society,people,0,0
society,community,0,0
society,rule,0,0
datum,information,0,0
datum,number,0,-1
datum,analysis,0,0
professor,teacher,0,0
professor,smart,0,1
professor,school,0,0
chatgpt,ai,0,0
chatgpt,help,0,1
chatgpt,technology,0,0
classroom,school,0,0
classroom,learn,0,0
classroom,teacher,0,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
ai,technology,0,0
ai,future,0,0
computation,math,0,-1
computation,logic,0,0
teamwork,collaboration,1,1
teamwork,communication,1,1
lecture,learn,0,0
lecture,teacher,0,1
model,example,0,0
model,simulation,0,0
stem,science,0,0
stem,technology,0,0
music,harmony,1,1
music,rhythm,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
homework,study,0,0
homework,effort,0,0
theorem,proof,0,0
theorem,mathematic,0,-1
mathematic,number,-1,-1
mathematic,logic,-1,0
logic,reasoning,0,0
logic,problem - solve,0,0
career,job,1,0
career,growth,1,1
variable,change,0,0
variable,unknown,0,-1
experiment,science,0,0
experiment,discovery,0,1
science,experiment,0,0
science,discovery,0,1
biology,life,1,1
biology,nature,1,1
philosophy,think,-1,0
philosophy,mean,-1,0
class,learn,0,0
class,teacher,0,1
work,job,0,0
work,effort,0,0
future,hope,0,1
future,uncertainty,0,-1
problem - solve,logic,0,0
problem - solve,solution,0,1
informatic,computer,0,0
informatic,datum,0,0
teacher,learn,1,0
teacher,guidance,1,1
