cue_word,association_word,cue_valence,associated_valence
physics,theory,0,1
physics,equation,0,0
physics,calculation,0,0
future,possibility,0,1
future,challenge,0,0
future,opportunity,0,0
mathematic,formula,1,0
mathematic,pattern,1,0
mathematic,logic,1,0
variable,unknown,0,0
variable,parameter,0,0
variable,factor,0,-1
philosophy,ethic,0,1
philosophy,metaphysic,0,0
philosophy,reasoning,0,0
success,achievement,0,1
success,goal,0,0
success,prosperity,0,0
class,education,0,1
class,learn,0,0
class,discipline,0,0
ai,machine,0,0
ai,intelligence,0,0
ai,automation,0,-1
art,creativity,0,1
art,beauty,0,0
art,expression,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
problem - solve,critical thinking,0,0
informatic,compute,0,0
informatic,data analysis,0,0
informatic,system,0,0
lecture,presentation,0,0
lecture,education,0,1
lecture,knowledge share,0,-1
algorithm,process,0,0
algorithm,solution,0,0
algorithm,calculation,0,0
professor,teacher,0,1
professor,mentor,0,0
professor,leader,0,-1
datum,information,1,1
datum,analysis,1,0
datum,insight,1,0
number,statistic,0,0
number,calculation,0,0
number,logic,0,-1
llm,chatgpt,0,1
llm,language model,0,0
llm,ai assistant,0,0
failure,mistake,0,0
failure,setback,0,-1
failure,lesson,0,0
society,culture,0,1
society,community,0,0
society,norm,0,-1
career,goal,0,0
career,achievement,0,0
career,opportunity,0,0
computation,algorithm,0,0
computation,calculation,0,0
computation,processing,0,-1
blackboard,chalkboard,0,0
blackboard,learn tool,0,-1
blackboard,education,0,0
creativity,innovation,1,0
creativity,imagination,1,0
creativity,originality,1,0
teacher,educator,1,1
teacher,guide,1,0
teacher,mentor,1,0
chatgpt,ai chatbot,1,0
chatgpt,conversational ai,1,0
chatgpt,language model,1,-1
literature,history,0,0
literature,knowledge,0,1
literature,storytelle,0,-1
study,work,1,0
study,focus,1,0
study,goal,1,0
anxiety,stress,-1,0
anxiety,pressure,-1,0
anxiety,worry,-1,0
experiment,discovery,0,1
experiment,innovation,0,0
experiment,learn,0,0
biology,life,1,0
biology,cell,1,-1
biology,nature,1,0
chemistry,science,1,0
chemistry,matter,1,0
chemistry,reaction,1,0
stem,engineering,1,0
stem,technology,1,0
stem,mathematic,1,0
job,career,0,0
job,income,0,0
job,responsibility,0,-1
science,research,1,0
science,knowledge,1,1
science,discovery,1,0
student,learn,1,1
student,education,1,0
student,future,1,0
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,success,0,0
theorem,proof,1,1
theorem,logic,1,0
theorem,mathematic,1,-1
music,art,1,0
music,expression,1,0
music,joy,1,0
knowledge,learn,1,1
knowledge,information,1,0
knowledge,wisdom,1,0
equation,mathematic,1,0
equation,balance,1,0
equation,solution,1,0
proof,logic,1,0
proof,evidence,1,0
proof,truth,1,0
scientist,researcher,1,0
scientist,discovery,1,1
scientist,innovation,1,0
work,career,1,0
work,productivity,1,0
work,challenge,1,-1
history,past,0,0
history,event,0,-1
history,lesson,0,0
homework,study,0,0
homework,task,0,0
homework,discipline,0,0
exam,assessment,-1,0
exam,stress,-1,0
exam,result,-1,-1
classroom,learn,1,1
classroom,education,1,0
classroom,socialize,1,0
logic,reasoning,1,0
logic,argument,1,0
logic,analysis,1,0
model,representation,0,0
model,theory,0,-1
model,example,0,0
grade,evaluation,0,0
grade,success,0,0
grade,achievement,0,0
