cue_word,association_word,cue_valence,associated_valence
number,count,0,-1
number,calculation,0,0
society,community,0,0
society,culture,0,1
mathematic,logic,1,1
mathematic,equation,1,1
homework,study,-1,0
homework,assignment,-1,-1
student,learner,1,1
student,scholar,1,1
ai,technology,0,1
ai,future,0,0
scientist,researcher,1,1
scientist,expert,1,1
lecture,classroom,-1,-1
lecture,talk,-1,0
equation,formula,0,1
equation,solution,0,0
work,job,-1,0
work,effort,-1,-1
history,past,1,0
history,culture,1,1
stem,science,1,1
stem,technology,1,1
biology,life,1,0
biology,organism,1,-1
algorithm,code,0,0
algorithm,process,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
grade,score,0,0
grade,evaluation,0,-1
creativity,imagination,1,1
creativity,innovation,1,1
computation,calculation,0,0
computation,processing,0,-1
blackboard,chalk,-1,-1
blackboard,classroom,-1,-1
experiment,test,0,-1
experiment,research,0,1
teamwork,collaboration,1,1
teamwork,partnership,1,1
chatgpt,assistant,0,-1
chatgpt,conversation,0,0
job,career,0,1
job,work,0,-1
physics,force,1,0
physics,energy,1,1
art,expression,1,1
art,paint,1,0
literature,novel,1,0
literature,poetry,1,1
literature,critique,1,-1
knowledge,learn,1,1
knowledge,insight,1,0
knowledge,wisdom,1,1
model,framework,-1,0
model,structure,-1,-1
model,representation,-1,-1
success,achievement,1,1
success,goal,1,0
success,victory,1,1
proof,evidence,0,-1
proof,validation,0,0
proof,certainty,0,0
chemistry,reaction,-1,-1
chemistry,experiment,-1,0
chemistry,formula,-1,-1
class,group,-1,-1
class,session,-1,-1
class,lecture,-1,-1
professor,lecturer,0,-1
professor,mentor,0,1
professor,expert,0,0
philosophy,ethic,-1,0
philosophy,metaphysic,-1,-1
philosophy,logicism,-1,-1
informatic,compute,-1,1
informatic,algorithm,-1,0
informatic,system,-1,0
career,job,0,-1
career,progression,0,0
study,research,-1,0
study,read,-1,-1
study,analysis,-1,-1
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,worry,-1,-1
music,melody,1,1
music,rhythm,1,0
music,harmony,1,1
problem - solve,logic,-1,-1
problem - solve,innovation,-1,0
problem - solve,strategy,-1,0
science,experimentation,1,0
science,discovery,1,1
science,research,1,-1
exam,test,-1,-1
exam,assessment,-1,-1
exam,challenge,-1,-1
future,opportunity,0,1
future,potential,0,0
future,uncertainty,0,-1
classroom,learn,-1,0
classroom,discussion,-1,0
classroom,collaboration,-1,0
logic,reasoning,1,0
logic,deduction,1,1
logic,argumentation,1,-1
theorem,proof,-1,-1
theorem,conjecture,-1,-1
theorem,result,-1,-1
llm,ai,0,1
llm,model,0,-1
llm,analysis,0,0
datum,information,0,-1
datum,statistic,0,-1
datum,metric,0,-1
variable,parameter,-1,-1
variable,factor,-1,-1
variable,constant,-1,-1
teacher,mentor,1,0
teacher,educator,1,1
teacher,guide,1,-1
