cue_word,association_word,cue_valence,associated_valence
blackboard,classroom,-1,0
blackboard,lesson,-1,-1
mathematic,number,-1,-1
mathematic,problem,-1,-1
llm,language,0,0
llm,model,0,0
theorem,proof,-1,-1
theorem,geometry,-1,-1
study,book,1,1
study,library,1,1
science,experiment,0,0
science,discovery,0,1
failure,loss,-1,-1
failure,defeat,-1,-1
literature,book,1,1
literature,poetry,1,1
informatic,compute,0,0
informatic,datum,0,-1
chemistry,element,0,0
chemistry,reaction,0,0
proof,logic,-1,-1
proof,theorem,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
biology,life,0,1
biology,cell,0,0
equation,math,-1,-1
equation,solve,-1,-1
professor,teacher,0,0
professor,lecture,0,0
chatgpt,ai,1,0
chatgpt,chatbot,1,1
grade,score,-1,-1
grade,exam,-1,-1
experiment,lab,0,0
experiment,test,0,0
music,harmony,1,1
music,rhythm,1,1
physics,energy,0,0
physics,motion,0,0
stem,science,0,0
stem,engineering,0,0
datum,information,-1,-1
datum,analysis,-1,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
ai,technology,0,0
ai,intelligence,0,0
future,innovation,1,1
future,progress,1,1
scientist,research,0,1
scientist,discovery,0,1
lecture,learn,-1,0
lecture,bore,-1,-1
logic,reasoning,0,0
student,study,-1,-1
society,community,1,1
society,progress,1,0
teacher,educate,0,0
job,work,-1,-1
philosophy,think,1,1
philosophy,question,1,0
homework,study,-1,-1
homework,stress,-1,-1
classroom,learn,-1,0
exam,test,-1,-1
exam,nervous,-1,-1
work,effort,-1,-1
work,achieve,-1,1
computation,calculate,0,0
art,creative,1,1
creativity,innovate,1,1
history,past,0,-1
history,event,0,0
model,predict,0,0
algorithm,problem,0,-1
class,learn,-1,0
class,friend,-1,1
career,goal,0,1
problem - solve,solve,0,0
variable,change,-1,-1
teamwork,cooperate,1,1
number,math,0,0
success,achieve,1,1
success,happy,1,1
