cue_word,association_word,cue_valence,associated_valence
equation,number,0,1
equation,logic,0,1
equation,problem - solve,0,1
professor,teacher,-1,0
professor,lecture,-1,0
professor,anxiety,-1,-1
anxiety,failure,-1,-1
anxiety,career,-1,0
anxiety,study,-1,-1
datum,number,1,1
datum,informatic,1,0
datum,physics,1,0
lecture,class,0,-1
lecture,study,0,1
lecture,teacher,0,0
class,lecture,-1,0
class,study,-1,1
class,teamwork,-1,0
study,problem - solve,1,1
study,creativity,1,0
study,anxiety,1,-1
creativity,music,1,0
creativity,literature,1,1
creativity,ai,1,-1
ai,technology,0,1
ai,datum,0,1
ai,problem - solve,0,1
music,creativity,0,1
music,emotion,0,1
music,anxiety,0,-1
teacher,professor,0,-1
teacher,lecture,0,0
teacher,class,0,-1
informatic,datum,1,1
informatic,ai,1,0
informatic,logic,1,1
physics,equation,0,0
physics,experiment,0,-1
physics,number,0,1
problem - solve,logic,1,1
problem - solve,proof,1,0
problem - solve,study,1,1
logic,equation,1,0
logic,proof,1,1
logic,physics,1,0
proof,problem - solve,0,1
proof,mathematic,0,1
proof,anxiety,0,-1
chemistry,experiment,-1,0
chemistry,datum,-1,1
chemistry,teamwork,-1,0
teamwork,class,0,-1
teamwork,study,0,1
teamwork,experiment,0,0
number,equation,1,0
number,datum,1,1
number,physics,1,0
failure,anxiety,-1,-1
failure,study,-1,-1
failure,career,-1,0
career,study,1,1
career,anxiety,1,-1
career,teamwork,1,0
variable,equation,-1,0
variable,physics,-1,0
variable,datum,-1,1
literature,creativity,1,1
literature,music,1,0
literature,history,1,-1
history,literature,-1,1
history,anxiety,-1,-1
history,experiment,-1,0
experiment,chemistry,0,-1
experiment,physics,0,0
experiment,teamwork,0,0
art,creativity,1,0
art,expression,1,1
art,beauty,1,1
success,achievement,0,1
success,effort,0,-1
success,goal,0,0
algorithm,logic,0,1
algorithm,pattern,0,0
algorithm,precision,0,1
work,effort,-1,0
work,routine,-1,-1
work,purpose,-1,1
classroom,learn,0,1
classroom,teacher,0,-1
classroom,rule,0,-1
computation,number,0,-1
computation,speed,0,1
computation,accuracy,0,1
biology,life,0,1
biology,growth,0,0
biology,cell,0,-1
exam,stress,-1,-1
exam,pressure,-1,-1
exam,test,-1,-1
blackboard,write,0,1
blackboard,chalk,0,-1
blackboard,teacher,0,-1
scientist,discovery,1,1
scientist,curiosity,1,0
scientist,research,1,1
llm,power,-1,0
llm,intelligence,-1,1
llm,tool,-1,0
job,income,0,1
job,responsibility,0,-1
job,career,0,0
science,truth,1,1
science,experiment,1,0
science,fact,1,1
homework,study,-1,0
homework,task,-1,-1
homework,time,-1,-1
chatgpt,helpful,0,1
chatgpt,quick,0,0
chatgpt,answer,0,-1
grade,score,-1,-1
grade,performance,-1,0
grade,mark,-1,-1
theorem,proof,1,1
theorem,logic,1,1
theorem,truth,1,1
future,change,0,-1
future,progress,0,1
future,hope,0,1
model,representation,0,0
model,structure,0,-1
model,design,0,0
mathematic,logic,1,1
mathematic,number,1,0
mathematic,problem,1,-1
stem,science,1,1
stem,technology,1,0
stem,innovation,1,1
student,learn,0,1
student,study,0,0
student,class,0,-1
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,fact,1,0
society,community,-1,0
society,rule,-1,-1
society,order,-1,1
philosophy,question,0,1
philosophy,think,0,1
philosophy,mean,0,0
