cue_word,association_word,cue_valence,associated_valence
art,creativity,0,1
art,expression,0,0
chemistry,reaction,0,0
chemistry,element,0,-1
future,hope,0,1
future,uncertainty,0,-1
ai,technology,0,0
ai,innovation,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
lecture,learn,-1,0
lecture,boredom,-1,-1
informatic,datum,0,0
informatic,algorithm,0,-1
classroom,student,0,0
classroom,teacher,0,0
music,rhythm,1,1
music,emotion,1,0
failure,disappointment,-1,-1
failure,learn,-1,0
exam,stress,-1,-1
exam,preparation,-1,0
datum,information,0,0
datum,analysis,0,0
model,simulation,0,-1
model,prediction,0,0
number,math,-1,-1
number,logic,-1,0
philosophy,think,0,0
philosophy,mean,0,1
knowledge,learn,1,0
knowledge,wisdom,1,1
logic,reasoning,0,0
logic,structure,0,-1
success,achievement,1,1
success,happiness,1,1
chatgpt,ai,0,0
chatgpt,conversation,0,0
work,effort,0,-1
work,productivity,0,0
stem,science,0,0
stem,technology,0,0
physics,law,-1,-1
physics,energy,-1,0
study,learn,0,0
study,focus,0,0
professor,teacher,0,0
professor,knowledge,0,1
homework,task,-1,-1
homework,stress,-1,-1
history,war,0,-1
history,past,0,0
history,date,0,0
career,job,1,0
career,success,1,1
career,growth,1,0
science,experiment,1,0
science,discovery,1,1
science,research,1,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,communication,1,0
teacher,education,1,1
teacher,knowledge,1,1
teacher,guidance,1,0
class,student,0,0
class,learn,0,0
class,subject,0,0
algorithm,code,0,0
algorithm,solution,0,1
algorithm,logic,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
computation,math,0,0
computation,calculation,0,0
computation,datum,0,0
biology,life,1,1
biology,cell,1,0
biology,evolution,1,0
student,learn,0,0
student,study,0,0
student,knowledge,0,1
job,work,0,0
job,income,0,0
job,responsibility,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
creativity,innovation,1,1
creativity,art,1,1
creativity,idea,1,1
blackboard,classroom,0,0
blackboard,chalk,0,-1
blackboard,lesson,0,0
experiment,science,1,1
experiment,discovery,1,1
experiment,hypothesis,1,0
proof,math,0,0
proof,theorem,0,0
proof,logic,0,0
llm,language,0,1
llm,model,0,0
llm,ai,0,0
literature,book,1,1
literature,story,1,1
literature,write,1,0
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,problem,0,-1
grade,school,0,0
grade,performance,0,0
grade,score,0,0
scientist,research,1,1
scientist,discovery,1,1
scientist,experiment,1,1
variable,math,0,0
variable,change,0,0
variable,unknown,0,-1
society,people,0,1
society,culture,0,0
society,community,0,0
equation,math,0,0
equation,solution,0,1
equation,number,0,-1
