cue_word,association_word,cue_valence,associated_valence
theorem,truth,0,0
theorem,logic,0,0
theorem,proof,0,0
class,study,0,0
class,schedule,0,-1
class,teacher,0,0
work,money,0,0
work,effort,0,-1
work,job,0,0
ai,technology,0,0
ai,help,0,0
ai,future,0,0
proof,logic,0,0
proof,evidence,0,0
proof,truth,0,0
physics,universe,0,0
physics,equation,0,0
physics,law,0,0
chemistry,molecule,0,0
chemistry,lab,0,0
chemistry,reaction,0,-1
lecture,class,0,0
lecture,note,0,0
lecture,knowledge,0,0
logic,reason,0,0
logic,structure,0,0
logic,think,0,0
scientist,discovery,0,0
scientist,research,0,0
scientist,curiosity,0,0
chatgpt,help,0,0
chatgpt,answer,0,0
chatgpt,tool,0,0
llm,model,0,0
llm,language,0,0
llm,intelligence,0,0
model,prediction,0,0
model,structure,0,0
model,design,0,-1
mathematic,number,0,0
mathematic,problem,0,0
mathematic,pattern,0,0
equation,formula,0,0
equation,solution,0,0
equation,math,0,0
grade,score,-1,0
grade,performance,-1,0
grade,stress,-1,-1
number,datum,0,0
number,calculation,0,0
number,pattern,0,0
teacher,knowledge,0,0
teacher,guidance,0,0
teacher,support,0,0
science,experiment,0,0
science,fact,0,0
science,discovery,0,0
teamwork,collaboration,0,0
teamwork,share,0,0
teamwork,effort,0,0
job,income,0,0
job,responsibility,0,0
job,career,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,stress,-1,-1
student,learn,0,0
student,class,0,0
student,growth,0,0
literature,story,0,0
literature,emotion,0,0
literature,read,0,0
professor,knowledge,0,0
professor,authority,0,-1
professor,mentor,0,0
stem,innovation,0,0
stem,challenge,0,0
stem,growth,0,0
classroom,structure,0,0
classroom,learn,0,0
classroom,rule,0,-1
variable,change,-1,0
variable,uncertainty,-1,-1
variable,equation,-1,0
art,expression,0,0
art,emotion,0,0
art,freedom,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,risk,0,-1
informatic,datum,0,0
informatic,technology,0,0
informatic,code,0,0
society,progress,0,0
society,change,0,0
society,influence,0,-1
success,achievement,0,0
success,goal,0,0
success,confidence,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
music,emotion,0,0
music,joy,0,0
music,calm,0,0
datum,truth,0,0
datum,analysis,0,0
datum,pattern,0,-1
computation,logic,0,0
computation,precision,0,0
computation,speed,0,-1
exam,pressure,-1,-1
exam,stress,-1,-1
exam,performance,-1,0
biology,life,0,0
biology,growth,0,0
biology,curiosity,0,0
study,focus,0,0
study,effort,0,0
study,progress,0,0
career,goal,0,0
career,stability,0,0
career,growth,0,0
future,hope,0,0
future,possibility,0,0
future,change,0,-1
experiment,discovery,0,0
experiment,risk,0,-1
experiment,learn,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,growth,-1,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,power,0,0
algorithm,logic,0,0
algorithm,efficiency,0,0
algorithm,rule,0,-1
blackboard,write,0,0
blackboard,clarity,0,0
blackboard,idea,0,0
history,memory,0,0
history,context,0,0
history,lesson,0,0
problem - solve,think,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
