cue_word,association_word,cue_valence,associated_valence
work,career,0,1
work,effort,0,-1
work,income,0,0
variable,parameter,0,0
variable,math,0,1
variable,change,0,-1
music,relax,1,1
music,fun,1,1
music,melody,1,0
ai,future,1,1
ai,smart,1,1
ai,robot,1,0
knowledge,power,1,0
knowledge,wisdom,1,1
knowledge,learn,1,1
study,book,0,0
study,exam,0,-1
study,focus,0,0
student,learn,0,1
student,friend,0,1
student,youth,0,0
teamwork,collaboration,0,0
teamwork,project,0,0
teamwork,support,0,0
model,predict,0,0
model,math,0,1
model,simulate,0,0
society,people,-1,-1
society,progress,-1,0
society,rule,-1,-1
scientist,discover,1,1
scientist,lab,1,0
scientist,genius,1,1
teacher,mentor,0,1
teacher,explain,0,0
teacher,professor,0,0
computation,code,1,1
computation,computer,1,1
computation,algorithm,1,1
mathematic,logic,1,1
mathematic,proof,1,1
mathematic,beauty,1,1
art,creative,-1,0
art,beautiful,-1,0
art,subjective,-1,-1
classroom,lecture,-1,-1
classroom,board,-1,-1
classroom,bore,-1,-1
experiment,test,1,0
experiment,result,1,1
experiment,discovery,1,1
llm,helpful,0,1
llm,chatgpt,0,0
llm,generate,0,0
creativity,idea,1,1
creativity,innovate,1,1
creativity,imagine,1,1
proof,theorem,1,1
proof,rigor,1,0
proof,math,1,1
datum,analyze,1,1
datum,stat,1,0
datum,bigdata,1,1
job,salary,0,1
job,stress,0,-1
job,career,0,1
stem,future,1,1
stem,skill,1,1
stem,innovation,1,1
science,method,1,1
science,fact,1,1
science,discover,1,1
equation,solve,1,1
equation,balance,1,0
equation,physics,1,1
chatgpt,ai,0,0
chatgpt,helpful,0,1
chatgpt,cheat,0,-1
chemistry,lab,-1,0
chemistry,molecule,-1,-1
chemistry,bore,-1,-1
future,uncertain,-1,-1
future,exciting,-1,0
future,worry,-1,-1
physics,hard,-1,-1
physics,formula,-1,0
physics,interest,-1,0
problem - solve,puzzle,1,0
problem - solve,logic,1,1
problem - solve,satisfy,1,1
failure,defeat,-1,-1
failure,shame,-1,-1
failure,lesson,-1,-1
anxiety,stress,-1,-1
anxiety,panic,-1,-1
anxiety,worry,-1,-1
lecture,bore,-1,-1
lecture,note,-1,-1
lecture,professor,-1,-1
exam,stress,-1,-1
exam,study,-1,-1
exam,grade,-1,-1
algorithm,code,1,0
algorithm,efficient,1,1
algorithm,math,1,1
success,achievement,1,1
success,happy,1,1
success,reward,1,1
theorem,proof,0,0
theorem,math,0,1
theorem,challenge,0,-1
literature,book,-1,-1
literature,dull,-1,-1
literature,essay,-1,-1
informatic,computer,0,0
informatic,programming,0,0
informatic,useful,0,1
history,date,-1,-1
history,bore,-1,-1
history,useless,-1,-1
blackboard,chalk,-1,-1
blackboard,write,-1,-1
blackboard,classroom,-1,-1
biology,life,1,1
biology,plant,1,1
biology,fascinating,1,1
philosophy,abstract,-1,-1
philosophy,confuse,-1,-1
philosophy,pointless,-1,-1
number,math,1,1
number,pattern,1,1
number,fun,1,1
homework,tedious,-1,-1
homework,deadline,-1,-1
homework,necessary,-1,-1
logic,reasoning,1,1
logic,puzzle,1,0
logic,clear,1,1
career,job,-1,-1
career,uncertain,-1,-1
career,ambition,-1,0
class,learn,-1,0
class,social,-1,0
class,tiring,-1,-1
professor,smart,-1,1
professor,strict,-1,-1
professor,helpful,-1,0
grade,score,-1,-1
grade,pressure,-1,-1
grade,motivation,-1,0
