cue_word,association_word,cue_valence,associated_valence
classroom,learn,-1,0
classroom,discipline,-1,-1
classroom,boredom,-1,-1
biology,life,1,1
biology,nature,1,1
biology,complex,1,-1
scientist,curiosity,1,1
scientist,discovery,1,1
scientist,rigor,1,0
success,achievement,1,1
success,recognition,1,0
success,pressure,1,-1
career,growth,0,0
career,stability,0,0
career,stress,0,-1
proof,evidence,-1,0
proof,certainty,-1,0
proof,tedious,-1,-1
grade,evaluation,-1,-1
grade,anxiety,-1,-1
grade,reward,-1,0
physics,law,0,0
physics,universe,0,1
physics,difficult,0,-1
science,knowledge,1,1
science,progress,1,1
science,method,1,0
creativity,innovation,1,1
creativity,expression,1,0
creativity,chaos,1,-1
computation,calculation,-1,-1
computation,automation,-1,-1
computation,dry,-1,-1
philosophy,wisdom,0,1
philosophy,debate,0,-1
philosophy,abstract,0,-1
model,simplification,0,-1
model,prediction,0,0
model,incomplete,0,-1
datum,information,-1,0
datum,analysis,-1,-1
datum,overload,-1,-1
ai,intelligence,-1,0
ai,future,-1,0
ai,uncertainty,-1,-1
chatgpt,assistant,-1,0
chatgpt,conversation,-1,0
chatgpt,dependency,-1,-1
llm,language,-1,0
llm,technology,-1,-1
llm,complexity,-1,-1
class,lecture,-1,-1
class,interaction,-1,0
class,routine,-1,-1
student,learn,0,0
student,youth,0,0
student,struggle,0,-1
teamwork,collaboration,0,1
teamwork,synergy,0,1
teamwork,conflict,0,-1
history,past,0,-1
history,lesson,0,0
history,memorization,0,-1
number,maths,1,1
number,precision,1,0
number,cold,1,-1
study,effort,0,0
study,knowledge,0,1
study,exhaustion,0,-1
logic,reason,0,1
logic,clarity,0,1
logic,rigid,0,-1
art,beauty,0,1
art,emotion,0,0
art,subjective,0,-1
variable,change,-1,-1
variable,unknown,-1,-1
variable,math,-1,0
chemistry,reaction,0,0
chemistry,lab,0,-1
chemistry,science,0,1
teacher,guidance,1,1
teacher,school,1,-1
teacher,respect,1,1
mathematic,logic,1,1
mathematic,number,1,0
mathematic,challenge,1,0
job,income,0,1
job,routine,0,-1
job,security,0,1
future,hope,0,1
future,uncertainty,0,-1
future,planning,0,0
experiment,discovery,0,1
experiment,trial,0,-1
experiment,science,0,1
informatic,computer,-1,-1
informatic,datum,-1,-1
informatic,complex,-1,-1
theorem,proof,0,0
theorem,truth,0,1
theorem,math,0,1
work,effort,0,0
work,accomplishment,0,1
work,stress,0,-1
failure,learn,-1,1
failure,disappointment,-1,-1
failure,growth,-1,0
equation,balance,0,0
equation,solve,0,1
equation,math,0,1
professor,expert,1,1
professor,university,1,0
professor,wisdom,1,1
society,community,0,1
society,norm,0,-1
society,support,0,1
knowledge,power,1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
blackboard,teach,0,1
blackboard,chalk,0,-1
blackboard,classroom,0,-1
algorithm,step,-1,-1
algorithm,logic,-1,1
algorithm,computer,-1,-1
literature,book,-1,0
literature,story,-1,-1
literature,bore,-1,-1
homework,practice,-1,0
homework,burden,-1,-1
homework,learn,-1,1
music,joy,1,1
music,rhythm,1,0
music,relaxation,1,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
stem,science,1,1
stem,technology,1,0
stem,progress,1,1
problem - solve,solution,1,1
problem - solve,challenge,1,0
problem - solve,logic,1,1
lecture,learn,-1,1
lecture,bore,-1,-1
lecture,information,-1,0
exam,test,-1,-1
exam,stress,-1,-1
exam,evaluation,-1,0
