cue_word,association_word,cue_valence,associated_valence
algorithm,logic,0,0
algorithm,step,0,-1
algorithm,computer,0,0
lecture,bore,-1,-1
lecture,learn,-1,0
lecture,professor,-1,-1
creativity,freedom,1,1
creativity,art,1,1
creativity,imagination,1,1
physics,universe,1,1
physics,math,1,0
physics,difficult,1,-1
number,math,-1,0
number,count,-1,-1
number,abstract,-1,-1
grade,stress,-1,-1
grade,evaluation,-1,-1
grade,pressure,-1,-1
science,discovery,0,1
science,knowledge,0,1
science,research,0,0
music,harmony,1,1
music,emotion,1,0
music,beauty,1,1
knowledge,wisdom,1,1
knowledge,power,1,0
knowledge,understand,1,1
homework,burden,-1,-1
homework,tedious,-1,-1
homework,require,-1,-1
society,people,-1,0
society,culture,-1,0
society,complex,-1,-1
biology,life,-1,1
biology,cell,-1,-1
biology,memorization,-1,-1
chatgpt,tool,-1,-1
chatgpt,future,-1,0
chatgpt,uncertainty,-1,-1
job,income,-1,0
job,routine,-1,-1
job,security,-1,0
failure,disappointment,-1,-1
failure,learn,-1,0
failure,pain,-1,-1
work,effort,-1,-1
work,accomplishment,-1,1
work,exhaustion,-1,-1
scientist,curiosity,1,1
scientist,discovery,1,1
scientist,dedication,1,0
problem - solve,challenge,0,-1
problem - solve,solution,0,1
problem - solve,think,0,0
proof,certainty,0,0
proof,logic,0,0
proof,mathematic,0,0
computation,calculation,-1,-1
computation,computer,-1,0
computation,precise,-1,0
teacher,guidance,0,1
teacher,authority,0,-1
teacher,education,0,1
model,simplification,-1,-1
model,representation,-1,0
model,theory,-1,0
chemistry,reaction,-1,-1
chemistry,laboratory,-1,-1
chemistry,complicated,-1,-1
art,expression,1,1
art,beauty,1,1
art,creativity,1,1
ai,intelligence,-1,0
ai,technology,-1,-1
ai,fear,-1,-1
student,learn,0,1
student,stress,0,-1
student,growth,0,1
professor,knowledge,0,1
professor,guidance,0,1
professor,authority,0,-1
equation,balance,0,0
equation,solution,0,1
equation,complexity,0,-1
stem,innovation,1,1
stem,challenge,1,0
stem,opportunity,1,1
future,uncertainty,0,-1
future,potential,0,1
future,progress,0,1
class,lecture,-1,-1
class,interaction,-1,0
class,routine,-1,-1
logic,reason,1,1
logic,clarity,1,1
logic,rigor,1,0
career,stability,0,0
career,achievement,0,1
career,pressure,0,-1
variable,change,0,-1
variable,unknown,0,-1
variable,flexibility,0,0
history,past,-1,-1
history,memory,-1,0
history,bore,-1,-1
study,focus,0,0
study,effort,0,-1
study,knowledge,0,1
experiment,discovery,0,1
experiment,trial,0,-1
experiment,science,0,1
informatic,computer,1,1
informatic,algorithm,1,1
informatic,cod,1,1
theorem,proof,0,1
theorem,truth,0,1
theorem,difficult,0,-1
literature,book,-1,-1
literature,analysis,-1,0
literature,tedious,-1,-1
philosophy,think,1,1
philosophy,question,1,1
philosophy,abstract,1,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
classroom,space,-1,-1
classroom,learn,-1,1
classroom,confinement,-1,-1
mathematic,beauty,1,1
mathematic,precision,1,1
mathematic,challenge,1,0
datum,information,1,1
datum,analysis,1,1
datum,pattern,1,1
success,achievement,1,1
success,recognition,1,0
success,satisfaction,1,1
llm,ai,0,0
llm,tool,0,0
llm,future,0,0
teamwork,collaboration,0,1
teamwork,synergy,0,1
teamwork,compromise,0,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,evaluation,-1,-1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
blackboard,traditional,-1,-1
