cue_word,association_word,cue_valence,associated_valence
proof,truth,0,0
proof,logic,0,0
proof,certainty,0,0
student,learn,0,0
student,grade,0,-1
student,curiosity,0,0
professor,knowledge,0,0
professor,teach,0,0
professor,authority,0,-1
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
problem - solve,think,0,0
problem - solve,strategy,0,0
problem - solve,clarity,0,0
experiment,testing,0,0
experiment,result,0,-1
experiment,failure,0,-1
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,expansion,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,originality,0,0
teacher,guidance,0,0
teacher,support,0,0
teacher,influence,0,-1
success,achievement,0,0
success,goal,0,0
success,pride,0,0
homework,effort,-1,0
homework,completion,-1,0
homework,stress,-1,-1
ai,technology,0,0
ai,automation,0,0
ai,intelligence,0,-1
datum,analysis,0,0
datum,information,0,0
datum,pattern,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
work,effort,0,0
work,productivity,0,0
work,responsibility,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
teamwork,collaboration,0,0
teamwork,share goal,0,0
teamwork,trust,0,0
scientist,discovery,0,0
scientist,research,0,0
scientist,curiosity,0,0
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,classroom,0,0
lecture,presentation,0,0
lecture,information,0,0
lecture,attention,0,-1
stem,science,0,0
stem,engineering,0,0
stem,innovation,0,0
future,possibility,0,0
future,growth,0,0
future,change,0,-1
art,expression,0,0
art,beauty,0,0
art,creativity,0,0
number,mathematic,0,0
number,quantity,0,-1
number,pattern,0,0
class,group,0,0
class,learn,0,0
class,interaction,0,0
science,curiosity,0,0
science,discovery,0,0
science,truth,0,0
variable,change,-1,0
variable,flexibility,-1,0
variable,uncertainty,-1,-1
model,representation,0,0
model,simplification,0,-1
model,accuracy,0,0
classroom,structure,0,0
classroom,routine,0,-1
classroom,learn,0,0
equation,balance,0,0
equation,solution,0,0
equation,precision,0,0
literature,story,0,0
literature,emotion,0,0
literature,narrative,0,0
informatic,datum,0,0
informatic,system,0,-1
informatic,code,0,0
logic,reasoning,0,0
logic,consistency,0,0
logic,proof,0,0
computation,speed,0,0
computation,efficiency,0,0
computation,processing,0,-1
llm,language,0,0
llm,power,0,0
llm,tool,0,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,performance,-1,0
music,emotion,0,0
music,harmony,0,0
music,rhythm,0,0
philosophy,question,0,0
philosophy,think,0,0
philosophy,understand,0,0
algorithm,step - by - step,0,-1
algorithm,process,0,0
algorithm,rule,0,0
history,past,0,-1
history,event,0,0
history,memory,0,0
mathematic,pattern,0,0
mathematic,proof,0,0
mathematic,structure,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,growth,-1,0
study,effort,0,0
study,focus,0,0
study,progress,0,0
job,income,0,0
job,work,0,-1
job,responsibility,0,0
society,system,0,-1
society,change,0,0
society,value,0,0
physics,law,0,0
physics,motion,0,0
physics,universe,0,0
grade,score,-1,0
grade,evaluation,-1,-1
grade,result,-1,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,molecule,0,0
career,path,0,-1
career,goal,0,0
career,future,0,0
chatgpt,helpful,0,0
chatgpt,quick,0,0
chatgpt,accurate,0,0
