cue_word,association_word,cue_valence,associated_valence
success,achievement,1,1
success,goal,1,0
success,victory,1,1
art,beauty,1,1
art,creativity,1,1
art,expression,1,0
chemistry,reaction,0,-1
chemistry,molecule,0,0
chemistry,lab,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,1
ai,intelligence,1,1
ai,robot,1,0
ai,future,1,1
teacher,mentor,1,1
teacher,knowledge,1,1
teacher,guide,1,1
informatic,computer,0,0
informatic,algorithm,0,0
informatic,programming,0,0
llm,language,1,0
llm,model,1,0
llm,generation,1,0
physics,force,1,0
physics,energy,1,1
physics,universe,1,1
problem - solve,puzzle,1,0
problem - solve,solution,1,1
problem - solve,strategy,1,0
music,melody,1,1
music,rhythm,1,0
music,harmony,1,1
society,community,0,0
society,progress,0,1
society,culture,0,1
philosophy,wisdom,1,1
philosophy,ethic,1,0
philosophy,think,1,0
blackboard,chalk,-1,-1
blackboard,classroom,-1,0
blackboard,lesson,-1,0
scientist,experiment,1,1
scientist,discovery,1,1
scientist,research,1,1
datum,information,0,0
datum,analysis,0,0
datum,insight,0,1
study,learn,0,1
study,focus,0,0
study,book,0,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
equation,formula,0,0
equation,variable,0,-1
equation,solution,0,1
chatgpt,ai,1,1
chatgpt,chat,1,0
chatgpt,helpful,1,1
variable,unknown,-1,-1
variable,parameter,-1,-1
variable,x,-1,-1
science,discovery,1,1
science,experiment,1,1
science,theory,1,0
logic,reason,1,1
logic,deduction,1,0
logic,truth,1,1
teamwork,collaboration,1,1
teamwork,team,1,1
teamwork,support,1,0
model,example,0,0
model,theory,0,0
model,simulation,0,0
mathematic,logic,1,1
mathematic,calculation,1,0
mathematic,proof,1,0
professor,teacher,0,0
professor,expert,0,1
professor,lecture,0,-1
student,learner,0,0
student,study,0,0
student,exam,0,-1
class,lesson,0,0
class,group,0,-1
class,schedule,0,-1
grade,score,-1,-1
grade,success,-1,1
grade,failure,-1,-1
job,career,0,0
job,salary,0,0
job,stress,0,-1
work,effort,-1,-1
work,income,-1,0
work,tired,-1,-1
classroom,desk,0,-1
classroom,board,0,-1
classroom,learn,0,1
lecture,talk,-1,-1
lecture,note,-1,-1
lecture,bored,-1,-1
history,past,0,-1
history,event,0,-1
history,learn,0,1
homework,assignment,-1,-1
homework,study,-1,0
homework,due,-1,-1
computation,calculate,0,0
computation,computer,0,0
computation,result,0,0
career,path,0,-1
career,success,0,1
career,promotion,0,0
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
theorem,proof,1,0
theorem,axiom,1,0
theorem,math,1,1
biology,life,0,1
biology,cell,0,-1
biology,evolution,0,0
failure,loss,-1,-1
failure,defeat,-1,-1
failure,lesson,-1,0
number,count,-1,-1
number,datum,-1,0
number,math,-1,1
knowledge,wisdom,1,1
knowledge,information,1,0
knowledge,power,1,0
experiment,test,0,-1
experiment,lab,0,0
experiment,result,0,0
literature,book,1,0
literature,novel,1,0
literature,analysis,1,-1
algorithm,code,0,0
algorithm,step,0,-1
algorithm,efficiency,0,1
proof,evidence,0,0
proof,logic,0,1
proof,theorem,0,1
future,hope,0,1
future,uncertainty,0,-1
future,goal,0,1
