cue_word,association_word,cue_valence,associated_valence
proof,evidence,0,-1
proof,certainty,0,1
lecture,boredom,-1,-1
lecture,learn,-1,0
theorem,math,-1,0
theorem,logic,-1,1
history,past,0,-1
history,event,0,0
career,job,1,0
career,growth,1,1
variable,change,-1,-1
variable,unknown,-1,-1
number,math,0,0
number,datum,0,-1
creativity,art,1,1
creativity,innovation,1,1
chatgpt,ai,0,-1
chatgpt,helpful,0,1
job,work,0,-1
job,income,0,1
success,achievement,1,1
success,happiness,1,1
teacher,learn,0,0
teacher,knowledge,0,1
problem - solve,logic,0,1
problem - solve,challenge,0,-1
stem,science,0,0
stem,math,0,0
experiment,science,0,0
experiment,discovery,0,1
grade,school,-1,-1
grade,performance,-1,0
literature,book,1,1
literature,story,1,1
model,math,0,0
model,representation,0,-1
classroom,learn,-1,0
classroom,student,-1,-1
study,learn,0,0
study,book,0,1
biology,science,0,0
biology,life,0,1
homework,school,-1,-1
homework,stress,-1,-1
algorithm,math,-1,0
algorithm,code,-1,-1
student,learn,-1,0
student,school,-1,-1
work,job,-1,0
work,effort,-1,-1
philosophy,think,0,-1
philosophy,wisdom,0,1
future,hope,-1,0
future,uncertainty,-1,-1
class,learn,-1,0
class,boredom,-1,-1
professor,knowledgeable,0,1
professor,strict,0,-1
society,community,-1,0
society,inequality,-1,-1
logic,reasoning,0,1
logic,structure,0,0
failure,disappointment,-1,-1
failure,learn,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
science,discovery,1,1
science,experiment,1,0
llm,technology,-1,0
llm,learn,-1,0
art,creativity,1,1
art,expression,1,1
physics,law,0,-1
physics,universe,0,1
scientist,research,1,1
scientist,curiosity,1,0
music,rhythm,1,0
music,emotion,1,-1
equation,solution,-1,0
equation,number,-1,-1
computation,calculate,-1,-1
computation,algorithm,-1,-1
teamwork,collaboration,0,1
teamwork,support,0,1
informatic,datum,-1,-1
informatic,information,-1,-1
chemistry,reaction,0,0
chemistry,element,0,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
datum,information,-1,-1
datum,analysis,-1,-1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
exam,stress,-1,-1
exam,preparation,-1,-1
mathematic,number,0,-1
mathematic,logic,0,0
ai,technology,-1,0
ai,future,-1,-1
