cue_word,association_word,cue_valence,associated_valence
biology,life,0,0
biology,cell,0,-1
biology,nature,0,1
proof,logic,0,0
proof,truth,0,1
proof,math,0,0
llm,ai,-1,-1
llm,chatbot,-1,-1
llm,tool,-1,0
job,work,-1,-1
job,career,-1,-1
job,income,-1,0
career,growth,-1,0
career,stability,-1,0
career,success,-1,1
physics,science,0,0
physics,law,0,0
physics,energy,0,0
homework,study,-1,-1
homework,stress,-1,-1
homework,grade,-1,-1
scientist,research,1,0
scientist,curious,1,1
scientist,innovator,1,1
work,labor,-1,-1
work,effort,-1,-1
work,productivity,-1,0
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,trust,0,1
informatic,datum,0,-1
informatic,tech,0,0
informatic,system,0,0
teacher,mentor,0,1
teacher,guide,0,1
teacher,educator,0,0
classroom,learn,-1,0
classroom,school,-1,-1
classroom,environment,-1,-1
grade,score,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,problem - solve,0,0
future,hope,-1,1
future,uncertainty,-1,-1
future,planning,-1,0
datum,information,-1,0
datum,analysis,-1,0
datum,insight,-1,1
experiment,testing,0,0
experiment,hypothesis,0,0
experiment,discovery,0,1
society,community,-1,0
society,culture,-1,0
society,people,-1,0
class,group,-1,-1
class,student,-1,-1
class,learn,-1,0
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
failure,mistake,-1,-1
failure,setback,-1,-1
failure,lesson,-1,-1
chemistry,reaction,0,-1
chemistry,element,0,-1
chemistry,science,0,0
chatgpt,ai,-1,-1
chatgpt,assistant,-1,-1
chatgpt,tool,-1,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
exam,stress,-1,-1
exam,grade,-1,0
exam,preparation,-1,1
problem - solve,logic,0,1
problem - solve,challenge,0,-1
problem - solve,strategy,0,0
variable,math,-1,0
variable,unknown,-1,-1
variable,parameter,-1,-1
equation,formula,-1,0
equation,balance,-1,1
equation,solution,-1,0
blackboard,chalk,-1,-1
blackboard,classroom,-1,0
blackboard,write,-1,0
algorithm,code,0,0
algorithm,process,0,0
algorithm,logic,0,1
study,book,0,0
study,focus,0,1
study,learn,0,1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
history,past,0,-1
history,event,0,0
history,culture,0,0
model,simulation,0,0
model,theory,0,0
model,representation,0,0
music,melody,1,1
music,emotion,1,1
music,rhythm,1,0
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,fact,1,0
student,learn,0,1
student,curiosity,0,1
student,growth,0,0
science,discovery,1,1
science,experiment,1,0
science,truth,1,1
computation,calculation,0,0
computation,processing,0,0
computation,datum,0,0
number,math,-1,0
number,count,-1,-1
number,quantity,-1,-1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,1
success,achievement,1,1
success,goal,1,0
success,reward,1,1
logic,reasoning,1,1
logic,deduction,1,0
logic,clarity,1,1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,question,0,-1
ai,technology,0,0
ai,future,0,0
ai,automation,0,-1
lecture,teach,0,1
lecture,presentation,0,0
lecture,learn,0,1
professor,mentor,1,1
professor,expert,1,1
professor,teacher,1,1
literature,story,0,0
literature,language,0,0
literature,culture,0,0
stem,science,1,1
stem,tech,1,0
stem,engineering,1,1
