cue_word,association_word,cue_valence,associated_valence
biology,nature,0,1
biology,cell,0,0
biology,ecosystem,0,0
career,stability,1,1
career,growth,1,1
career,challenge,1,-1
work,routine,0,-1
work,colleague,0,0
work,stress,0,-1
stem,math,0,-1
stem,tech,0,0
stem,future,0,1
class,learn,-1,0
class,boredom,-1,-1
class,lecture,-1,-1
professor,knowledge,0,1
professor,authority,0,-1
professor,distant,0,-1
scientist,discovery,0,1
scientist,lab,0,0
scientist,serious,0,-1
problem - solve,logic,1,1
problem - solve,puzzle,1,1
problem - solve,frustration,1,-1
art,expression,-1,0
art,beauty,-1,1
art,confusion,-1,-1
informatic,cod,-1,-1
informatic,datum,-1,0
informatic,complexity,-1,-1
society,change,0,0
society,conflict,0,-1
society,community,0,0
datum,analysis,0,0
datum,number,0,-1
datum,useful,0,1
chemistry,reaction,-1,0
chemistry,experiment,-1,0
chemistry,formula,-1,-1
creativity,imagination,1,1
creativity,art,1,-1
creativity,freedom,1,1
number,math,-1,-1
number,order,-1,0
number,abstract,-1,-1
computation,calculation,-1,-1
computation,machine,-1,-1
computation,logic,-1,0
science,research,0,0
science,truth,0,1
science,difficult,0,-1
physics,law,-1,0
physics,energy,-1,0
physics,complex,-1,-1
variable,change,-1,0
variable,math,-1,-1
variable,uncertainty,-1,-1
ai,future,0,1
ai,machine,0,0
ai,fear,0,-1
music,emotion,1,1
music,rhythm,1,1
music,melody,1,1
theorem,proof,-1,-1
theorem,math,-1,-1
theorem,abstract,-1,-1
exam,stress,-1,-1
exam,preparation,-1,0
exam,anxiety,-1,-1
literature,story,1,1
literature,imagination,1,1
literature,emotion,1,1
proof,logic,0,1
proof,math,0,-1
proof,evidence,0,1
equation,math,0,-1
equation,problem,0,-1
equation,solution,0,1
job,work,0,0
job,money,0,1
job,stress,0,-1
future,uncertainty,0,-1
future,hope,0,1
future,planning,0,0
philosophy,think,1,1
philosophy,mean,1,0
philosophy,question,1,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
study,learn,0,1
study,effort,0,0
study,boredom,0,-1
success,achievement,1,1
success,happiness,1,1
success,pride,1,1
knowledge,learn,1,1
knowledge,power,1,0
knowledge,curiosity,1,1
model,example,0,0
model,template,0,0
model,design,0,0
classroom,school,0,0
classroom,teacher,0,1
classroom,student,0,0
algorithm,code,-1,-1
algorithm,math,-1,-1
algorithm,logic,-1,0
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,effort,1,0
history,past,1,0
history,event,1,0
history,learn,1,1
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
teacher,knowledge,1,1
teacher,guidance,1,1
teacher,patience,1,1
homework,work,-1,0
homework,effort,-1,0
homework,boredom,-1,-1
grade,score,0,0
grade,evaluation,0,-1
grade,stress,0,-1
chatgpt,ai,0,0
chatgpt,help,0,1
chatgpt,technology,0,0
student,learn,0,1
student,school,0,0
student,effort,0,0
blackboard,school,0,0
blackboard,teacher,0,1
blackboard,chalk,0,-1
logic,reasoning,0,0
logic,math,0,-1
logic,puzzle,0,-1
lecture,class,-1,0
lecture,teacher,-1,1
lecture,boredom,-1,-1
mathematic,number,-1,-1
mathematic,problem,-1,-1
mathematic,difficult,-1,-1
experiment,science,0,1
experiment,discovery,0,1
experiment,risk,0,-1
llm,ai,0,0
llm,technology,0,0
llm,future,0,0
