cue_word,association_word,cue_valence,associated_valence
literature,novel,1,0
literature,poetry,1,0
literature,narrative,1,0
failure,loss,-1,-1
failure,mistake,-1,-1
failure,setback,-1,-1
ai,machine,0,0
ai,algorithm,0,0
ai,innovation,0,1
grade,score,0,0
grade,evaluation,0,-1
grade,rank,0,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,insight,1,0
chemistry,reaction,0,-1
chemistry,compound,0,0
chemistry,molecule,0,0
scientist,researcher,0,0
scientist,inventor,0,1
scientist,expert,0,0
llm,language,0,-1
llm,model,0,0
llm,assistant,0,0
music,melody,1,0
music,rhythm,1,0
music,harmony,1,1
datum,information,0,-1
datum,analysis,0,0
datum,statistic,0,0
physics,force,0,0
physics,energy,0,1
physics,motion,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,practice,-1,0
stem,science,0,1
stem,technology,0,0
stem,engineering,0,0
equation,formula,0,-1
equation,calculation,0,0
equation,solution,0,0
teamwork,collaboration,1,0
teamwork,cooperation,1,1
teamwork,unity,1,1
exam,test,-1,0
exam,challenge,-1,-1
exam,assessment,-1,-1
variable,constant,0,0
variable,parameter,0,0
variable,factor,0,0
biology,life,0,1
biology,organism,0,0
biology,cell,0,0
art,creativity,1,1
art,expression,1,0
art,imagination,1,1
logic,reasoning,0,0
logic,deduction,0,0
logic,rationality,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,originality,1,1
philosophy,ethic,0,0
philosophy,metaphysic,0,-1
philosophy,think,0,0
computation,calculation,0,0
computation,processing,0,0
computation,algorithm,0,0
experiment,trial,0,-1
experiment,research,0,0
experiment,observation,0,0
success,achievement,1,1
success,victory,1,0
success,triumph,1,1
student,curious,0,1
student,motivated,0,1
student,diligent,0,0
anxiety,stress,-1,-1
anxiety,nervous,-1,-1
anxiety,overwhelm,-1,-1
algorithm,logic,0,1
algorithm,pattern,0,0
algorithm,solution,0,1
number,precision,0,0
number,calculation,0,0
number,datum,0,0
class,group,0,0
class,session,0,-1
class,learn,0,0
model,framework,0,0
model,representation,0,0
model,theory,0,0
science,experiment,1,0
science,discovery,1,1
science,knowledge,1,1
theorem,proof,0,0
theorem,logic,0,0
theorem,deduction,0,0
mathematic,number,1,0
mathematic,formula,1,0
mathematic,analysis,1,0
study,learn,0,0
study,research,0,0
study,focus,0,0
proof,verification,1,0
proof,certainty,1,1
proof,logic,1,0
work,effort,0,-1
work,productivity,0,0
work,challenge,0,0
history,past,0,-1
history,legacy,0,0
history,chronicle,0,-1
lecture,presentation,0,0
lecture,instruction,0,0
lecture,talk,0,0
society,community,0,1
society,culture,0,0
society,interaction,0,0
informatic,technology,0,1
informatic,datum,0,0
informatic,compute,0,0
career,future,0,0
career,job,0,0
career,growth,0,0
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,classroom,-1,0
teacher,mentor,1,0
teacher,guide,1,0
teacher,educator,1,1
problem - solve,logic,0,0
problem - solve,analysis,0,0
problem - solve,strategy,0,0
job,career,0,0
job,employment,0,0
job,work,0,-1
professor,expert,1,1
professor,lecturer,1,0
professor,mentor,1,0
future,aspiration,0,1
future,goal,0,0
future,vision,0,0
classroom,learn,0,0
classroom,environment,0,0
classroom,group,0,-1
chatgpt,assistant,1,0
chatgpt,ai,1,1
chatgpt,tool,1,0
