cue_word,association_word,cue_valence,associated_valence
logic,math,0,-1
logic,problem,0,-1
logic,solution,0,0
blackboard,classroom,0,0
blackboard,chalk,0,-1
blackboard,teacher,0,0
chemistry,lab,0,0
chemistry,experiment,0,0
chemistry,reaction,0,0
literature,book,1,1
literature,poetry,1,1
literature,story,1,1
classroom,teacher,0,0
classroom,student,0,0
classroom,lesson,0,0
career,job,0,0
career,success,0,1
career,future,0,0
scientist,lab,0,0
scientist,research,0,0
scientist,discovery,0,1
homework,study,-1,0
homework,assignment,-1,-1
homework,stress,-1,-1
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,1
ai,technology,0,0
ai,future,0,0
ai,robot,0,0
model,design,0,0
model,science,0,0
model,math,0,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,learn,-1,0
theorem,math,0,-1
theorem,proof,0,0
theorem,logic,0,0
teacher,classroom,0,0
teacher,student,0,0
teacher,lesson,0,0
computation,math,0,-1
computation,computer,0,0
computation,algorithm,0,0
creativity,art,1,1
creativity,music,1,1
creativity,innovation,1,1
science,experiment,0,0
science,research,0,0
science,discovery,0,1
study,book,0,1
study,homework,0,-1
study,learn,0,0
music,art,1,1
music,sound,1,0
music,emotion,1,1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,education,1,0
society,people,0,0
society,community,0,0
society,culture,0,0
llm,ai,0,0
llm,technology,0,0
llm,future,0,0
chatgpt,ai,0,0
chatgpt,conversation,0,0
chatgpt,assistant,0,0
history,past,0,0
history,event,0,0
history,learn,0,0
student,classroom,0,0
student,teacher,0,0
student,study,0,0
datum,information,0,0
datum,analysis,0,0
datum,database,0,0
art,creativity,1,1
art,paint,1,0
art,expression,1,0
experiment,science,0,0
experiment,discovery,0,0
experiment,lab,0,0
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,algebra,-1,-1
informatic,computer,-1,0
informatic,cod,-1,-1
informatic,technology,-1,0
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,group,0,0
algorithm,code,-1,-1
algorithm,logic,-1,0
algorithm,solution,-1,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
success,achievement,1,1
success,goal,1,1
success,happiness,1,1
lecture,learn,0,0
lecture,teacher,0,0
lecture,note,0,0
physics,law,-1,-1
physics,energy,-1,0
physics,mechanic,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
variable,change,0,0
variable,unknown,0,-1
variable,datum,0,0
equation,math,-1,-1
equation,solution,-1,0
equation,problem,-1,-1
professor,teacher,0,0
professor,knowledge,0,0
professor,lecture,0,0
proof,evidence,0,0
proof,mathematic,0,-1
proof,logic,0,0
biology,life,0,0
biology,cell,0,0
biology,nature,0,0
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
philosophy,think,-1,0
philosophy,ethic,-1,0
philosophy,mean,-1,0
class,student,0,0
class,teacher,0,0
class,learn,0,0
job,work,0,0
job,employment,0,0
job,career,0,0
number,math,-1,-1
number,datum,-1,0
number,count,-1,0
grade,school,0,0
grade,performance,0,0
grade,mark,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
problem - solve,logic,0,0
problem - solve,solution,0,0
problem - solve,challenge,0,0
