cue_word,association_word,cue_valence,associated_valence
history,past,0,-1
history,event,0,-1
history,learn,0,0
equation,math,-1,-1
equation,solve,-1,-1
equation,number,-1,-1
biology,life,1,1
biology,cell,1,0
biology,organism,1,0
llm,language,0,-1
llm,model,0,-1
llm,ai,0,0
exam,test,-1,-1
exam,study,-1,-1
exam,stress,-1,-1
model,theory,0,-1
model,datum,0,0
model,predict,0,-1
computation,calculate,0,-1
computation,algorithm,0,0
computation,programming,0,1
scientist,research,1,1
scientist,discover,1,1
scientist,innovate,1,1
homework,assignment,-1,-1
homework,study,-1,-1
homework,deadline,-1,-1
success,achieve,1,1
success,goal,1,1
success,happy,1,1
stem,science,0,0
stem,technology,0,1
stem,engineering,0,0
job,work,-1,-1
job,career,-1,0
job,income,-1,0
physics,energy,0,0
physics,motion,0,0
physics,gravity,0,0
theorem,proof,-1,-1
theorem,math,-1,-1
theorem,logic,-1,-1
datum,information,1,1
datum,analyze,1,0
datum,insight,1,1
lecture,teach,-1,0
lecture,learn,-1,0
lecture,classroom,-1,-1
music,melody,1,1
music,harmony,1,1
music,rhythm,1,1
creativity,innovate,1,1
creativity,art,1,1
creativity,imagine,1,1
future,hope,0,1
future,progress,0,0
future,uncertainty,0,-1
philosophy,think,-1,0
philosophy,wisdom,-1,0
philosophy,question,-1,-1
variable,change,-1,-1
variable,math,-1,-1
variable,unknown,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
ai,intelligence,0,0
ai,machine,0,-1
ai,future,0,0
problem - solve,solve,0,0
problem - solve,challenge,0,0
problem - solve,think,0,0
logic,reason,-1,-1
logic,math,-1,-1
logic,rule,-1,-1
career,future,0,-1
career,success,0,1
mathematic,number,-1,-1
mathematic,logic,-1,0
chemistry,experiment,-1,-1
classroom,learn,0,1
classroom,teacher,0,0
number,math,-1,-1
number,count,-1,-1
experiment,science,-1,0
student,learn,0,1
student,class,0,0
literature,book,1,1
art,creative,1,1
society,people,0,0
society,community,0,1
teacher,educate,0,0
informatic,technology,-1,0
science,discovery,0,1
study,learn,0,1
study,homework,0,-1
algorithm,code,-1,0
professor,lecture,0,-1
chatgpt,ai,1,1
chatgpt,helpful,1,1
failure,disappointment,-1,-1
teamwork,collaboration,0,1
class,student,0,0
class,lesson,0,-1
work,effort,0,0
knowledge,wisdom,1,1
grade,score,-1,-1
grade,evaluation,-1,-1
blackboard,teach,0,0
proof,mathematic,-1,-1
