cue_word,association_word,cue_valence,associated_valence
computation,math,0,0
computation,logic,0,0
computation,calculator,0,0
equation,math,0,0
equation,solve,0,0
equation,variable,0,0
ai,technology,1,1
ai,future,1,1
ai,robotic,1,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,theory,0,0
grade,school,0,0
grade,performance,0,0
grade,report,0,0
number,math,0,0
number,count,0,0
number,datum,0,0
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,1
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
creativity,art,1,-1
creativity,innovation,1,1
creativity,imagination,1,1
biology,science,0,0
biology,life,0,1
biology,cell,0,0
career,job,1,1
career,growth,1,1
career,success,1,1
knowledge,learn,1,1
knowledge,education,1,1
knowledge,wisdom,1,1
history,past,0,0
history,event,0,0
history,culture,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,mean,0,0
blackboard,class,0,0
blackboard,teach,0,0
blackboard,chalk,0,0
stem,science,0,0
stem,technology,0,1
stem,engineering,0,0
problem - solve,logic,1,0
problem - solve,creativity,1,1
problem - solve,solution,1,1
success,achievement,1,1
success,happiness,1,1
success,goal,1,1
literature,book,1,1
literature,poetry,1,1
literature,fiction,1,1
chatgpt,ai,1,1
chatgpt,assistant,1,1
chatgpt,technology,1,1
homework,study,-1,0
homework,school,-1,0
homework,assignment,-1,-1
music,classical,1,1
music,hike,1,1
music,run,1,1
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,project,1,0
study,learn,0,1
study,book,0,1
study,focus,0,0
scientist,research,0,1
scientist,discovery,0,1
scientist,lab,0,0
model,fashion,0,0
model,design,0,0
model,beauty,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
class,school,0,0
class,student,0,0
class,learn,0,0
experiment,science,0,0
experiment,lab,0,0
experiment,test,0,0
algorithm,code,0,0
algorithm,math,0,-1
algorithm,logic,0,0
student,learn,0,0
student,school,0,0
student,young,0,0
proof,math,0,-1
proof,theorem,0,0
proof,logic,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
art,paint,-1,-1
art,creativity,-1,0
art,gallery,-1,-1
science,experiment,0,0
science,research,0,0
science,discovery,0,0
society,people,0,0
society,community,0,0
society,culture,0,0
failure,loss,-1,-1
failure,mistake,-1,-1
failure,defeat,-1,-1
classroom,school,0,0
classroom,student,0,0
classroom,learn,0,0
theorem,math,0,-1
theorem,proof,0,0
theorem,logic,0,0
work,job,0,0
work,employment,0,0
work,career,0,0
chemistry,science,0,0
chemistry,lab,0,0
chemistry,reaction,0,0
teacher,school,0,0
teacher,education,0,0
teacher,learn,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,0
logic,reasoning,0,0
logic,math,0,-1
logic,proof,0,0
future,hope,0,0
future,time,0,0
future,uncertainty,0,-1
variable,math,0,-1
variable,science,0,0
variable,change,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
physics,science,0,0
physics,energy,0,0
physics,motion,0,0
llm,law,0,0
llm,degree,0,0
llm,education,0,0
lecture,class,0,0
lecture,teacher,0,0
lecture,learn,0,0
