cue_word,association_word,cue_valence,associated_valence
llm,technology,0,1
llm,learn,0,-1
study,book,-1,0
study,exam,-1,-1
work,office,-1,-1
work,salary,-1,1
homework,school,-1,-1
homework,stress,-1,-1
grade,success,0,1
grade,pressure,0,-1
career,growth,0,1
career,ambition,0,-1
chemistry,element,-1,0
chemistry,lab,-1,-1
stem,science,1,1
stem,innovation,1,1
problem - solve,logic,0,0
problem - solve,challenge,0,-1
literature,book,1,1
literature,poetry,1,0
classroom,learn,-1,-1
classroom,teacher,-1,0
scientist,research,1,1
scientist,discovery,1,1
teamwork,collaboration,0,0
teamwork,communication,0,0
biology,life,-1,1
biology,cell,-1,-1
society,people,0,0
society,culture,0,0
chatgpt,ai,0,1
chatgpt,conversation,0,-1
history,past,0,-1
history,event,0,-1
datum,information,0,0
datum,analysis,0,-1
teacher,education,1,1
teacher,mentor,1,0
student,learn,-1,-1
student,school,-1,-1
informatic,computer,0,0
informatic,datum,0,0
professor,university,1,0
professor,lecture,1,-1
job,work,-1,-1
job,salary,-1,1
physics,law,0,-1
physics,energy,0,0
philosophy,think,1,1
philosophy,ethic,1,0
success,achievement,1,0
success,happiness,1,1
ai,technology,-1,0
ai,future,-1,0
experiment,science,0,1
experiment,discovery,0,1
logic,reasoning,-1,-1
logic,mathematic,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
algorithm,code,-1,-1
algorithm,solution,-1,0
class,student,-1,-1
class,learn,-1,0
computation,calculation,-1,-1
computation,datum,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
music,melody,1,1
music,rhythm,1,0
blackboard,chalk,-1,-1
blackboard,lesson,-1,-1
science,experiment,1,0
science,discovery,1,1
number,mathematic,-1,-1
number,count,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
future,hope,0,1
future,uncertainty,0,-1
art,creativity,1,1
art,expression,1,0
exam,test,-1,-1
exam,stress,-1,-1
knowledge,learn,1,0
knowledge,understand,1,1
creativity,innovation,1,1
creativity,art,1,1
equation,mathematic,-1,-1
equation,solution,-1,0
mathematic,number,-1,-1
mathematic,logic,-1,-1
proof,evidence,0,0
proof,validation,0,1
model,representation,-1,-1
model,simulation,-1,-1
lecture,teach,-1,0
lecture,learn,-1,0
theorem,proof,-1,0
theorem,mathematic,-1,-1
