cue_word,association_word,cue_valence,associated_valence
literature,book,0,0
literature,poetry,0,0
variable,change,-1,-1
datum,information,0,0
datum,analysis,0,0
art,creative,0,0
art,expression,0,0
classroom,learn,-1,0
classroom,student,-1,0
problem - solve,challenge,0,-1
problem - solve,solution,0,0
llm,model,0,0
llm,ai,0,0
future,hope,0,0
future,uncertainty,0,-1
society,community,0,0
society,progress,0,0
teacher,mentor,0,0
teacher,knowledge,0,0
philosophy,think,0,0
philosophy,wisdom,0,0
model,representation,0,-1
model,theory,0,0
creativity,innovation,0,0
creativity,art,0,0
stem,science,0,0
stem,technology,0,0
grade,performance,-1,0
grade,evaluation,-1,-1
science,discovery,0,0
science,experiment,0,0
chatgpt,ai,0,0
chatgpt,conversation,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
blackboard,lesson,-1,0
blackboard,teach,-1,0
job,career,0,0
job,work,0,0
experiment,research,0,0
experiment,discovery,0,0
student,learn,0,0
student,growth,0,0
exam,test,-1,-1
exam,stress,-1,-1
logic,reasoning,0,0
logic,think,0,0
class,lesson,-1,0
class,student,-1,0
informatic,datum,-1,0
informatic,technology,-1,0
computation,cod,-1,0
computation,problem,-1,-1
study,learn,0,0
study,effort,0,-1
ai,future,0,0
ai,intelligence,0,0
physics,energy,0,0
physics,law,0,-1
proof,math,-1,0
proof,logic,-1,0
anxiety,stress,-1,-1
anxiety,test,-1,-1
equation,math,-1,0
equation,solve,-1,-1
success,achievement,0,0
success,happiness,0,0
theorem,proof,-1,-1
theorem,geometry,-1,0
knowledge,learn,0,0
knowledge,wise,0,0
lecture,class,-1,-1
lecture,teach,-1,0
work,job,-1,0
work,effort,-1,-1
history,past,0,-1
history,event,0,0
professor,teacher,0,0
professor,wise,0,0
number,math,-1,0
number,datum,-1,0
biology,life,0,0
biology,cell,0,0
music,sound,0,0
music,rhythm,0,0
chemistry,reaction,0,-1
chemistry,element,0,0
scientist,research,0,0
scientist,discovery,0,0
mathematic,number,0,-1
mathematic,formula,0,-1
algorithm,code,0,0
algorithm,solve,0,-1
career,job,0,0
career,growth,0,0
failure,loss,-1,-1
failure,learn,-1,-1
homework,task,-1,-1
homework,study,-1,0
