cue_word,association_word,cue_valence,associated_valence
society,community,1,1
society,culture,1,1
society,structure,1,0
classroom,learn,1,1
classroom,stress,1,-1
classroom,collaboration,1,1
job,work,0,0
job,income,0,0
job,challenge,0,-1
homework,practice,0,1
homework,pressure,0,-1
homework,confusion,0,-1
datum,information,1,1
datum,analysis,1,1
datum,insight,1,1
physics,logic,1,1
physics,experiment,1,1
physics,formula,1,0
professor,mentor,1,1
professor,authority,1,0
professor,knowledgeable,1,1
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,power,1,1
career,profession,1,1
career,future,1,0
career,ambition,1,1
teacher,guide,1,1
teacher,support,1,1
teacher,patience,1,1
stem,science,1,1
stem,technology,1,0
stem,engineering,1,1
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,0
llm,ai,0,0
llm,chatbot,0,0
llm,tool,0,1
number,math,1,1
number,quantify,1,0
number,calculate,1,0
science,research,1,1
science,discovery,1,1
science,curiosity,1,1
model,representation,1,1
model,simulation,1,1
model,theory,1,1
future,hope,0,1
future,uncertainty,0,-1
future,possibility,0,1
variable,factor,0,0
variable,change,0,-1
variable,constant,0,0
literature,read,1,1
literature,story,1,1
literature,emotion,1,1
scientist,explorer,1,1
scientist,innovator,1,1
scientist,researcher,1,1
lecture,presentation,0,0
lecture,learn,0,1
lecture,passive,0,-1
biology,life,1,1
biology,cell,1,1
biology,nature,1,1
study,research,1,1
study,effort,1,1
study,determination,1,1
algorithm,logic,0,1
algorithm,pattern,0,0
algorithm,solution,0,1
equation,math,0,1
equation,formula,0,0
equation,balance,0,0
success,positive,1,1
success,achievement,1,1
success,reward,1,1
music,relax,1,1
music,stress,1,-1
music,creative,1,1
ai,advanced,0,1
ai,fearful,0,-1
ai,future,0,1
mathematic,difficult,0,-1
mathematic,logical,0,1
mathematic,abstract,0,0
informatic,complex,0,-1
informatic,practical,0,1
informatic,useful,0,1
logic,clear,1,1
logic,rigid,1,-1
logic,structure,1,0
exam,stressful,-1,-1
exam,important,-1,1
exam,tiring,-1,-1
philosophy,deep,0,1
philosophy,thoughtful,0,1
philosophy,confuse,0,-1
chatgpt,helpful,0,1
chatgpt,powerful,0,1
chatgpt,scary,0,-1
art,beautiful,1,1
art,expressive,1,1
art,hard,1,-1
class,tiring,-1,-1
class,learn,-1,1
class,bore,-1,-1
experiment,interest,0,1
experiment,scientific,0,1
experiment,risky,0,-1
chemistry,exciting,1,1
chemistry,dangerous,1,-1
chemistry,complex,1,-1
work,necessary,0,1
work,hard,0,-1
work,rewarding,0,1
problem - solve,challenge,0,0
problem - solve,satisfy,0,1
problem - solve,logical,0,1
blackboard,school,0,-1
blackboard,old,0,0
blackboard,memorable,0,1
theorem,abstract,0,0
theorem,complex,0,-1
theorem,beautiful,0,1
student,tired,0,-1
student,motivated,0,1
student,confuse,0,-1
failure,negative,-1,-1
failure,learn,-1,1
failure,disappointing,-1,-1
anxiety,scary,-1,-1
anxiety,stressful,-1,-1
anxiety,numb,-1,-1
history,bore,-1,-1
history,useful,-1,0
history,sad,-1,-1
computation,fast,1,1
computation,complex,1,0
computation,logical,1,1
proof,rigorous,0,0
proof,difficult,0,-1
proof,satisfy,0,1
teamwork,collaborative,1,1
teamwork,stressful,1,-1
teamwork,fun,1,1
creativity,free,1,1
creativity,useful,1,1
creativity,difficult,1,-1
