cue_word,association_word,cue_valence,associated_valence
class,learn,0,0
class,structure,0,0
class,boredom,0,-1
job,income,0,1
job,stress,0,-1
job,routine,0,0
chatgpt,tool,0,0
chatgpt,future,0,0
chatgpt,uncertainty,0,-1
blackboard,teach,0,0
blackboard,dust,0,-1
blackboard,memory,0,0
stem,difficult,0,-1
stem,progress,0,1
stem,male,0,0
philosophy,think,1,1
philosophy,debate,1,0
philosophy,abstract,1,0
equation,math,0,0
equation,solution,0,0
equation,confusion,0,-1
teacher,guidance,0,1
teacher,authority,0,0
teacher,patience,0,0
study,effort,0,0
study,growth,0,1
study,fatigue,0,-1
scientist,discovery,0,1
scientist,lab,0,0
scientist,genius,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,complex,0,-1
homework,responsibility,0,0
homework,tedious,0,-1
homework,practice,0,0
teamwork,collaboration,0,1
teamwork,conflict,0,-1
teamwork,synergy,0,1
success,achievement,1,1
success,pride,1,0
success,pressure,1,0
failure,lesson,-1,0
failure,disappointment,-1,-1
failure,growth,-1,0
experiment,trial,0,0
experiment,risk,0,0
experiment,innovation,0,1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,overwhelm,-1,-1
algorithm,logic,0,0
algorithm,efficiency,0,1
algorithm,blackbox,0,-1
grade,evaluation,0,0
grade,stress,0,-1
grade,reward,0,0
knowledge,power,1,0
knowledge,wisdom,1,1
knowledge,burden,1,-1
art,expression,1,1
art,beauty,1,1
art,subjective,1,0
logic,reason,0,1
logic,clarity,0,1
logic,rigid,0,0
creativity,innovation,1,1
creativity,freedom,1,1
creativity,chaos,1,0
society,community,0,1
society,rule,0,0
society,diversity,0,1
ai,intelligence,0,1
ai,automation,0,0
ai,ethic,0,0
lecture,bore,-1,-1
lecture,long,-1,-1
physics,difficult,-1,-1
physics,abstract,-1,-1
proof,logic,0,0
proof,rigorous,0,0
history,story,0,1
history,past,0,0
biology,life,0,1
biology,nature,0,1
science,knowledge,0,1
science,discovery,0,1
theorem,math,0,-1
theorem,truth,0,1
work,job,0,0
work,effort,0,0
classroom,learn,0,0
classroom,desk,0,-1
future,hope,1,1
future,unknown,1,0
datum,number,0,-1
datum,analysis,0,0
exam,stress,-1,-1
exam,test,-1,-1
variable,change,-1,0
variable,math,-1,-1
student,learn,0,0
student,young,0,1
model,simplify,0,0
model,representation,0,0
number,math,-1,-1
number,count,-1,0
music,art,1,1
music,emotion,1,1
professor,teacher,0,0
professor,knowledge,0,1
computation,math,-1,-1
computation,computer,-1,0
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
career,job,1,0
career,growth,1,1
llm,ai,0,0
llm,technology,0,0
mathematic,number,-1,-1
mathematic,logic,-1,0
literature,book,1,1
literature,story,1,1
problem - solve,challenge,0,0
problem - solve,solution,0,1
