cue_word,association_word,cue_valence,associated_valence
datum,truth,0,0
datum,analysis,0,0
datum,information,0,-1
society,progress,0,0
society,connection,0,0
society,change,0,-1
failure,lesson,-1,0
failure,growth,-1,0
failure,effort,-1,-1
scientist,discovery,0,0
scientist,curiosity,0,0
scientist,research,0,0
career,achievement,0,0
career,stability,0,-1
career,growth,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,share,0,0
problem - solve,logic,0,0
problem - solve,efficiency,0,0
problem - solve,solution,0,0
proof,validity,0,0
proof,evidence,0,0
proof,certainty,0,0
future,innovation,0,0
future,possibility,0,0
future,development,0,0
art,expression,0,0
art,beauty,0,0
art,emotion,0,0
class,learn,-1,0
class,structure,-1,0
class,discipline,-1,-1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
grade,performance,-1,0
grade,evaluation,-1,-1
grade,achievement,-1,0
chatgpt,utility,0,0
chatgpt,accessibility,0,0
chatgpt,tool,0,0
history,memory,0,0
history,context,0,-1
history,understand,0,0
science,discovery,0,0
science,experimentation,0,0
science,knowledge,0,0
physics,law,0,0
physics,universe,0,0
physics,equation,0,0
professor,mentorship,0,0
professor,teach,0,0
professor,guidance,0,0
informatic,technology,0,0
informatic,system,0,0
informatic,compute,0,0
algorithm,process,0,0
algorithm,efficiency,0,0
algorithm,step - by - step,0,0
literature,story,0,0
literature,narrative,0,0
literature,expression,0,0
music,emotion,0,0
music,harmony,0,0
music,rhythm,0,0
student,learn,0,0
student,growth,0,0
student,curiosity,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,concern,-1,-1
creativity,innovation,0,0
creativity,imagination,0,0
creativity,originality,0,0
knowledge,truth,0,0
knowledge,clarity,0,0
knowledge,understand,0,0
blackboard,chalk,0,-1
blackboard,write,0,0
blackboard,teach,0,0
success,achievement,0,0
success,goal,0,0
success,reward,0,0
exam,stress,-1,-1
exam,test,-1,-1
exam,performance,-1,0
stem,science,0,0
stem,engineering,0,0
stem,innovation,0,0
job,career,0,0
job,income,0,-1
job,responsibility,0,0
mathematic,proof,0,0
mathematic,calculation,0,0
mathematic,pattern,0,0
lecture,presentation,0,0
lecture,class,0,-1
lecture,information,0,0
model,representation,0,0
model,simulation,0,0
model,design,0,0
experiment,datum,0,0
experiment,observation,0,0
experiment,testing,0,0
ai,learn,0,0
ai,intelligence,0,0
ai,automation,0,0
homework,practice,-1,0
homework,assignment,-1,-1
homework,effort,-1,0
computation,algorithm,0,0
computation,processing,0,0
computation,speed,0,0
philosophy,reasoning,0,0
philosophy,question,0,0
philosophy,truth,0,0
number,quantity,0,0
number,value,0,0
number,precision,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,-1
work,effort,0,0
work,output,0,0
work,task,0,0
variable,change,0,0
variable,input,0,0
variable,dependency,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,consistency,0,0
llm,language,0,0
llm,generation,0,0
llm,understand,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,element,0,0
study,focus,0,0
study,review,0,0
study,progress,0,0
classroom,learn,0,0
classroom,discipline,0,-1
classroom,instruction,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,mentorship,0,0
equation,balance,0,0
equation,solution,0,0
equation,formula,0,0
