cue_word,association_word,cue_valence,associated_valence
history,memory,0,0
history,past,0,-1
history,truth,0,0
chemistry,molecule,-1,0
chemistry,reaction,-1,-1
chemistry,lab,-1,0
homework,task,-1,-1
homework,stress,-1,-1
homework,effort,-1,0
lecture,class,0,0
lecture,information,0,0
lecture,structure,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,authority,0,-1
algorithm,logic,0,0
algorithm,code,0,-1
algorithm,pattern,0,0
class,group,-1,-1
class,discipline,-1,0
class,rule,-1,-1
blackboard,write,0,0
blackboard,clarity,0,0
blackboard,visual,0,0
work,effort,0,0
work,purpose,0,0
work,output,0,-1
equation,solution,0,0
equation,balance,0,0
equation,math,0,0
failure,lesson,-1,0
failure,pain,-1,-1
failure,growth,-1,-1
music,emotion,0,0
music,harmony,0,0
music,joy,0,0
study,focus,0,0
study,discipline,0,0
study,progress,0,0
variable,change,-1,0
variable,input,-1,-1
variable,factor,-1,0
stem,science,0,0
stem,engineering,0,0
stem,innovation,0,0
professor,expert,0,0
professor,teach,0,0
professor,insight,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,truth,0,0
computation,speed,0,0
computation,accuracy,0,0
computation,datum,0,-1
biology,life,0,0
biology,growth,0,0
biology,cell,0,0
mathematic,logic,0,0
mathematic,pattern,0,0
mathematic,proof,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,freedom,0,0
logic,reason,0,0
logic,structure,0,0
logic,order,0,0
model,representation,0,0
model,simplification,0,-1
model,prediction,0,0
problem - solve,think,0,0
problem - solve,strategy,0,0
problem - solve,clarity,0,0
grade,score,-1,0
grade,result,-1,-1
grade,reward,-1,-1
society,progress,0,0
society,chaos,0,-1
society,unity,0,0
literature,truth,0,0
literature,emotion,0,0
literature,story,0,-1
career,stability,-1,0
career,growth,-1,0
career,pressure,-1,-1
physics,universe,0,0
physics,law,0,0
physics,curiosity,0,0
science,discovery,0,0
science,fact,0,0
science,innovation,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
classroom,learn,-1,0
classroom,rule,-1,-1
classroom,discipline,-1,0
informatic,code,0,0
informatic,digital,0,0
informatic,network,0,-1
chatgpt,helpful,0,0
chatgpt,fast,0,0
chatgpt,reliable,0,0
number,order,0,0
number,precision,0,0
number,pattern,0,0
future,hope,0,0
future,change,0,0
future,risk,0,-1
ai,power,0,0
ai,control,0,-1
ai,evolution,0,0
job,income,0,0
job,security,0,0
job,work,0,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,clarity,0,0
experiment,test,0,0
experiment,result,0,0
experiment,risk,0,-1
teamwork,trust,0,0
teamwork,support,0,0
teamwork,effort,0,-1
student,study,0,0
student,growth,0,0
student,responsibility,0,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,test,-1,-1
art,beauty,0,0
art,expression,0,0
art,freedom,0,0
scientist,curiosity,0,0
scientist,truth,0,0
scientist,inquiry,0,0
philosophy,question,0,0
philosophy,mean,0,0
philosophy,think,0,0
datum,fact,0,0
datum,analysis,0,0
datum,truth,0,0
proof,certainty,0,0
proof,logic,0,0
proof,validity,0,0
llm,knowledge,0,0
llm,response,0,0
llm,tool,0,0
success,achievement,0,0
success,goal,0,0
success,happiness,0,0
