cue_word,association_word,cue_valence,associated_valence
theorem,math,-1,0
theorem,proof,-1,-1
theorem,complex,-1,-1
chemistry,reaction,-1,-1
chemistry,lab,-1,0
chemistry,element,-1,-1
ai,future,1,1
ai,technology,1,1
ai,learn,1,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
model,simulation,0,0
model,datum,0,0
model,prediction,0,-1
class,learn,0,0
class,teacher,0,0
class,student,0,0
student,learn,0,0
student,teacher,0,0
student,homework,0,-1
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,-1
llm,ai,1,1
llm,learn,1,0
llm,model,1,0
science,experiment,0,0
science,discovery,0,1
science,research,0,0
career,job,1,1
career,growth,1,1
career,success,1,1
number,math,-1,0
number,datum,-1,0
number,calculation,-1,-1
logic,reasoning,0,0
logic,math,0,0
logic,problem,0,-1
algorithm,code,0,0
algorithm,datum,0,0
algorithm,solution,0,0
datum,information,0,0
datum,analysis,0,0
datum,number,0,-1
problem - solve,logic,0,0
problem - solve,solution,0,0
problem - solve,challenge,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
experiment,science,0,0
experiment,discovery,0,1
experiment,lab,0,0
study,learn,0,0
study,book,0,0
study,focus,0,-1
equation,math,-1,0
equation,solution,-1,0
equation,number,-1,-1
teacher,learn,0,0
teacher,knowledge,0,1
teacher,class,0,0
job,career,1,1
job,work,1,0
job,salary,1,1
biology,life,-1,1
biology,cell,-1,-1
biology,nature,-1,0
future,hope,0,1
future,plan,0,0
future,uncertainty,0,-1
variable,math,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
creativity,innovation,1,1
creativity,art,1,0
creativity,idea,1,1
homework,study,-1,0
homework,stress,-1,-1
homework,time,-1,-1
society,community,0,0
society,culture,0,1
society,change,0,-1
computation,math,-1,-1
computation,programming,-1,-1
computation,logic,-1,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,support,0,1
informatic,datum,-1,-1
informatic,technology,-1,0
informatic,analysis,-1,0
literature,book,1,1
literature,story,1,1
literature,poetry,1,0
history,past,0,0
history,event,0,0
history,learn,0,1
grade,school,-1,-1
grade,performance,-1,-1
grade,stress,-1,-1
stem,science,-1,-1
stem,technology,-1,0
stem,engineering,-1,-1
physics,math,-1,-1
physics,law,-1,-1
physics,difficult,-1,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,preparation,-1,-1
classroom,learn,0,1
classroom,student,0,0
classroom,teacher,0,0
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,problem,-1,-1
music,sound,1,1
music,rhythm,1,1
music,emotion,1,1
success,achievement,1,1
success,happiness,1,1
success,effort,1,0
philosophy,think,1,1
philosophy,wisdom,1,1
philosophy,question,1,0
proof,evidence,0,0
proof,logic,0,0
proof,mathematic,0,-1
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
blackboard,teach,-1,0
work,job,0,0
work,effort,0,0
work,money,0,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
lecture,teach,0,0
lecture,learn,0,1
lecture,classroom,0,0
