cue_word,association_word,cue_valence,associated_valence
student,classroom,0,-1
student,textbook,0,-1
work,office,0,-1
work,colleague,0,1
scientist,lab,0,0
scientist,research,0,1
number,math,-1,-1
number,calculation,-1,-1
homework,study,-1,-1
homework,stress,-1,-1
algorithm,code,0,0
algorithm,problem,0,-1
teamwork,collaboration,1,1
teamwork,success,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
ai,technology,0,0
ai,innovation,0,1
success,achievement,1,1
success,happiness,1,1
creativity,art,1,0
creativity,idea,1,1
datum,analysis,-1,0
datum,information,-1,0
classroom,learn,-1,0
classroom,teacher,-1,0
career,growth,1,1
career,opportunity,1,1
experiment,discovery,0,1
experiment,lab,0,0
teacher,mentor,0,0
teacher,knowledge,0,1
study,book,-1,-1
study,focus,-1,0
lecture,listen,-1,-1
lecture,note,-1,-1
variable,math,-1,-1
variable,change,-1,-1
model,design,0,0
model,structure,0,0
exam,test,-1,-1
exam,nervous,-1,-1
science,discovery,1,1
science,research,1,0
blackboard,write,-1,-1
blackboard,teach,-1,0
logic,reasoning,0,0
logic,math,0,-1
job,work,0,0
job,income,0,1
grade,score,0,-1
grade,exam,0,-1
grade,study,0,1
knowledge,learn,1,0
knowledge,wise,1,1
knowledge,power,1,0
equation,math,-1,0
equation,solve,-1,-1
equation,number,-1,0
literature,book,1,1
literature,story,1,1
literature,imagination,1,1
music,melody,1,1
music,rhythm,1,1
music,harmony,1,1
chemistry,react,-1,-1
chemistry,element,-1,0
chemistry,lab,-1,-1
art,creativity,1,1
art,paint,1,1
art,expression,1,1
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,question,0,-1
stem,science,0,0
stem,engineering,0,0
stem,innovation,0,1
physics,law,-1,-1
physics,energy,-1,0
physics,motion,-1,0
history,past,0,-1
history,event,0,-1
history,lesson,0,1
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,1
chatgpt,ai,-1,0
chatgpt,chat,-1,0
chatgpt,intelligence,-1,0
llm,model,-1,-1
llm,language,-1,0
llm,learn,-1,1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
problem - solve,critical,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,growth,-1,-1
computation,calculate,-1,-1
computation,algorithm,-1,0
computation,datum,-1,0
biology,life,1,1
biology,cell,1,1
biology,nature,1,1
class,learn,0,0
class,teach,0,0
class,student,0,0
professor,teacher,0,0
professor,expert,0,1
professor,lecture,0,-1
theorem,proof,-1,-1
theorem,math,-1,0
theorem,logic,-1,0
informatic,information,0,1
informatic,technology,0,1
informatic,datum,0,0
proof,demonstrate,-1,-1
proof,evidence,-1,0
proof,mathematic,-1,0
mathematic,number,0,0
mathematic,formula,0,0
mathematic,logic,0,0
society,people,1,1
society,culture,1,1
society,community,1,1
