cue_word,association_word,cue_valence,associated_valence
homework,study,-1,0
homework,grade,-1,0
homework,stress,-1,-1
chemistry,experiment,0,1
chemistry,science,0,1
chemistry,molecule,0,-1
experiment,science,1,1
experiment,discovery,1,0
experiment,datum,1,0
algorithm,logic,0,1
algorithm,code,0,0
algorithm,efficiency,0,-1
class,lecture,-1,-1
class,learn,-1,0
class,homework,-1,-1
problem - solve,logic,1,1
problem - solve,challenge,1,-1
problem - solve,solution,1,0
chatgpt,llm,1,1
chatgpt,assistant,1,0
chatgpt,intelligence,1,0
classroom,learn,-1,0
classroom,lecture,-1,-1
classroom,teamwork,-1,-1
lecture,knowledge,-1,1
lecture,teach,-1,0
lecture,class,-1,-1
proof,theorem,0,0
proof,logic,0,1
proof,evidence,0,-1
job,career,-1,0
job,work,-1,-1
job,salary,-1,-1
teamwork,collaboration,0,1
teamwork,synergy,0,0
teamwork,project,0,-1
llm,chatgpt,1,1
llm,model,1,0
llm,language,1,0
grade,performance,-1,-1
grade,score,-1,-1
grade,homework,-1,-1
exam,test,-1,-1
exam,evaluation,-1,-1
exam,pressure,-1,-1
theorem,proof,0,0
theorem,mathematic,0,1
theorem,logic,0,1
stem,science,1,1
stem,technology,1,0
stem,education,1,0
knowledge,learn,1,0
knowledge,expertise,1,0
knowledge,wisdom,1,1
study,learn,0,0
study,homework,0,-1
study,research,0,0
physics,science,1,1
physics,law,1,0
physics,quantum,1,-1
failure,mistake,-1,-1
failure,learn,-1,0
failure,resilience,-1,0
model,llm,0,1
model,simulation,0,-1
model,prediction,0,-1
number,math,-1,0
number,logic,-1,1
number,calculation,-1,-1
logic,reasoning,1,1
logic,algorithm,1,0
logic,proof,1,0
science,discovery,1,0
science,experiment,1,1
science,stem,1,1
professor,knowledge,0,1
professor,teach,0,0
professor,authority,0,-1
blackboard,chalk,-1,-1
blackboard,education,-1,1
blackboard,lesson,-1,0
creativity,innovation,1,0
creativity,imagination,1,1
creativity,expression,1,0
ai,technology,-1,0
ai,intelligence,-1,1
ai,automation,-1,-1
literature,read,1,0
literature,storytelle,1,0
literature,culture,1,0
career,job,-1,-1
career,growth,-1,1
career,success,-1,1
biology,nature,0,1
biology,science,0,0
biology,life,0,1
work,effort,-1,0
work,productivity,-1,0
work,job,-1,-1
computation,calculate,-1,-1
computation,algorithm,-1,-1
computation,datum,-1,0
music,melody,1,1
music,harmony,1,1
music,art,1,0
future,progress,-1,1
future,innovation,-1,0
future,uncertainty,-1,-1
scientist,research,0,1
scientist,discovery,0,1
scientist,experiment,0,0
variable,changeable,-1,-1
variable,factor,-1,-1
variable,uncertain,-1,-1
student,learn,0,1
student,education,0,1
student,study,0,-1
teacher,educate,1,1
teacher,guide,1,0
teacher,mentor,1,1
informatic,information,-1,0
informatic,system,-1,-1
informatic,technology,-1,0
equation,math,-1,-1
equation,solution,-1,1
equation,logic,-1,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,0
history,past,0,-1
history,culture,0,0
history,story,0,0
society,community,-1,1
society,culture,-1,0
society,structure,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervous,-1,-1
datum,information,-1,0
datum,analysis,-1,-1
datum,statistic,-1,-1
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,equation,-1,-1
success,achievement,1,1
success,goal,1,0
success,victory,1,1
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,question,0,-1
