cue_word,association_word,cue_valence,associated_valence
success,progress,1,0
success,achievement,1,0
success,goal,1,0
science,research,1,0
science,discovery,1,0
science,knowledge,1,0
art,creativity,1,0
art,beauty,1,0
art,expression,1,0
philosophy,reasoning,1,0
philosophy,idea,1,0
philosophy,truth,1,0
teacher,mentor,1,0
teacher,guidance,1,0
teacher,learn,1,0
ai,machine learn,1,0
ai,intelligence,1,0
ai,automation,1,0
class,education,1,0
class,structure,1,0
class,discipline,1,0
music,melody,1,0
music,harmony,1,0
music,emotion,1,0
history,past,1,0
history,event,1,0
history,legacy,1,0
professor,lecturer,1,0
professor,expertise,1,0
professor,knowledge,1,0
career,goal,1,0
career,success,1,0
career,achievement,1,0
society,community,1,0
society,value,1,0
society,norm,1,0
theorem,proof,1,0
theorem,logic,1,0
theorem,mathematic,1,0
datum,information,1,0
datum,analysis,1,0
datum,number,1,0
scientist,researcher,1,0
scientist,discovery,1,0
scientist,knowledge,1,0
job,employment,1,0
job,goal,1,0
job,success,1,0
teamwork,collaboration,1,0
teamwork,cooperation,1,0
teamwork,support,1,0
mathematic,number,1,0
mathematic,logic,1,0
mathematic,equation,1,0
proof,evidence,1,0
proof,verification,1,0
proof,logic,1,0
number,digit,1,0
number,calculation,1,0
number,mathematic,1,0
chemistry,element,1,0
chemistry,reaction,1,0
chemistry,science,1,0
informatic,compute,1,0
informatic,datum,1,0
informatic,technology,1,0
logic,reasoning,1,0
logic,argument,1,0
logic,truth,1,0
variable,value,1,0
variable,equation,1,0
variable,mathematic,1,0
experiment,research,1,0
experiment,testing,1,0
experiment,discovery,1,0
homework,task,0,0
homework,assignment,0,1
homework,effort,0,-1
creativity,imagination,0,0
creativity,originality,0,0
creativity,innovation,0,0
model,representation,0,0
model,simulation,0,-1
model,example,0,0
study,effort,0,1
study,learn,0,0
study,focus,0,0
computation,algorithm,0,0
computation,calculation,0,-1
computation,datum,0,-1
biology,life,0,0
biology,organism,0,0
biology,ecosystem,0,0
future,possibility,0,1
future,change,0,0
future,growth,0,0
work,job,0,0
work,career,0,0
work,responsibility,0,-1
equation,mathematic,0,0
equation,balance,0,0
equation,solution,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
llm,ai,0,1
llm,chatbot,0,0
llm,conversation,0,0
classroom,education,0,0
classroom,learn,0,0
classroom,environment,0,-1
stem,science,0,1
stem,technology,0,1
stem,engineering,0,0
algorithm,logic,0,0
algorithm,process,0,0
algorithm,function,0,0
lecture,teach,-1,0
lecture,instruction,-1,0
lecture,knowledge,-1,0
blackboard,chalk,-1,-1
blackboard,write,-1,0
blackboard,learn,-1,0
literature,book,0,0
literature,story,0,0
literature,analysis,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,defeat,-1,-1
knowledge,information,1,0
knowledge,learn,1,0
knowledge,understand,1,0
student,learner,0,0
student,pupil,0,-1
student,scholar,0,0
problem - solve,critical thinking,0,0
problem - solve,resolution,0,-1
problem - solve,analysis,0,0
physics,motion,0,0
physics,force,0,-1
physics,energy,0,-1
grade,score,0,0
grade,evaluation,0,0
grade,achievement,0,0
exam,assessment,-1,-1
exam,test,-1,-1
exam,evaluation,-1,-1
chatgpt,ai,0,1
chatgpt,assistant,0,0
chatgpt,conversational,0,0
