cue_word,association_word,cue_valence,associated_valence
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
computation,calculate,-1,-1
computation,number,-1,0
computation,programming,-1,-1
classroom,desk,-1,-1
classroom,chalk,-1,-1
classroom,student,-1,-1
experiment,lab,0,-1
experiment,hypothesis,0,0
experiment,result,0,0
teacher,professor,0,-1
teacher,lecture,0,-1
teacher,helpful,0,1
work,job,-1,-1
work,stress,-1,-1
work,money,-1,-1
chatgpt,ai,-1,-1
chatgpt,chatbot,-1,-1
chatgpt,helpful,-1,0
exam,test,-1,-1
exam,nerve,-1,-1
exam,grade,-1,-1
blackboard,chalk,-1,-1
blackboard,math,-1,1
blackboard,write,-1,0
equation,solve,1,0
equation,algebra,1,1
equation,balance,1,0
career,future,-1,-1
career,job,-1,-1
career,success,-1,1
informatic,computer,-1,-1
informatic,cod,-1,-1
informatic,datum,-1,-1
creativity,art,1,1
creativity,idea,1,0
creativity,imagination,1,1
history,past,1,0
history,event,1,0
history,book,1,1
logic,puzzle,0,0
logic,reasoning,0,0
logic,truth,0,1
ai,robot,-1,-1
ai,smart,-1,1
ai,future,-1,-1
scientist,lab,0,-1
scientist,discovery,0,1
scientist,einstein,0,1
proof,theorem,0,1
proof,evidence,0,0
proof,correct,0,1
llm,ai,-1,-1
llm,language,-1,0
llm,model,-1,-1
algorithm,code,-1,-1
algorithm,step,-1,-1
algorithm,efficiency,-1,0
mathematic,number,1,1
mathematic,geometry,1,1
mathematic,fun,1,1
knowledge,book,1,1
knowledge,learn,1,0
knowledge,wisdom,1,1
model,simulation,0,-1
model,predict,0,-1
model,theory,0,0
art,paint,1,1
art,beauty,1,1
art,expression,1,1
music,classical,1,1
music,piano,1,1
music,relax,1,1
chemistry,lab,-1,-1
chemistry,molecule,-1,0
chemistry,reaction,-1,-1
grade,a,-1,1
grade,effort,-1,0
grade,report,-1,-1
variable,x,0,0
variable,equation,0,1
variable,solve,0,1
datum,graph,-1,0
datum,stat,-1,-1
datum,analyze,-1,-1
society,culture,0,1
society,people,0,-1
society,justice,0,0
literature,book,1,1
literature,story,1,0
literature,poetry,1,1
homework,assignment,-1,-1
homework,deadline,-1,-1
homework,tedious,-1,-1
number,math,1,1
number,pattern,1,1
number,calculate,1,0
professor,teacher,0,0
professor,smart,0,1
professor,lecture,0,-1
success,achievement,1,1
success,goal,1,0
success,happy,1,1
theorem,proof,1,0
theorem,math,1,1
theorem,logic,1,1
job,career,-1,0
job,money,-1,-1
job,stress,-1,-1
future,plan,-1,0
future,dream,-1,1
future,uncertain,-1,-1
lecture,note,-1,-1
lecture,listen,-1,-1
lecture,bore,-1,-1
physics,force,-1,-1
physics,motion,-1,-1
physics,equation,-1,1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,sad,-1,-1
teamwork,group,-1,-1
teamwork,share,-1,-1
teamwork,conflict,-1,-1
stem,math,0,1
stem,science,0,0
stem,tech,0,-1
philosophy,wisdom,1,1
philosophy,life,1,0
philosophy,think,1,0
biology,cell,-1,-1
biology,evolution,-1,0
biology,dissection,-1,-1
student,learn,0,1
student,exam,0,-1
student,friend,0,-1
study,book,-1,1
study,note,-1,-1
study,review,-1,-1
science,discover,0,1
science,fact,0,0
science,experiment,0,-1
problem - solve,puzzle,1,0
problem - solve,logic,1,1
problem - solve,solution,1,1
class,lesson,-1,0
class,teacher,-1,0
class,peer,-1,-1
