cue_word,association_word,cue_valence,associated_valence
failure,risk,-1,0
failure,growth,-1,0
failure,lesson,-1,0
biology,nature,0,0
biology,cell,0,0
biology,evolution,0,0
society,rule,0,-1
society,change,0,0
society,structure,0,-1
variable,input,0,0
variable,factor,0,-1
variable,change,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,effort,0,0
number,pattern,0,0
number,datum,0,0
number,calculation,0,-1
work,routine,0,-1
work,task,0,0
work,purpose,0,0
scientist,discovery,0,0
scientist,experiment,0,0
scientist,truth,0,0
stem,science,0,0
stem,tech,0,0
stem,innovation,0,0
equation,balance,0,0
equation,solution,0,0
equation,math,0,0
logic,reason,0,0
logic,order,0,0
logic,structure,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,sequence,0,0
career,path,0,0
career,growth,0,0
career,choice,0,0
computation,datum,0,0
computation,speed,0,-1
computation,machine,0,0
science,truth,0,0
science,experiment,0,0
science,method,0,0
informatic,system,0,0
informatic,datum,0,0
informatic,code,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
theorem,proof,0,0
theorem,truth,0,0
theorem,logic,0,0
mathematic,pattern,0,0
mathematic,logic,0,0
mathematic,abstraction,0,0
grade,score,-1,-1
grade,result,-1,-1
grade,performance,-1,0
future,change,0,0
future,possibility,0,0
future,progress,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,element,0,0
lecture,class,0,0
lecture,knowledge,0,0
lecture,topic,0,0
homework,task,-1,-1
homework,practice,-1,0
homework,review,-1,0
classroom,structure,0,0
classroom,learn,0,0
classroom,rule,0,-1
chatgpt,knowledge,0,0
chatgpt,datum,0,0
chatgpt,model,0,-1
class,teacher,-1,0
class,study,-1,0
class,anxiety,-1,-1
knowledge,physics,0,0
knowledge,experiment,0,0
knowledge,proof,0,0
study,success,0,0
study,exam,0,-1
study,teamwork,0,0
ai,datum,0,0
ai,model,0,-1
ai,creativity,0,-1
success,job,0,0
success,study,0,0
success,anxiety,0,-1
philosophy,think,0,0
philosophy,logic,0,0
philosophy,history,0,-1
blackboard,class,-1,-1
blackboard,physics,-1,0
blackboard,teacher,-1,0
datum,model,0,-1
datum,ai,0,0
datum,knowledge,0,0
student,exam,0,-1
student,study,0,0
student,class,0,-1
anxiety,exam,-1,-1
anxiety,job,-1,-1
anxiety,physics,-1,0
physics,experiment,0,0
physics,math,0,0
physics,blackboard,0,-1
music,creativity,0,0
music,emotion,0,0
music,hike,0,-1
exam,anxiety,-1,-1
exam,study,-1,0
exam,success,-1,0
model,ai,-1,0
model,datum,-1,0
model,llm,-1,0
teacher,class,0,-1
teacher,professor,0,0
teacher,student,0,0
creativity,music,0,0
creativity,experiment,0,0
creativity,art,0,-1
proof,physics,0,0
proof,logic,0,0
proof,math,0,0
llm,ai,0,0
llm,model,0,-1
llm,knowledge,0,0
professor,teacher,0,0
professor,class,0,-1
professor,history,0,-1
experiment,physics,0,0
experiment,proof,0,0
experiment,creativity,0,0
literature,history,-1,-1
literature,think,-1,0
literature,read,-1,0
teamwork,study,0,0
teamwork,job,0,0
teamwork,success,0,0
job,success,0,0
job,anxiety,0,-1
job,teamwork,0,0
history,philosophy,-1,0
history,literature,-1,-1
history,think,-1,0
