cue_word,association_word,cue_valence,associated_valence
creativity,innovation,0,0
creativity,imagination,0,1
job,work,-1,-1
job,income,-1,0
biology,life,0,0
biology,cell,0,-1
ai,technology,1,0
ai,future,1,0
lecture,class,-1,-1
lecture,learn,-1,0
philosophy,think,1,0
philosophy,question,1,-1
future,hope,0,1
future,uncertainty,0,-1
art,expression,1,1
art,beauty,1,1
career,growth,-1,0
career,success,-1,1
science,discovery,1,1
science,experiment,1,0
datum,information,0,0
datum,analysis,0,-1
grade,performance,-1,-1
grade,stress,-1,-1
equation,math,0,0
equation,solution,0,1
stem,science,0,1
stem,engineering,0,0
teamwork,collaboration,0,1
teamwork,support,0,0
chatgpt,ai,-1,1
chatgpt,conversation,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
proof,logic,0,1
proof,demonstration,0,0
society,community,0,1
society,progress,0,1
llm,language,-1,0
llm,model,-1,0
scientist,research,1,1
scientist,discovery,1,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
exam,test,-1,-1
exam,pressure,-1,-1
knowledge,learn,1,0
knowledge,understand,1,1
informatic,datum,0,0
informatic,technology,0,0
homework,stress,-1,-1
homework,study,-1,0
classroom,learn,0,1
model,math,0,0
model,science,0,1
music,relaxation,1,1
experiment,discovery,0,1
class,friend,-1,1
chemistry,lab,0,0
work,effort,-1,-1
problem - solve,challenge,-1,-1
success,achievement,1,1
logic,reasoning,0,0
study,focus,-1,0
algorithm,programming,0,1
computation,math,0,0
student,future,0,1
physics,energy,0,0
mathematic,number,-1,-1
history,past,-1,-1
literature,book,1,1
number,math,-1,0
failure,lesson,-1,-1
professor,teach,0,1
blackboard,note,-1,0
teacher,guide,1,1
theorem,proof,0,0
