cue_word,association_word,cue_valence,associated_valence
computation,calculation,0,0
computation,logic,0,0
computation,datum,0,0
failure,mistake,-1,-1
failure,stress,-1,-1
failure,learn,-1,0
literature,read,0,0
literature,history,0,1
literature,book,0,0
ai,future,0,0
ai,scary,0,-1
ai,useful,0,0
classroom,school,0,0
classroom,teacher,0,0
classroom,student,0,0
career,work,0,0
career,success,0,0
career,future,0,0
experiment,test,0,0
experiment,science,0,0
experiment,proof,0,0
proof,truth,0,0
proof,logic,0,0
proof,certainty,0,0
number,maths,0,0
number,count,0,0
number,abstract,0,0
grade,exam,-1,-1
grade,stress,-1,-1
grade,result,-1,0
lecture,bore,-1,-1
lecture,class,-1,0
lecture,teacher,-1,0
variable,datum,0,0
variable,math,0,0
variable,change,0,0
exam,stress,-1,-1
exam,test,-1,-1
exam,grade,-1,-1
problem - solve,logic,0,0
problem - solve,think,0,0
problem - solve,success,0,0
success,happy,1,1
success,career,1,0
success,achievement,1,0
logic,math,0,0
logic,reasoning,0,0
logic,proof,0,0
creativity,art,0,0
creativity,imagination,0,0
creativity,write,0,0
biology,hate,-1,-1
biology,science,-1,0
biology,cell,-1,0
physics,science,0,0
physics,logic,0,0
physics,nature,0,0
stem,science,0,0
stem,math,0,0
stem,tech,0,0
blackboard,class,0,0
blackboard,chalk,0,-1
blackboard,teacher,0,0
music,relax,0,0
music,art,0,0
music,emotion,0,0
knowledge,learn,0,0
knowledge,education,0,0
knowledge,understand,0,0
teacher,school,0,0
teacher,knowledge,0,0
teacher,stress,0,-1
student,school,0,0
student,learn,0,0
student,exam,0,-1
homework,stress,0,-1
homework,practice,0,0
homework,chore,0,-1
professor,knowledge,0,0
professor,teacher,0,0
professor,authority,0,-1
datum,number,0,0
datum,fact,0,0
datum,analysis,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
teamwork,collaboration,0,0
teamwork,friend,0,1
teamwork,support,0,0
history,past,1,0
history,story,1,0
history,fascinating,1,1
model,simulation,0,0
model,framework,0,0
model,theory,0,0
work,job,0,0
work,effort,0,0
work,responsibility,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,question,0,0
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,nervous,-1,-1
llm,technology,0,0
llm,ai,0,0
llm,future,0,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,0
chatgpt,ai,0,0
chatgpt,chatbot,0,-1
chatgpt,useful,0,0
job,career,0,0
job,money,0,0
job,responsibility,0,0
future,hope,0,0
future,unknown,0,-1
future,change,0,0
algorithm,code,0,-1
algorithm,logic,0,0
algorithm,rule,0,0
study,learn,0,0
study,school,0,0
study,effort,0,0
science,research,0,0
science,truth,0,1
science,exploration,0,0
class,school,0,0
class,learn,0,0
class,teacher,0,0
scientist,researcher,0,0
scientist,smart,0,0
scientist,curious,0,0
chemistry,react,-1,-1
chemistry,lab,-1,-1
chemistry,science,-1,0
society,community,0,0
society,people,0,0
society,culture,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem - solve,0,0
equation,math,0,0
equation,formula,0,0
equation,solution,0,0
informatic,compute,-1,-1
informatic,it,-1,-1
informatic,technology,-1,0
