cue_word,association_word,cue_valence,associated_valence
problem - solve,effort,1,0
problem - solve,clarity,1,1
problem - solve,strategy,1,0
failure,stress,-1,-1
failure,regret,-1,0
failure,learn,-1,1
informatic,code,0,1
informatic,system,0,-1
informatic,digital,0,0
teacher,guidance,0,1
teacher,authority,0,-1
teacher,support,0,1
anxiety,fear,-1,0
anxiety,pressure,-1,0
anxiety,worry,-1,1
creativity,imagination,1,1
creativity,innovation,1,0
creativity,originality,1,1
literature,story,1,1
literature,narrative,1,0
literature,emotion,1,1
professor,knowledge,1,1
professor,insight,1,1
professor,expertise,1,0
teamwork,collaboration,0,1
teamwork,trust,0,0
teamwork,effort,0,-1
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,learn,1,0
chatgpt,helpful,0,1
chatgpt,quick,0,0
chatgpt,accurate,0,0
student,study,-1,0
student,homework,-1,-1
student,learn,-1,1
variable,change,-1,0
variable,input,-1,-1
variable,output,-1,0
job,income,0,1
job,responsibility,0,0
job,stability,0,-1
proof,evidence,0,1
proof,validity,0,0
proof,certainty,0,1
blackboard,write,-1,0
blackboard,chalk,-1,-1
blackboard,classroom,-1,0
work,effort,0,1
work,output,0,-1
work,productivity,0,0
study,focus,0,1
study,concentration,0,0
study,review,0,-1
success,achievement,1,1
success,pride,1,0
success,reward,1,0
experiment,testing,0,-1
experiment,result,0,1
experiment,hypothesis,0,0
algorithm,step - by - step,0,0
algorithm,process,0,-1
algorithm,logic,0,1
logic,reasoning,1,1
logic,structure,1,0
logic,consistency,1,1
homework,assignment,-1,-1
homework,practice,-1,0
homework,deadline,-1,-1
equation,solution,0,1
equation,balance,0,-1
equation,math,0,1
datum,information,0,1
datum,collection,0,-1
datum,analysis,0,0
llm,intelligent,0,1
llm,technology,0,0
llm,problem,0,-1
grade,school,-1,0
grade,work,-1,-1
grade,level,-1,-1
future,hope,0,1
future,change,0,0
future,uncertain,0,-1
chemistry,molecule,0,1
chemistry,lab,0,-1
chemistry,experiment,0,0
history,past,-1,0
history,event,-1,-1
history,memory,-1,1
stem,science,1,1
stem,engineering,1,0
stem,innovation,1,1
theorem,proof,0,1
theorem,mathematic,0,1
theorem,logic,0,0
music,emotion,1,1
music,harmony,1,0
music,performance,1,-1
scientist,discovery,0,1
scientist,research,0,0
scientist,curiosity,0,1
physics,universe,1,1
physics,law,1,0
physics,equation,1,-1
ai,machine,0,-1
ai,learn,0,1
ai,intelligence,0,1
lecture,knowledge,0,1
lecture,classroom,0,-1
lecture,presentation,0,0
classroom,teacher,0,0
classroom,student,0,-1
classroom,learn,0,1
science,experiment,1,0
science,fact,1,0
science,discovery,1,1
exam,stress,-1,-1
exam,pressure,-1,-1
exam,performance,-1,0
art,expression,1,1
art,creativity,1,1
art,beauty,1,0
career,job,-1,-1
career,growth,-1,0
career,path,-1,-1
society,people,0,1
society,culture,0,-1
society,change,0,-1
philosophy,question,0,1
philosophy,think,0,0
philosophy,mean,0,-1
model,representation,0,0
model,structure,0,-1
model,design,0,1
class,group,0,-1
class,learn,0,1
class,discussion,0,0
number,datum,0,1
number,quantity,0,-1
number,pattern,0,0
computation,speed,0,0
computation,processing,0,1
computation,efficiency,0,-1
mathematic,logic,1,1
mathematic,proof,1,0
mathematic,abstraction,1,0
biology,life,0,1
biology,cell,0,-1
biology,evolution,0,0
