cue_word,association_word,cue_valence,associated_valence
professor,teacher,0,0
professor,knowledge,0,1
professor,classroom,0,0
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
blackboard,write,-1,0
music,harmony,1,1
music,melody,1,1
music,rhythm,1,1
llm,model,0,0
llm,language,0,0
llm,learn,0,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,1
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
class,student,0,0
class,lesson,0,0
class,teacher,0,0
society,community,0,0
society,culture,0,0
society,people,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
teacher,education,1,1
teacher,guidance,1,1
teacher,mentor,1,1
model,simulation,0,0
model,prediction,0,0
model,representation,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,0
classroom,student,0,0
classroom,teacher,0,0
classroom,learn,0,1
physics,law,0,0
physics,energy,0,0
physics,mechanic,0,0
science,research,1,1
science,discovery,1,1
science,experiment,1,0
study,learn,1,1
study,research,1,1
study,knowledge,1,1
future,hope,1,1
future,progress,1,1
future,innovation,1,1
experiment,test,0,0
experiment,hypothesis,0,0
experiment,result,0,0
computation,calculation,0,0
computation,algorithm,0,0
computation,datum,0,0
number,mathematic,0,0
number,quantity,0,0
number,datum,0,0
scientist,research,1,1
scientist,discovery,1,1
scientist,experiment,1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,synergy,1,1
equation,mathematic,0,0
equation,solution,0,0
equation,variable,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
informatic,information,0,0
informatic,technology,0,0
informatic,datum,0,0
student,learn,0,0
student,education,0,0
student,youth,0,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,-1
biology,life,0,0
biology,cell,0,0
biology,nature,0,0
failure,loss,-1,-1
failure,mistake,-1,-1
failure,defeat,-1,-1
job,work,0,0
job,career,0,0
job,employment,0,0
lecture,teach,0,0
lecture,class,0,0
lecture,education,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,school,-1,0
chatgpt,ai,1,0
chatgpt,assistant,1,0
chatgpt,conversation,1,0
proof,evidence,0,0
proof,mathematic,0,0
proof,theorem,0,0
work,job,0,0
work,effort,0,0
work,employment,0,0
logic,reasoning,0,0
logic,mathematic,0,0
logic,think,0,0
creativity,innovation,1,1
creativity,art,1,1
creativity,imagination,1,1
variable,mathematic,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
ai,technology,0,0
ai,future,0,0
ai,machine,0,-1
exam,test,-1,-1
exam,study,-1,0
exam,evaluation,-1,-1
success,achievement,1,1
success,victory,1,1
success,prosperity,1,1
philosophy,think,0,0
philosophy,wisdom,0,0
philosophy,knowledge,0,0
career,job,0,0
career,profession,0,0
career,growth,0,0
problem - solve,logic,0,0
problem - solve,creativity,0,1
problem - solve,solution,0,0
literature,book,0,0
literature,write,0,0
literature,poetry,0,0
theorem,mathematic,0,0
theorem,proof,0,0
theorem,logic,0,0
grade,school,-1,0
grade,evaluation,-1,-1
grade,performance,-1,-1
history,past,0,-1
history,event,0,0
history,culture,0,0
algorithm,compute,0,0
algorithm,mathematic,0,0
algorithm,logic,0,0
