cue_word,association_word,cue_valence,associated_valence
proof,logic,0,0
proof,truth,0,0
proof,certainty,0,0
datum,information,0,0
datum,analysis,0,0
datum,evidence,0,0
problem - solve,solution,0,0
problem - solve,creativity,0,0
problem - solve,challenge,0,-1
society,community,0,0
society,culture,0,0
society,structure,0,-1
ai,intelligence,0,0
ai,technology,0,0
ai,future,0,0
work,effort,-1,-1
work,productivity,-1,0
work,routine,-1,-1
model,representation,0,0
model,simulation,0,0
model,abstraction,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,uncertainty,-1,-1
success,achievement,0,0
success,accomplishment,0,0
success,recognition,0,0
biology,life,0,0
biology,organism,0,0
biology,evolution,0,0
variable,change,-1,-1
variable,parameter,-1,-1
variable,flexibility,-1,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
class,education,0,0
class,learn,0,0
class,structure,0,-1
professor,teacher,0,0
professor,expert,0,0
professor,mentor,0,0
music,harmony,0,0
music,rhythm,0,0
music,emotion,0,0
science,knowledge,0,0
science,discovery,0,0
science,method,0,0
algorithm,procedure,0,-1
algorithm,logic,0,0
algorithm,efficiency,0,0
career,profession,0,0
career,growth,0,0
career,stability,0,0
homework,practice,-1,0
homework,assignment,-1,-1
homework,responsibility,-1,0
philosophy,wisdom,0,0
philosophy,think,0,0
philosophy,question,0,0
exam,test,-1,-1
exam,evaluation,-1,-1
exam,pressure,-1,-1
equation,balance,0,0
equation,mathematic,0,0
equation,solution,0,0
experiment,test,0,-1
experiment,discovery,0,0
experiment,method,0,0
number,quantification,0,0
number,mathematic,0,0
number,precision,0,0
history,past,0,-1
history,context,0,0
history,lesson,0,0
informatic,datum,0,0
informatic,system,0,0
informatic,analysis,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,mathematic,0,0
job,work,0,-1
job,career,0,0
job,income,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,knowledge,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,science,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,0
chatgpt,tool,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,setback,-1,-1
classroom,learn,0,0
classroom,education,0,0
classroom,student,0,0
literature,book,0,0
literature,story,0,0
literature,culture,0,0
grade,score,-1,-1
grade,assessment,-1,-1
grade,performance,-1,-1
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,information,0,0
future,progress,0,0
future,potential,0,0
future,unknown,0,-1
logic,reasoning,0,0
logic,rational,0,0
logic,structure,0,0
teacher,educator,0,0
teacher,guide,0,0
teacher,mentor,0,0
mathematic,number,0,0
mathematic,pattern,0,0
mathematic,precision,0,0
study,learn,0,0
study,focus,0,0
study,effort,0,0
blackboard,teach,0,0
blackboard,chalk,0,-1
blackboard,board,0,-1
stem,science,0,0
stem,technology,0,0
stem,innovation,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,originality,0,0
computation,calculation,0,0
computation,processing,0,0
computation,algorithm,0,0
student,learner,0,0
student,education,0,0
student,youth,0,0
lecture,presentation,0,0
lecture,teach,0,0
lecture,information,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,synergy,0,0
physics,universe,0,0
physics,law,0,0
physics,energy,0,0
