cue_word,association_word,cue_valence,associated_valence
job,work,-1,0
job,income,-1,0
job,stress,-1,-1
art,creativity,0,0
art,expression,0,0
art,emotion,0,0
class,study,-1,0
class,rule,-1,-1
class,teacher,-1,-1
success,goal,0,0
success,money,0,0
success,pride,0,-1
logic,reason,0,0
logic,order,0,0
logic,math,0,0
algorithm,code,0,0
algorithm,ai,0,0
algorithm,pattern,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
chemistry,bond,0,0
chemistry,reaction,0,-1
chemistry,emotion,0,0
chatgpt,ai,0,0
chatgpt,help,0,0
chatgpt,tool,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,math,0,0
career,work,-1,0
career,skill,-1,0
career,path,-1,-1
society,community,0,0
society,rule,0,-1
society,change,0,-1
stem,science,0,0
stem,math,0,0
stem,technology,0,0
model,ai,0,0
model,pattern,0,0
model,simulation,0,-1
homework,study,-1,0
homework,task,-1,-1
homework,stress,-1,-1
study,knowledge,0,0
study,focus,0,0
study,learn,0,0
knowledge,wisdom,0,0
knowledge,fact,0,0
knowledge,understand,0,0
physics,math,0,0
physics,law,0,0
physics,universe,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,truth,0,0
ai,technology,0,0
ai,future,0,0
ai,automation,0,0
history,past,0,-1
history,lesson,0,0
history,memory,0,-1
work,job,0,-1
work,income,0,0
work,purpose,0,0
creativity,art,0,0
creativity,innovation,0,0
creativity,imagination,0,0
mathematic,logic,0,0
mathematic,proof,0,0
mathematic,pattern,0,0
datum,information,0,0
datum,ai,0,0
datum,analysis,0,0
proof,truth,0,0
proof,logic,0,0
proof,certainty,0,0
informatic,code,0,0
informatic,datum,0,0
informatic,algorithm,0,0
number,calculation,0,0
number,pattern,0,-1
number,stat,0,0
science,experiment,0,0
science,discovery,0,0
science,theory,0,0
blackboard,equation,0,0
blackboard,write,0,-1
blackboard,class,0,0
literature,story,0,0
literature,emotion,0,0
literature,narrative,0,0
professor,knowledge,0,0
professor,teach,0,0
professor,authority,0,-1
failure,lesson,-1,0
failure,effort,-1,0
failure,setback,-1,-1
exam,stress,-1,-1
exam,pressure,-1,-1
exam,test,-1,-1
grade,score,-1,-1
grade,reward,-1,0
grade,feedback,-1,0
lecture,class,0,0
lecture,information,0,0
lecture,focus,0,0
biology,life,0,0
biology,cell,0,0
biology,growth,0,0
variable,change,0,0
variable,input,0,-1
variable,factor,0,-1
llm,ai,0,0
llm,technology,0,0
llm,smart,0,0
teacher,guide,0,0
teacher,support,0,0
teacher,help,0,0
classroom,learn,0,0
classroom,noise,0,-1
classroom,activity,0,0
student,study,0,0
student,growth,0,0
student,curiosity,0,0
scientist,research,0,0
scientist,curiosity,0,0
scientist,innovation,0,0
computation,speed,0,0
computation,processing,0,0
computation,logic,0,0
experiment,test,0,0
experiment,result,0,0
experiment,hypothesis,0,0
equation,solution,0,0
equation,balance,0,0
equation,math,0,0
problem - solve,think,0,0
problem - solve,strategy,0,0
problem - solve,clarity,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,share,0,0
music,emotion,0,0
music,rhythm,0,0
music,joy,0,0
future,possibility,0,0
future,growth,0,0
future,change,0,0
