cue_word,association_word,cue_valence,associated_valence
physics,formula,0,1
physics,law,0,0
physics,matter,0,0
problem - solve,challenge,0,1
problem - solve,mindset,0,0
problem - solve,pattern,0,0
proof,validity,0,-1
proof,logic,0,1
proof,truth,0,0
creativity,innovation,0,1
creativity,idea,0,0
creativity,artistic,0,0
history,time,-1,-1
history,event,-1,0
history,culture,-1,0
anxiety,stress,1,0
anxiety,worry,1,1
anxiety,nervous,1,0
logic,reason,0,1
logic,sequence,0,-1
logic,deduce,0,0
chemistry,element,0,0
chemistry,reaction,0,1
chemistry,molecule,0,0
computation,code,0,-1
computation,algorithm,0,1
computation,datum,0,0
classroom,teach,0,-1
classroom,learn,0,1
classroom,lecture,0,0
society,community,-1,0
society,system,-1,0
society,human,-1,-1
equation,math,1,0
equation,solution,1,0
equation,symbol,1,-1
student,learn,0,0
student,education,0,-1
student,growth,0,1
professor,teacher,0,1
professor,expert,0,0
professor,knowledge,0,0
scientist,research,0,1
scientist,discovery,0,0
scientist,experiment,0,-1
exam,test,0,-1
exam,evaluation,0,-1
exam,pressure,0,1
stem,science,0,0
stem,engineering,0,1
stem,technology,0,0
blackboard,note,-1,0
blackboard,draw,-1,0
blackboard,whiteboard,-1,-1
variable,value,-1,1
variable,change,-1,0
variable,parameter,-1,-1
class,meet,0,0
class,group,0,-1
class,session,0,1
datum,information,0,1
datum,analysis,0,-1
datum,record,0,-1
art,design,0,0
art,expression,0,1
art,creative,0,0
number,digit,-1,-1
number,calculation,-1,0
number,maths,-1,0
informatic,it,0,1
informatic,system,0,-1
informatic,technology,0,-1
ai,machine,0,-1
ai,intelligence,0,1
ai,algorithm,0,0
job,pay,0,0
job,stress,0,-1
job,duty,0,0
model,simulation,0,0
model,fitness,0,1
model,equation,0,0
grade,score,-1,-1
grade,exam,-1,0
grade,letter,-1,-1
work,labor,0,-1
work,productivity,0,1
work,routine,0,0
knowledge,info,1,0
knowledge,wisdom,1,1
knowledge,skill,1,0
biology,life,0,0
biology,cell,0,-1
biology,evolution,0,0
lecture,talk,0,0
lecture,class,0,0
lecture,teach,0,1
theorem,proof,0,1
theorem,logic,0,0
theorem,math,0,0
success,achieve,1,1
success,win,1,0
success,goal,1,0
future,tomorrow,0,-1
future,possibility,0,0
future,time,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,fail,-1,-1
algorithm,code,0,0
algorithm,rule,0,0
algorithm,logic,0,0
literature,book,0,1
literature,text,0,0
literature,story,0,1
mathematic,number,0,-1
mathematic,maths,0,0
mathematic,problem,0,0
music,sound,1,0
music,note,1,0
music,rhythm,1,0
philosophy,think,0,0
philosophy,idea,0,0
philosophy,debate,0,-1
science,discovery,0,1
science,experiment,0,0
science,fact,0,1
study,learn,0,0
study,read,0,0
study,research,0,0
teacher,guide,1,1
teacher,mentor,1,0
teacher,instructor,1,0
teamwork,collab,0,0
teamwork,group,0,0
teamwork,work,0,1
homework,assign,-1,-1
homework,task,-1,-1
homework,study,-1,0
chatgpt,ai,0,-1
chatgpt,chat,0,0
chatgpt,help,0,0
career,job,0,0
career,future,0,0
career,path,0,0
experiment,test,0,-1
experiment,research,0,0
experiment,datum,0,0
llm,ai,-1,-1
llm,language,-1,0
llm,model,-1,0
