cue_word,association_word,cue_valence,associated_valence
knowledge,learn,1,1
knowledge,growth,1,0
knowledge,power,1,0
class,school,0,0
class,teacher,0,0
class,friend,0,1
number,math,-1,-1
number,calculation,-1,-1
number,logic,-1,0
physics,law,0,0
physics,experiment,0,0
physics,difficult,0,-1
lecture,bore,-1,-1
lecture,note,-1,0
lecture,professor,-1,0
mathematic,number,-1,-1
mathematic,formula,-1,-1
mathematic,challenge,-1,0
teamwork,collaboration,0,0
teamwork,support,0,1
teamwork,group,0,0
llm,learn,0,1
llm,model,0,0
llm,technology,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,problem,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
model,example,0,0
model,theory,0,0
model,simulation,0,0
professor,teacher,0,0
professor,knowledge,0,1
professor,respect,0,1
career,future,1,1
career,job,1,1
career,success,1,1
student,learn,0,1
student,school,0,0
student,youth,0,0
art,creativity,1,1
art,paint,1,1
art,beauty,1,1
variable,change,0,0
variable,unknown,0,-1
variable,math,0,-1
work,job,0,1
work,effort,0,0
work,responsibility,0,0
philosophy,think,-1,0
philosophy,mean,-1,0
philosophy,abstract,-1,-1
homework,study,-1,0
homework,assignment,-1,-1
homework,stress,-1,-1
blackboard,class,0,0
blackboard,note,0,0
blackboard,teacher,0,0
informatic,computer,0,0
informatic,code,0,0
informatic,technology,0,0
job,work,1,0
job,career,1,1
job,money,1,1
chemistry,science,0,0
chemistry,experiment,0,0
chemistry,interest,0,0
future,hope,0,1
future,uncertainty,0,-1
future,dream,0,1
study,learn,0,1
study,book,0,0
study,effort,0,0
stem,science,0,0
stem,future,0,0
stem,career,0,0
logic,reasoning,0,0
logic,maths,0,-1
logic,puzzle,0,0
equation,maths,0,-1
equation,solve,0,0
equation,number,0,0
theorem,proof,-1,0
theorem,maths,-1,-1
theorem,complex,-1,-1
literature,book,0,0
literature,read,0,0
literature,story,0,0
teacher,learn,0,0
teacher,help,0,0
teacher,school,0,0
computation,maths,0,-1
computation,number,0,0
computation,solve,0,0
proof,theorem,0,-1
proof,maths,0,-1
proof,demonstrate,0,0
biology,life,0,0
biology,science,0,0
biology,cell,0,0
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
classroom,learn,0,0
classroom,school,0,0
classroom,teacher,0,0
scientist,science,0,0
scientist,research,0,0
scientist,discover,0,0
success,achieve,1,1
success,happy,1,1
success,goal,1,1
problem - solve,logic,0,0
problem - solve,solve,0,0
problem - solve,think,0,0
society,people,0,0
society,community,0,0
society,help,0,0
science,learn,0,0
science,discover,0,0
science,experiment,0,0
experiment,science,0,0
experiment,test,0,0
experiment,discover,0,0
grade,school,0,0
grade,exam,0,-1
grade,mark,0,0
chatgpt,ai,0,0
chatgpt,help,0,0
chatgpt,learn,0,0
datum,information,0,0
datum,number,0,0
datum,analyse,0,0
history,past,0,0
history,learn,0,0
history,event,0,0
failure,sad,-1,-1
failure,lose,-1,-1
failure,try,-1,0
creativity,art,1,1
creativity,imagine,1,1
creativity,create,1,1
ai,future,0,0
ai,technology,0,0
ai,help,0,0
music,sound,1,1
music,listen,1,1
music,art,1,1
