cue_word,association_word,cue_valence,associated_valence
mathematic,number,0,0
mathematic,logic,0,0
mathematic,challenge,0,-1
chatgpt,ai,1,0
chatgpt,assistant,1,1
chatgpt,technology,1,0
work,study,0,0
work,job,0,0
work,career,0,0
society,people,0,0
society,community,0,0
society,culture,0,0
model,algorithm,0,0
model,datum,0,0
model,prediction,0,0
number,mathematic,0,0
number,count,0,0
number,datum,0,0
homework,study,-1,0
homework,school,-1,0
homework,assignment,-1,-1
knowledge,learn,1,1
knowledge,education,1,1
knowledge,wisdom,1,1
career,job,0,0
career,work,0,0
career,success,0,1
algorithm,code,0,0
algorithm,computer,0,0
algorithm,solution,0,0
study,learn,0,1
study,book,0,0
study,exam,0,-1
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,1
literature,book,0,0
literature,read,0,0
literature,fiction,0,0
creativity,art,0,-1
creativity,innovation,0,1
creativity,imagination,0,1
job,work,0,0
job,career,0,0
job,salary,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,0
variable,mathematic,0,0
variable,datum,0,0
variable,unknown,0,-1
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,1
classroom,school,0,0
classroom,student,0,0
classroom,learn,0,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
teacher,education,0,1
teacher,classroom,0,0
teacher,knowledge,0,1
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,project,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
ai,technology,0,0
ai,future,0,0
ai,chatgpt,0,1
theorem,math,0,0
theorem,proof,0,0
theorem,complexity,0,-1
blackboard,class,0,0
blackboard,lecture,0,0
blackboard,chalk,0,-1
stem,science,1,1
stem,technology,1,1
stem,engineering,1,0
informatic,computation,1,1
informatic,datum,1,0
informatic,algorithm,1,0
student,learn,0,1
student,exam,0,-1
student,grade,0,0
proof,math,0,0
proof,theorem,0,0
proof,logic,0,0
physics,hard,-1,-1
physics,experiment,-1,0
physics,equation,-1,-1
grade,exam,0,-1
grade,student,0,0
grade,success,0,1
anxiety,exam,-1,-1
anxiety,stress,-1,-1
anxiety,pressure,-1,-1
chemistry,experiment,0,0
chemistry,laboratory,0,0
chemistry,reaction,0,0
philosophy,think,0,0
philosophy,logic,0,0
philosophy,ethic,0,0
lecture,class,0,0
lecture,professor,0,0
lecture,note,0,0
art,creativity,-1,0
art,paint,-1,0
art,music,-1,0
success,grade,1,0
success,achievement,1,1
success,happy,1,1
class,lecture,0,0
class,student,0,0
class,learn,0,1
science,experiment,1,0
science,research,1,0
science,discovery,1,1
computation,informatic,1,1
computation,datum,1,0
computation,algorithm,1,0
history,past,0,0
history,event,0,0
history,learn,0,1
experiment,science,0,1
experiment,physics,0,-1
experiment,chemistry,0,0
logic,proof,0,0
logic,philosophy,0,0
logic,think,0,0
datum,informatic,0,1
datum,computation,0,1
datum,analysis,0,0
llm,informatic,0,1
llm,machine,0,0
llm,learn,0,1
equation,math,-1,0
equation,physics,-1,-1
equation,solve,-1,0
biology,life,0,1
biology,cell,0,0
biology,nature,0,0
music,art,0,-1
music,sound,0,0
music,instrument,0,0
