cue_word,association_word,cue_valence,associated_valence
literature,book,0,0
literature,story,0,1
literature,bore,0,-1
exam,stress,-1,-1
exam,failure,-1,-1
exam,study,-1,0
problem - solve,puzzle,0,0
problem - solve,frustration,0,-1
problem - solve,logic,0,0
classroom,teacher,0,0
classroom,desk,0,-1
classroom,boredom,0,-1
number,math,-1,-1
number,calculate,-1,-1
number,difficult,-1,-1
society,people,0,0
society,rule,0,0
society,community,0,1
datum,information,0,0
datum,statistic,0,-1
datum,bore,0,-1
proof,evidence,0,0
proof,theorem,0,-1
proof,hard,0,-1
chemistry,lab,0,0
chemistry,reaction,0,0
chemistry,biology,0,1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
experiment,test,0,0
experiment,lab,0,0
experiment,discover,0,1
music,classical,1,1
music,relax,1,1
music,joy,1,1
mathematic,equation,-1,-1
mathematic,hard,-1,-1
mathematic,hate,-1,-1
grade,score,0,0
grade,fail,0,-1
grade,effort,0,1
ai,robot,0,0
ai,future,0,1
ai,job,0,0
logic,reason,0,0
logic,puzzle,0,0
logic,philosophy,0,-1
computation,computer,0,0
computation,math,0,-1
computation,code,0,0
success,achievement,1,1
success,happy,1,1
success,money,1,1
work,job,0,0
work,tired,0,-1
work,money,0,1
blackboard,chalk,-1,-1
blackboard,teacher,-1,0
blackboard,math,-1,-1
chatgpt,ai,1,0
chatgpt,help,1,1
chatgpt,cheat,1,0
career,future,1,1
career,job,1,0
career,success,1,1
physics,formula,-1,-1
physics,hard,-1,-1
physics,hate,-1,-1
homework,bore,-1,-1
homework,stress,-1,-1
homework,time,-1,0
student,study,0,0
student,stress,0,-1
student,youth,0,0
equation,math,0,0
equation,number,0,-1
equation,homework,0,0
future,uncertain,0,0
future,job,0,0
future,hop,0,1
theorem,proof,-1,-1
theorem,difficult,-1,-1
theorem,useless,-1,0
lecture,bore,0,-1
lecture,sleep,0,0
lecture,professor,0,0
llm,ai,0,0
llm,chatbot,0,0
llm,fake,0,-1
biology,life,1,1
biology,plant,1,1
biology,nature,1,1
study,effort,0,0
study,book,0,1
study,exam,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,computer,0,0
teacher,strict,0,0
teacher,help,0,1
teacher,explain,0,0
art,draw,1,1
art,music,1,1
art,beauty,1,1
model,sculpture,1,1
model,pose,1,0
model,creative,1,1
history,past,0,0
history,war,0,-1
history,book,0,1
science,experiment,0,0
science,biology,0,1
science,physics,0,-1
professor,smart,0,1
professor,old,0,0
professor,talk,0,-1
knowledge,power,1,1
knowledge,useful,1,1
knowledge,learn,1,1
job,money,0,1
job,stress,0,-1
job,need,0,1
creativity,idea,1,1
creativity,art,1,1
creativity,fun,1,1
failure,shame,-1,-1
failure,fear,-1,-1
failure,lose,-1,-1
class,school,0,0
class,friend,0,1
class,bore,0,-1
stem,math,0,0
stem,engineering,0,0
stem,hard,0,-1
informatic,programming,-1,-1
informatic,screen,-1,0
informatic,bore,-1,-1
scientist,lab,1,0
scientist,biology,1,1
scientist,discover,1,1
teamwork,group,0,0
teamwork,talk,0,-1
teamwork,shy,0,-1
philosophy,nonsense,-1,-1
philosophy,think,-1,0
philosophy,useless,-1,-1
variable,unknown,0,0
variable,math,0,0
variable,x,0,-1
