cue_word,association_word,cue_valence,associated_valence
classroom,school,0,0
classroom,learn,0,1
classroom,teacher,0,0
job,work,-1,-1
job,salary,-1,0
job,career,-1,0
model,math,-1,-1
model,equation,-1,-1
model,predict,-1,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,power,1,0
professor,teacher,0,0
professor,smart,0,0
professor,research,0,0
future,hope,-1,1
future,uncertainty,-1,-1
future,opportunity,-1,0
experiment,science,0,0
experiment,test,0,-1
experiment,discovery,0,1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
problem - solve,strategy,0,0
study,learn,0,1
study,effort,0,-1
study,success,0,1
career,job,0,-1
career,growth,0,0
career,achievement,0,1
variable,change,-1,-1
variable,unknown,-1,-1
variable,flexible,-1,-1
blackboard,classroom,0,0
blackboard,write,0,-1
blackboard,lesson,0,0
llm,ai,-1,-1
llm,language,-1,0
llm,model,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
teacher,educate,0,1
teacher,guide,0,0
teacher,mentor,0,0
scientist,research,0,0
scientist,discover,0,1
scientist,invent,0,1
literature,book,0,0
literature,write,0,0
literature,story,0,1
science,knowledge,0,1
science,experiment,0,0
science,truth,0,1
success,achievement,1,1
success,happiness,1,1
success,pride,1,1
music,sound,1,0
music,emotion,1,1
music,rhythm,1,0
society,people,0,0
society,community,0,0
society,culture,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
logic,reason,-1,0
logic,think,-1,0
logic,analysis,-1,0
teamwork,collaboration,0,0
teamwork,support,0,1
teamwork,goal,0,1
exam,test,-1,-1
exam,stress,-1,-1
exam,performance,-1,0
creativity,innovation,0,1
creativity,art,0,0
mathematic,number,-1,-1
mathematic,logic,-1,0
proof,evidence,-1,0
proof,logic,-1,0
algorithm,code,-1,-1
algorithm,step,-1,-1
theorem,math,-1,-1
theorem,truth,-1,0
history,past,0,-1
history,event,0,0
physics,science,-1,0
physics,law,-1,-1
equation,math,-1,-1
equation,variable,-1,-1
chatgpt,ai,1,1
chatgpt,chat,1,1
grade,school,-1,-1
grade,score,-1,-1
informatic,datum,0,0
informatic,compute,0,0
class,school,-1,-1
class,student,-1,-1
number,math,-1,-1
number,count,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
philosophy,think,0,1
philosophy,wisdom,0,1
lecture,class,-1,-1
lecture,learn,-1,0
chemistry,science,-1,0
chemistry,reaction,-1,-1
ai,technology,1,1
ai,future,1,1
datum,information,0,0
datum,analysis,0,0
work,job,-1,-1
work,effort,-1,-1
biology,life,0,1
biology,science,0,0
computation,calculate,-1,-1
computation,tech,-1,0
student,learn,-1,0
student,school,-1,-1
stem,science,0,0
stem,engineering,0,0
homework,study,-1,-1
homework,assignment,-1,-1
