cue_word,association_word,cue_valence,associated_valence
literature,story,1,1
literature,art,1,1
literature,imagination,1,1
work,job,0,0
work,salary,0,0
work,responsibility,0,0
experiment,fun,1,1
experiment,learn,1,1
experiment,datum,1,0
ai,fear,0,-1
ai,future,0,0
ai,magic,0,0
success,joy,1,1
success,achievement,1,1
success,pride,1,1
knowledge,wisdom,1,1
knowledge,power,1,0
knowledge,freedom,1,1
physics,complex,0,-1
physics,logic,0,0
physics,bore,0,-1
career,future,0,0
career,stability,0,0
career,growth,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,stress,0,-1
stem,hard,-1,-1
stem,science,-1,0
stem,challenge,-1,-1
student,young,0,0
student,learn,0,1
student,stress,0,-1
informatic,code,-1,-1
informatic,bore,-1,-1
informatic,computer,-1,0
proof,logic,0,0
proof,certainty,0,0
proof,bore,0,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
number,logic,0,0
number,bore,0,-1
number,fact,0,0
problem - solve,challenge,1,1
problem - solve,joy,1,1
problem - solve,logic,1,0
society,people,0,0
society,complex,0,-1
society,chaos,0,-1
lecture,bore,-1,-1
lecture,sleepy,-1,-1
lecture,class,-1,0
classroom,learn,0,1
classroom,stress,0,-1
classroom,friend,0,1
failure,pain,-1,-1
failure,weakness,-1,-1
failure,lesson,-1,0
job,money,0,0
job,stress,0,-1
job,work,0,0
model,simple,0,0
model,theory,0,0
model,bore,0,-1
exam,stress,-1,-1
exam,fear,-1,-1
exam,grade,-1,0
scientist,smart,1,1
scientist,hard,1,0
scientist,famous,1,1
chemistry,fun,1,1
chemistry,mix,1,0
chemistry,science,1,0
llm,chatbot,0,0
llm,confuse,0,-1
llm,future,0,1
logic,reasoning,1,1
logic,math,1,0
logic,clear,1,1
teacher,mentor,1,1
teacher,classroom,1,0
teacher,kind,1,1
philosophy,deep,1,1
philosophy,mean,1,1
philosophy,art,1,1
computation,code,-1,-1
computation,math,-1,0
computation,bore,-1,-1
art,beautiful,1,1
art,creative,1,1
art,expression,1,1
science,fact,1,1
science,study,1,0
science,interest,1,1
study,work,0,0
study,book,0,1
study,stress,0,-1
music,calm,1,1
music,melody,1,1
music,joy,1,1
variable,math,-1,-1
variable,unknown,-1,-1
variable,code,-1,-1
biology,life,1,1
biology,nature,1,1
biology,science,1,1
professor,expert,0,1
professor,lecture,0,-1
professor,strict,0,0
teamwork,collaboration,1,1
teamwork,friend,1,1
teamwork,fun,1,1
creativity,art,1,1
creativity,idea,1,1
creativity,freedom,1,1
theorem,math,0,-1
theorem,proof,0,0
theorem,logic,0,1
homework,work,-1,0
homework,stress,-1,-1
homework,bore,-1,-1
class,school,0,0
class,teacher,0,1
class,learn,0,0
blackboard,chalk,-1,-1
blackboard,school,-1,0
blackboard,old,-1,0
equation,math,-1,-1
equation,number,-1,0
equation,complex,-1,-1
algorithm,code,-1,-1
algorithm,logic,-1,1
algorithm,computer,-1,-1
datum,number,-1,-1
datum,analysis,-1,0
datum,cold,-1,-1
history,bore,-1,-1
history,fact,-1,-1
history,old,-1,-1
future,hope,1,1
future,uncertainty,1,-1
future,new,1,1
chatgpt,llm,0,0
chatgpt,useful,0,1
chatgpt,scary,0,-1
grade,score,-1,-1
grade,stress,-1,-1
grade,school,-1,0
