cue_word,association_word,cue_valence,associated_valence
experiment,lab,0,0
experiment,datum,0,0
experiment,hypothesis,0,0
biology,cell,-1,0
biology,dead,-1,-1
biology,hard,-1,0
grade,school,0,0
grade,stress,0,-1
grade,test,0,0
job,work,0,0
job,career,0,0
job,money,0,0
history,past,0,0
history,book,0,0
history,lesson,0,0
teacher,school,0,0
teacher,patient,0,0
teacher,strict,0,-1
equation,math,0,0
equation,number,0,0
equation,logic,0,0
class,room,0,0
class,learn,0,0
class,student,0,0
chatgpt,helpful,0,0
chatgpt,ai,0,0
chatgpt,tool,0,0
stem,science,0,0
stem,hard,0,0
stem,tech,0,0
variable,change,0,0
variable,math,0,0
variable,datum,0,0
computation,math,0,0
computation,calcs,0,0
computation,number,0,0
number,math,0,0
number,count,0,0
number,fact,0,0
study,book,0,0
study,learn,0,0
study,work,0,0
music,melody,1,1
music,relax,1,1
music,art,1,1
proof,logic,0,0
proof,math,0,0
proof,truth,0,0
failure,bad,-1,-1
failure,stop,-1,-1
failure,sad,-1,-1
success,good,1,1
success,win,1,0
success,happy,1,1
career,job,0,0
career,work,0,0
career,future,0,0
student,learn,0,0
student,school,0,0
student,young,0,0
future,hope,0,0
future,plan,0,0
future,tomorrow,0,0
art,creativity,1,1
art,paint,1,0
art,beautiful,1,1
ai,tech,0,0
ai,future,0,0
ai,tool,0,0
literature,book,1,1
literature,story,1,1
literature,word,1,0
scientist,lab,0,0
scientist,research,0,0
scientist,smart,0,1
teamwork,collaboration,0,0
teamwork,success,0,0
teamwork,support,0,0
classroom,learn,0,0
classroom,memory,0,0
classroom,pressure,0,-1
blackboard,chalk,-1,-1
blackboard,dusty,-1,-1
blackboard,old,-1,-1
algorithm,logic,0,0
algorithm,efficiency,0,0
algorithm,rigid,0,-1
creativity,art,1,1
creativity,freedom,1,1
creativity,original,1,1
datum,number,0,0
datum,fact,0,0
datum,analysis,0,0
lecture,bore,-1,-1
lecture,sit,-1,-1
lecture,passive,-1,-1
homework,stress,-1,-1
homework,late,-1,-1
homework,work,-1,0
mathematic,logic,0,0
mathematic,number,0,0
mathematic,challenge,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,abstract,0,-1
informatic,computer,0,0
informatic,code,0,0
informatic,tech,0,0
science,curiosity,0,1
science,experiment,0,0
science,truth,0,1
llm,confusion,0,-1
llm,novelty,0,0
llm,future,0,0
chemistry,dangerous,-1,-1
chemistry,formula,-1,-1
chemistry,lab,-1,-1
model,simulation,0,0
model,theory,0,0
model,representation,0,0
anxiety,fear,-1,-1
anxiety,nervous,-1,-1
anxiety,worry,-1,-1
work,responsibility,0,0
work,money,0,0
work,stress,0,-1
physics,law,0,0
physics,nature,0,0
physics,logic,0,0
logic,reasoning,0,0
logic,clarity,0,0
logic,truth,0,1
philosophy,deep,1,1
philosophy,mean,1,1
philosophy,think,1,1
knowledge,wisdom,1,1
knowledge,understand,1,0
knowledge,growth,1,0
society,people,0,0
society,connection,0,0
society,complex,0,0
problem - solve,fix,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
exam,stress,-1,-1
exam,judgment,-1,-1
exam,fear,-1,-1
professor,authority,0,0
professor,knowledge,0,1
professor,mentor,0,0
