cue_word,association_word,cue_valence,associated_valence
chatgpt,helpful,-1,0
chatgpt,fearful,-1,-1
chatgpt,unknown,-1,-1
study,hard,-1,-1
study,bore,-1,-1
study,important,-1,0
society,complex,-1,-1
society,fair,-1,0
society,change,-1,-1
failure,sad,-1,-1
failure,learn,-1,0
failure,fearful,-1,-1
theorem,abstract,-1,-1
theorem,logical,-1,0
theorem,bore,-1,-1
art,creative,0,1
art,beautiful,0,1
art,stressful,0,-1
literature,emotional,0,0
literature,deep,0,0
literature,relatable,0,1
biology,interest,-1,0
biology,complex,-1,-1
biology,memorize,-1,-1
homework,stressful,-1,-1
homework,mandatory,-1,-1
homework,bore,-1,-1
blackboard,nostalgic,-1,0
blackboard,confuse,-1,-1
blackboard,empty,-1,-1
physics,challenge,-1,-1
physics,logical,-1,0
physics,abstract,-1,-1
professor,strict,-1,-1
professor,knowledgeable,-1,1
professor,supportive,-1,0
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,stressful,-1,-1
career,uncertain,-1,-1
career,important,-1,0
career,competitive,-1,-1
datum,useful,-1,0
datum,complex,-1,-1
datum,overwhelm,-1,-1
stem,challenge,-1,-1
stem,logical,-1,0
stem,future,-1,0
music,relax,0,1
music,creative,0,1
music,stressful,0,-1
proof,logical,-1,0
proof,confuse,-1,-1
proof,satisfy,-1,1
ai,fearful,-1,-1
ai,helpful,-1,0
ai,unknown,-1,-1
equation,abstract,-1,-1
equation,useful,-1,0
equation,bore,-1,-1
student,tired,-1,-1
student,ambitious,-1,0
student,anxious,-1,-1
algorithm,complex,-1,-1
algorithm,logical,-1,0
algorithm,scary,-1,-1
classroom,noisy,-1,-1
classroom,learn,-1,0
classroom,stressful,-1,-1
computation,abstract,-1,-1
computation,useful,-1,0
computation,bore,-1,-1
variable,confuse,-1,-1
variable,logical,-1,0
variable,abstract,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
exam,preparation,-1,1
work,responsibility,0,0
work,income,0,1
work,balance,0,-1
number,math,0,0
number,logic,0,1
number,precision,0,1
grade,success,-1,1
grade,failure,-1,-1
grade,effort,-1,0
problem - solve,critical thinking,1,1
problem - solve,creativity,1,1
problem - solve,persistence,1,0
philosophy,think,0,1
philosophy,ethic,0,0
philosophy,question,0,-1
scientist,curiosity,1,1
scientist,research,1,0
scientist,innovation,1,1
experiment,testing,0,0
experiment,learn,0,1
experiment,failure,0,-1
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,growth,1,1
teacher,mentor,0,1
teacher,authority,0,-1
teacher,supporter,0,1
class,learn,-1,1
class,social,-1,0
class,stressful,-1,-1
model,representation,0,0
model,theory,0,0
model,simulation,0,0
llm,technology,-1,1
llm,power,-1,0
llm,uncertainty,-1,-1
job,career,0,1
job,income,0,0
job,purpose,0,1
future,hope,-1,1
future,uncertainty,-1,-1
future,planning,-1,0
science,truth,1,1
science,discovery,1,1
science,curiosity,1,1
creativity,innovation,1,1
creativity,art,1,0
creativity,freedom,1,1
logic,reasoning,1,1
logic,clarity,1,1
logic,structure,1,1
history,learn,0,1
history,context,0,0
history,perspective,0,0
mathematic,pattern,0,0
mathematic,logic,0,1
mathematic,challenge,0,-1
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,lab,0,0
lecture,learn,-1,1
lecture,bore,-1,-1
lecture,insight,-1,0
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,communication,0,1
informatic,datum,0,0
informatic,technology,0,1
informatic,analysis,0,0
success,achievement,1,1
success,satisfaction,1,1
success,growth,1,1
