cue_word,association_word,cue_valence,associated_valence
future,hope,-1,0
future,uncertainty,-1,-1
future,potential,-1,0
science,discovery,0,0
science,experiment,0,0
science,truth,0,0
philosophy,question,-1,0
philosophy,reason,-1,0
philosophy,existence,-1,-1
experiment,datum,0,0
experiment,hypothesis,0,-1
experiment,result,0,0
computation,algorithm,0,0
computation,speed,0,0
computation,efficiency,0,0
class,teach,0,0
class,student,0,0
class,learn,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
problem - solve,critical,0,0
problem - solve,strategy,0,0
problem - solve,analysis,0,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,performance,-1,0
logic,reasoning,0,0
logic,deduction,0,0
logic,structure,0,0
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,teach,0,0
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,chat,0,0
literature,book,0,0
literature,story,0,0
literature,read,0,0
llm,model,0,0
llm,training,0,0
llm,language,0,0
proof,mathematic,0,0
proof,logic,0,0
proof,rigor,0,0
classroom,student,0,0
classroom,teacher,0,0
classroom,education,0,0
knowledge,information,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
lecture,presentation,0,0
lecture,content,0,0
lecture,audience,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,originality,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
model,simulation,0,0
model,representation,0,0
model,prediction,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
music,sound,0,0
music,rhythm,0,0
music,emotion,0,0
teamwork,collaboration,0,0
teamwork,synergy,0,0
teamwork,trust,0,0
society,community,0,0
society,culture,0,0
society,inclusion,0,0
homework,practice,-1,0
homework,learn,-1,0
homework,effort,-1,0
failure,lesson,-1,0
failure,growth,-1,0
failure,resilience,-1,0
study,research,0,0
study,knowledge,0,0
study,focus,0,0
physics,law,0,0
physics,energy,0,0
physics,quantum,0,-1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,processing,0,0
grade,score,-1,0
grade,result,-1,0
grade,achievement,-1,0
mathematic,proof,0,0
mathematic,logic,0,0
mathematic,problem,0,-1
scientist,research,0,0
scientist,discovery,0,0
scientist,experiment,0,0
success,achievement,0,0
success,goal,0,0
success,progress,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
equation,solution,0,0
equation,math,0,0
equation,variable,0,-1
history,past,-1,-1
history,event,-1,0
history,context,-1,0
informatic,datum,0,0
informatic,compute,0,0
informatic,system,0,0
work,effort,0,0
work,productivity,0,0
work,task,0,-1
ai,intelligence,0,0
ai,learn,0,0
ai,automation,0,0
career,growth,0,0
career,path,0,0
career,development,0,0
teacher,guidance,0,0
teacher,education,0,0
teacher,mentor,0,0
job,role,0,0
job,responsibility,0,0
job,income,0,-1
professor,academic,0,0
professor,teach,0,0
professor,research,0,0
number,datum,0,0
number,statistic,0,0
number,quantity,0,-1
biology,life,0,0
biology,cell,0,0
biology,genetic,0,0
variable,unknown,-1,0
variable,input,-1,0
variable,output,-1,0
student,learn,0,0
student,education,0,0
student,academic,0,0
