cue_word,association_word,cue_valence,associated_valence
grade,score,-1,0
grade,stress,-1,-1
grade,future,-1,0
physics,formula,0,-1
physics,challenge,0,-1
physics,interest,0,1
class,student,-1,0
class,learn,-1,0
class,boredom,-1,-1
literature,book,1,1
literature,story,1,1
literature,imagination,1,0
history,past,-1,-1
history,event,-1,0
history,date,-1,-1
society,people,0,1
society,culture,0,0
society,rule,0,-1
teacher,knowledge,0,1
teacher,helpful,0,1
teacher,strict,0,-1
chemistry,reaction,-1,0
chemistry,element,-1,0
chemistry,experiment,-1,1
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,problem,-1,-1
blackboard,chalk,-1,-1
blackboard,write,-1,0
blackboard,lesson,-1,0
datum,information,-1,0
datum,analysis,-1,0
datum,number,-1,-1
future,uncertainty,0,-1
future,hop,0,1
future,plan,0,0
variable,change,-1,-1
variable,unknown,-1,-1
variable,flexibility,-1,0
creativity,idea,1,1
creativity,art,1,1
creativity,innovation,1,1
theorem,proof,-1,0
theorem,mathematic,-1,-1
theorem,logic,-1,0
llm,language,0,1
llm,model,0,0
llm,artificial,0,-1
logic,reasoning,0,1
logic,mathematic,0,-1
logic,rule,0,-1
homework,task,-1,-1
homework,stress,-1,-1
homework,learn,-1,0
informatic,computer,0,1
informatic,datum,0,-1
informatic,algorithm,0,0
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,-1
work,job,0,0
work,effort,0,-1
work,money,0,1
experiment,science,0,1
experiment,discovery,0,1
experiment,risk,0,-1
study,learn,0,1
study,book,0,0
study,time,0,-1
chatgpt,ai,0,0
chatgpt,helpful,0,1
chatgpt,technology,0,0
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,success,1,1
lecture,boredom,-1,-1
lecture,learn,-1,0
career,growth,1,1
career,stability,1,0
job,work,0,-1
job,income,0,1
stem,future,1,1
stem,challenge,1,-1
proof,math,0,0
proof,logic,0,0
algorithm,code,1,1
algorithm,solution,1,1
science,discovery,1,1
science,research,1,0
exam,stress,-1,-1
exam,preparation,-1,-1
philosophy,think,0,0
philosophy,mean,0,1
number,math,-1,0
number,datum,-1,0
classroom,student,0,0
classroom,teacher,0,0
scientist,researcher,1,1
scientist,discovery,1,1
music,sound,1,1
music,emotion,1,0
computation,math,0,0
computation,code,0,1
problem - solve,logic,1,0
problem - solve,solution,1,1
equation,math,-1,0
equation,solution,-1,0
success,achievement,1,1
success,happiness,1,1
knowledge,learn,1,0
knowledge,wisdom,1,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
biology,life,-1,1
biology,cell,-1,0
ai,future,0,1
ai,technology,0,0
art,creativity,1,1
art,expression,1,1
student,learn,0,0
student,study,0,-1
model,math,0,0
model,prediction,0,-1
professor,teacher,1,0
professor,knowledge,1,1
