cue_word,association_word,cue_valence,associated_valence
history,past,1,0
history,event,1,0
history,fascinating,1,1
informatic,computer,-1,0
informatic,cod,-1,-1
informatic,datum,-1,-1
society,people,0,1
society,culture,0,0
society,change,0,-1
literature,book,0,1
literature,story,0,0
literature,poetry,0,-1
success,achievement,1,1
success,money,1,0
success,happiness,1,1
professor,smart,0,1
professor,mentor,0,0
professor,strict,0,-1
grade,a,0,1
grade,effort,0,1
grade,stress,0,-1
theorem,math,-1,-1
theorem,proof,-1,-1
theorem,logic,-1,0
scientist,lab,1,0
scientist,discovery,1,1
scientist,physics,1,1
creativity,idea,-1,0
creativity,art,-1,-1
creativity,innovation,-1,0
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
blackboard,note,-1,0
algorithm,code,0,0
algorithm,step,0,-1
algorithm,efficient,0,1
exam,test,-1,-1
exam,nerve,-1,-1
exam,pass,-1,1
proof,evidence,0,0
proof,math,0,-1
proof,correct,0,1
science,experiment,1,0
science,fact,1,1
science,physics,1,1
computation,computer,0,0
computation,calculate,0,-1
computation,fast,0,1
knowledge,learn,1,1
knowledge,book,1,0
knowledge,wisdom,1,1
llm,ai,0,0
llm,chatbot,0,-1
llm,helpful,0,1
work,job,0,0
work,money,0,0
work,tired,0,-1
problem - solve,puzzle,1,0
problem - solve,logic,1,0
problem - solve,satisfy,1,1
career,future,0,0
career,success,0,1
career,hard,0,-1
variable,x,-1,-1
variable,unknown,-1,-1
variable,math,-1,-1
teacher,guide,1,1
teacher,knowledge,1,1
teacher,inspire,1,1
lecture,listen,-1,-1
lecture,bore,-1,-1
lecture,learn,-1,1
future,hope,0,1
future,uncertain,0,-1
future,well,0,1
study,dedication,1,1
study,achievement,1,1
philosophy,wisdom,-1,0
philosophy,abstract,-1,-1
chemistry,labwork,-1,-1
chemistry,bore,-1,-1
class,lecture,-1,-1
class,peer,-1,0
student,learn,0,1
student,pressure,0,-1
experiment,discovery,0,1
experiment,error,0,-1
teamwork,support,-1,0
teamwork,friction,-1,-1
number,pattern,1,1
number,comfort,1,1
logic,reasoning,1,1
logic,puzzle,1,1
model,simulation,0,0
model,prediction,0,1
homework,drudgery,-1,-1
homework,skill,-1,0
datum,evidence,1,0
datum,analysis,1,1
mathematic,proof,1,1
mathematic,infinity,1,1
biology,cell,-1,-1
biology,memorization,-1,-1
equation,balance,1,0
equation,solve,1,1
art,inspiration,1,1
art,freedom,1,1
stem,engineering,1,1
stem,research,1,1
job,stability,-1,0
job,anxiety,-1,-1
anxiety,stress,-1,-1
anxiety,paralysis,-1,-1
music,harmony,1,1
music,escape,1,1
classroom,chalk,-1,-1
classroom,discussion,-1,0
physics,motion,1,1
physics,energy,1,1
chatgpt,tool,-1,0
chatgpt,cheat,-1,-1
failure,shame,-1,-1
failure,resilience,-1,0
ai,innovation,-1,1
ai,unemployment,-1,-1
