cue_word,association_word,cue_valence,associated_valence
informatic,technology,0,0
informatic,datum,0,-1
informatic,compute,0,0
work,career,0,0
work,task,0,0
work,productivity,0,0
society,community,0,0
society,culture,0,-1
society,relationship,0,0
job,position,0,0
job,salary,0,0
job,responsibility,0,0
class,school,0,0
class,education,0,0
class,learn,0,0
computation,algorithm,0,0
computation,logic,0,0
computation,calculation,0,-1
exam,testing,-1,-1
exam,assessment,-1,-1
exam,grade,-1,0
logic,reasoning,0,0
logic,analysis,0,0
logic,think,0,0
art,creativity,-1,0
art,expression,-1,0
art,aesthetic,-1,-1
stem,science,0,0
stem,technology,0,0
stem,mathematic,0,0
music,melody,0,0
music,harmony,0,0
music,performance,0,-1
algorithm,process,0,-1
algorithm,calculation,0,0
algorithm,step - by - step,0,0
student,learner,0,0
student,education,0,0
student,scholar,0,0
science,research,0,0
science,discovery,0,0
science,knowledge,0,0
proof,evidence,0,0
proof,verification,0,-1
proof,logic,0,0
theorem,statement,0,0
theorem,mathematic,0,0
theorem,principle,0,0
history,past,0,0
history,event,0,-1
history,context,0,-1
scientist,researcher,0,0
scientist,discovery,0,0
scientist,theory,0,0
physics,law,0,0
physics,force,0,0
physics,study,0,-1
study,learn,0,0
study,education,0,0
study,analysis,0,0
experiment,testing,0,-1
experiment,research,0,0
experiment,hypothesis,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,tension,-1,-1
datum,information,-1,-1
datum,number,-1,-1
datum,variable,-1,-1
variable,factor,0,0
variable,condition,0,0
variable,element,0,0
teacher,educator,0,0
teacher,mentor,0,0
teacher,guidance,0,0
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,efficiency,0,-1
blackboard,learn,0,0
blackboard,visual,0,-1
blackboard,chalk,0,-1
number,mathematic,0,0
number,calculation,0,0
number,logic,0,-1
knowledge,information,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
future,possibility,0,0
future,goal,0,0
future,uncertainty,0,-1
model,representation,0,0
model,simulation,0,-1
model,analysis,0,0
professor,mentor,0,0
professor,authority,0,0
professor,teach,0,0
failure,mistake,-1,-1
failure,lesson,-1,0
failure,growth,-1,0
ai,technology,0,0
ai,machine,0,0
ai,learn,0,0
lecture,teach,0,0
lecture,information,0,0
lecture,discussion,0,-1
mathematic,equation,0,0
mathematic,problem - solve,0,0
mathematic,logic,0,0
chemistry,science,0,0
chemistry,experiment,0,0
chemistry,reaction,0,-1
chatgpt,language,0,0
chatgpt,ai,0,0
chatgpt,conversation,0,0
problem - solve,critical thinking,0,0
problem - solve,solution,0,0
problem - solve,strategy,0,0
philosophy,think,0,0
philosophy,reasoning,0,0
philosophy,wisdom,0,0
biology,life,0,0
biology,nature,0,0
biology,study,0,-1
creativity,imagination,0,0
creativity,innovation,0,0
creativity,expression,0,0
success,achievement,0,0
success,goal,0,0
success,outcome,0,0
career,job,0,0
career,growth,0,0
career,path,0,-1
grade,evaluation,0,0
grade,score,0,0
grade,performance,0,-1
literature,write,0,0
literature,storytelle,0,0
literature,analysis,0,0
homework,assignment,-1,0
homework,practice,-1,0
homework,discipline,-1,0
llm,language model,0,0
llm,artificial intelligence,0,0
llm,conversation,0,0
equation,mathematic,0,0
equation,problem - solve,0,0
equation,balance,0,-1
classroom,learn environment,0,0
classroom,education,0,0
classroom,discipline,0,0
