cue_word,association_word,cue_valence,associated_valence
variable,constant,0,0
variable,unknown,0,-1
variable,value,0,0
literature,narrative,0,1
literature,poetry,0,0
literature,fiction,0,0
success,achievement,1,1
success,goal,1,0
success,victory,1,1
number,quantity,0,0
number,digit,0,-1
number,calculation,0,0
equation,formula,0,0
equation,solution,0,1
equation,balance,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,-1
problem - solve,innovation,0,1
mathematic,algebra,1,0
mathematic,geometry,1,0
mathematic,calculus,1,1
chemistry,reaction,0,-1
chemistry,compound,0,0
chemistry,experiment,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,unity,1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
biology,life,0,1
biology,evolution,0,0
biology,ecology,0,0
llm,language,0,1
llm,model,0,0
llm,intelligence,0,1
class,education,0,0
class,group,0,-1
class,session,0,0
creativity,imagination,1,1
creativity,originality,1,1
creativity,expression,1,0
student,learner,0,0
student,scholar,0,0
student,pupil,0,-1
logic,reasoning,1,1
logic,rationality,1,0
logic,argument,1,0
art,creativity,0,1
art,expression,0,0
art,impressionism,0,-1
failure,setback,-1,-1
failure,defeat,-1,-1
failure,error,-1,-1
informatic,datum,0,0
informatic,compute,0,0
informatic,software,0,1
theorem,proof,0,0
theorem,mathematical,0,0
theorem,conclusion,0,-1
work,job,0,0
work,effort,0,0
work,duty,0,-1
physics,force,1,0
physics,energy,1,1
physics,motion,1,0
science,experiment,1,0
science,research,1,1
science,discovery,1,0
knowledge,learn,1,1
knowledge,wisdom,1,0
knowledge,understand,1,0
ai,machine,1,0
ai,intelligent,1,1
ai,technology,1,1
job,career,0,0
job,work,0,-1
model,algorithm,0,0
model,learn,0,1
future,progress,1,0
future,innovation,1,1
chatgpt,assistant,0,0
chatgpt,ai,0,0
homework,study,-1,0
homework,deadline,-1,-1
experiment,research,0,1
experiment,hypothesis,0,0
exam,test,-1,-1
exam,grade,-1,0
music,melody,1,0
music,lyric,1,0
career,job,0,0
career,growth,0,0
stem,science,1,1
stem,technology,1,0
study,homework,0,-1
study,lecture,0,0
algorithm,model,0,0
algorithm,logic,0,1
professor,teacher,0,0
professor,knowledge,0,1
lecture,classroom,-1,-1
lecture,discuss,-1,0
history,past,0,0
history,timeline,0,0
society,community,1,0
society,culture,1,0
proof,logic,1,1
proof,verification,1,0
classroom,teacher,-1,0
classroom,learn,-1,0
grade,exam,-1,-1
grade,performance,-1,0
datum,analysis,0,1
datum,computation,0,0
computation,algorithm,0,0
computation,calculation,0,-1
blackboard,lecture,-1,-1
blackboard,chalk,-1,-1
philosophy,think,0,0
philosophy,logic,0,1
scientist,researcher,1,0
scientist,experiment,1,0
teacher,professor,0,0
teacher,educator,0,-1
