cue_word,association_word,cue_valence,associated_valence
ai,future,0,1
ai,computation,0,-1
ai,algorithm,0,-1
homework,work,-1,-1
homework,grade,-1,0
homework,stress,-1,-1
scientist,knowledge,1,1
scientist,experiment,1,0
scientist,physics,1,-1
job,work,0,-1
job,career,0,1
job,money,0,0
blackboard,lecture,-1,-1
blackboard,equation,-1,-1
blackboard,class,-1,-1
professor,knowledge,0,1
professor,lecture,0,-1
professor,grade,0,0
equation,math,-1,-1
equation,physics,-1,-1
equation,problem - solve,-1,0
computation,ai,-1,0
computation,algorithm,-1,-1
computation,math,-1,-1
future,ai,1,0
future,career,1,1
future,hope,1,1
physics,equation,-1,-1
physics,scientist,-1,1
physics,experiment,-1,0
grade,success,0,1
grade,exam,0,-1
grade,stress,0,-1
work,job,-1,0
work,career,-1,1
work,effort,-1,0
career,success,1,1
career,job,1,0
career,future,1,1
knowledge,success,1,1
knowledge,scientist,1,1
knowledge,learn,1,0
success,career,1,1
success,grade,1,0
success,happiness,1,1
chatgpt,ai,0,0
chatgpt,help,0,1
chatgpt,tool,0,0
art,creativity,-1,0
art,expression,-1,-1
art,bore,-1,-1
society,people,-1,0
society,rule,-1,-1
society,community,-1,0
failure,exam,-1,-1
failure,stress,-1,-1
failure,learn,-1,0
algorithm,computation,-1,-1
algorithm,ai,-1,0
algorithm,logic,-1,0
chemistry,experiment,-1,0
chemistry,science,-1,0
chemistry,difficult,-1,-1
exam,grade,-1,0
exam,stress,-1,-1
exam,failure,-1,-1
lecture,professor,-1,0
lecture,bore,-1,-1
lecture,learn,-1,0
experiment,science,0,0
experiment,discovery,0,1
experiment,fun,0,1
problem - solve,logic,0,0
problem - solve,challenge,0,-1
problem - solve,satisfaction,0,1
mathematic,number,-1,0
mathematic,logic,-1,1
mathematic,anxiety,-1,-1
literature,creativity,1,1
literature,history,1,0
literature,story,1,1
variable,change,-1,0
variable,unknown,-1,-1
variable,datum,-1,0
stem,science,0,1
stem,technology,0,0
stem,career,0,1
science,biology,1,1
science,discovery,1,1
science,experiment,1,0
student,study,0,-1
student,class,0,0
student,stress,0,-1
philosophy,think,0,0
philosophy,question,0,0
philosophy,logic,0,1
class,teacher,0,1
class,learn,0,1
class,boredom,0,-1
creativity,art,1,-1
creativity,innovation,1,1
creativity,freedom,1,1
logic,reason,1,1
logic,proof,1,0
logic,clarity,1,1
teacher,guidance,1,1
teacher,knowledge,1,1
teacher,authority,1,-1
informatic,computer,-1,0
informatic,datum,-1,0
informatic,complex,-1,-1
teamwork,collaboration,1,1
teamwork,friend,1,1
teamwork,conflict,1,-1
llm,ai,0,0
llm,technology,0,0
llm,future,0,1
datum,information,0,0
datum,analysis,0,0
datum,overload,0,-1
theorem,proof,-1,0
theorem,mathematic,-1,-1
theorem,truth,-1,1
classroom,learn,0,1
classroom,student,0,1
classroom,confine,0,-1
proof,evidence,0,1
proof,certainty,0,0
proof,rigorous,0,-1
history,past,0,-1
history,story,0,1
history,lesson,0,1
study,focus,-1,0
study,effort,-1,0
study,exhaustion,-1,-1
model,simplify,-1,0
model,representation,-1,0
model,abstract,-1,-1
number,count,0,0
number,precision,0,1
number,cold,0,-1
biology,life,1,1
biology,nature,1,1
biology,complexity,1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,overwhelm,-1,-1
music,harmony,1,1
music,emotion,1,1
music,escape,1,0
