cue_word,association_word,cue_valence,associated_valence
theorem,proof,0,0
theorem,logic,0,0
theorem,truth,0,1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,difficult,0,-1
student,learn,0,1
student,stress,0,-1
student,future,0,0
ai,future,0,0
ai,technology,0,0
ai,fear,0,-1
model,simulation,0,0
model,datum,0,0
model,abstract,0,-1
biology,life,-1,1
biology,complex,-1,0
biology,bore,-1,-1
equation,solve,0,0
equation,balance,0,0
equation,confuse,0,-1
professor,knowledge,0,1
professor,authority,0,0
professor,guidance,0,1
society,people,0,0
society,rule,0,0
society,community,0,1
failure,disappointment,-1,-1
failure,learn,-1,0
failure,pain,-1,-1
classroom,learn,0,1
classroom,boredom,0,-1
classroom,friend,0,1
class,group,0,0
class,subject,0,0
class,routine,0,-1
teacher,guide,0,1
teacher,authority,0,0
teacher,helpful,0,1
lecture,information,-1,0
lecture,monotony,-1,-1
lecture,sleep,-1,-1
career,future,0,0
career,stability,0,1
career,pressure,0,-1
grade,evaluation,0,0
grade,stress,0,-1
grade,achievement,0,1
study,learn,0,1
study,effort,0,0
study,tedious,0,-1
datum,information,0,0
datum,analysis,0,0
datum,overload,0,-1
philosophy,think,0,0
philosophy,abstract,0,-1
philosophy,deep,0,0
chemistry,reaction,1,1
chemistry,fun,1,1
chemistry,danger,1,-1
experiment,test,0,0
experiment,discovery,0,1
experiment,risk,0,-1
number,math,0,0
number,count,0,0
number,confusion,0,-1
exam,test,-1,0
exam,stress,-1,-1
exam,evaluation,-1,0
music,joy,1,1
music,art,1,1
music,relaxation,1,1
success,achievement,1,1
success,happiness,1,1
success,pride,1,1
llm,ai,0,0
llm,chatgpt,0,0
llm,future,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,logic,0,0
logic,reason,1,1
logic,proof,1,0
logic,clarity,1,1
computation,math,0,-1
computation,algorithm,0,0
computation,processing,0,0
job,work,0,0
job,money,0,1
job,stress,0,-1
work,effort,0,0
work,teamwork,0,0
work,routine,0,-1
problem - solve,creativity,1,1
problem - solve,challenge,1,0
problem - solve,satisfaction,1,1
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,1
physics,science,-1,0
physics,complexity,-1,-1
physics,equation,-1,-1
stem,science,0,0
stem,technology,0,0
stem,difficult,0,-1
variable,change,0,0
variable,math,0,-1
variable,uncertainty,0,-1
literature,bore,-1,-1
literature,homework,-1,-1
literature,story,-1,0
scientist,research,0,0
scientist,knowledge,0,1
scientist,isolation,0,-1
homework,stress,-1,-1
homework,bore,-1,-1
homework,obligation,-1,-1
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
science,knowledge,0,1
science,experiment,0,0
science,complex,0,-1
blackboard,school,0,0
blackboard,teach,0,0
blackboard,dust,0,-1
proof,certainty,0,1
proof,logic,0,1
proof,rigor,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,overwhelm,-1,-1
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,conflict,0,-1
history,past,-1,0
history,fact,-1,0
history,bore,-1,-1
algorithm,step,0,0
algorithm,efficiency,0,1
algorithm,computation,0,0
creativity,art,1,1
creativity,innovation,1,1
creativity,freedom,1,1
chatgpt,helpful,0,1
chatgpt,ai,0,0
chatgpt,tool,0,0
knowledge,power,1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
