cue_word,association_word,cue_valence,associated_valence
ai,intelligence,1,1
ai,technology,1,0
stem,science,1,1
stem,experiment,1,0
history,past,0,0
history,event,0,-1
proof,evidence,1,1
proof,truth,1,0
knowledge,fact,1,1
knowledge,wisdom,1,0
equation,maths,0,0
equation,formula,0,-1
theorem,logic,1,1
theorem,rule,1,0
student,learn,0,-1
student,school,0,-1
physics,science,0,1
physics,nature,0,0
experiment,research,1,1
experiment,test,1,0
teacher,instruction,0,-1
teacher,guidance,0,-1
variable,change,0,0
variable,value,0,1
science,research,1,1
science,discovery,1,0
creativity,imagination,1,1
creativity,art,1,0
art,culture,0,-1
art,expression,0,0
society,people,1,1
society,community,1,0
mathematic,number,0,-1
mathematic,logic,0,1
number,count,0,0
number,calculation,0,-1
work,job,1,1
work,task,1,0
algorithm,code,0,-1
algorithm,process,0,0
grade,score,0,1
grade,result,0,0
problem - solve,think,1,1
problem - solve,resolution,1,0
classroom,school,0,-1
classroom,teach,0,-1
success,achievement,1,1
success,win,1,0
datum,information,0,0
datum,fact,0,-1
music,rhythm,1,0
music,emotion,1,0
biology,cell,0,0
biology,life,0,1
class,lesson,0,0
class,teacher,0,0
model,idea,1,0
model,theory,1,0
homework,work,0,-1
homework,task,0,0
exam,test,0,0
exam,quiz,0,0
blackboard,board,0,1
blackboard,chalk,0,-1
scientist,research,1,0
scientist,discovery,1,1
chemistry,molecule,0,0
chemistry,reaction,0,1
future,time,0,0
future,change,0,-1
professor,teach,1,0
professor,knowledge,1,1
informatic,datum,0,0
informatic,code,0,-1
chatgpt,ai,1,0
chatgpt,help,1,1
anxiety,stress,0,-1
anxiety,worry,0,-1
teamwork,collaboration,1,0
teamwork,group,1,0
study,learn,0,0
study,knowledge,0,1
computation,math,0,-1
computation,calculate,0,0
job,work,0,-1
job,career,0,0
career,future,1,0
career,opportunity,1,1
lecture,talk,0,-1
lecture,discussion,0,0
logic,reasoning,1,0
logic,think,1,0
failure,mistake,-1,-1
failure,error,-1,-1
philosophy,think,0,0
philosophy,idea,0,1
llm,ai,1,0
llm,model,1,-1
literature,book,0,0
literature,read,0,1
