cue_word,association_word,cue_valence,associated_valence
work,effort,0,0
work,productivity,0,0
work,stress,0,-1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
creativity,innovation,1,1
creativity,art,1,1
creativity,imagination,1,1
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,study,-1,0
science,experiment,1,0
science,discovery,1,1
science,research,1,0
class,student,0,0
class,learn,0,0
class,teacher,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,0
equation,mathematic,0,0
equation,solution,0,0
equation,variable,0,0
student,learn,0,0
student,study,0,0
student,school,0,0
experiment,science,0,1
experiment,test,0,-1
experiment,result,0,0
logic,reasoning,0,0
logic,mathematic,0,0
logic,proof,0,0
problem - solve,logic,0,0
problem - solve,solution,0,0
problem - solve,challenge,0,0
proof,theorem,0,0
proof,mathematic,0,0
proof,logic,0,0
llm,language,0,0
llm,model,0,0
llm,ai,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,school,-1,0
history,past,0,0
history,event,0,0
history,learn,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,0
ai,technology,0,0
ai,future,0,0
ai,machine,0,0
blackboard,class,0,0
blackboard,teacher,0,0
blackboard,write,0,0
study,learn,0,0
study,book,0,0
study,exam,0,-1
physics,science,0,1
physics,law,0,0
physics,experiment,0,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
knowledge,learn,1,0
knowledge,education,1,0
knowledge,wisdom,1,1
teamwork,collaboration,0,0
teamwork,synergy,0,0
teamwork,cooperation,0,0
lecture,learn,0,0
lecture,education,0,0
lecture,presentation,0,0
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
variable,change,0,0
variable,flexibility,0,0
variable,uncertainty,0,-1
number,mathematic,0,0
number,quantitative,0,0
number,datum,0,0
stem,science,0,0
stem,technology,0,0
stem,innovation,0,0
algorithm,computation,0,0
algorithm,logic,0,0
algorithm,automation,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,0
computation,calculation,0,0
computation,processing,0,0
computation,algorithm,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
success,achievement,1,1
success,victory,1,1
success,prosperity,1,1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,equation,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
philosophy,think,0,0
philosophy,knowledge,0,0
philosophy,wisdom,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
music,sound,1,0
music,rhythm,1,0
music,harmony,1,0
teacher,education,0,0
teacher,mentor,0,0
teacher,classroom,0,0
career,job,0,0
career,profession,0,0
career,growth,0,0
literature,book,0,0
literature,write,0,0
literature,story,0,0
grade,school,0,0
grade,mark,0,0
grade,performance,0,0
society,people,0,0
society,community,0,0
society,culture,0,0
datum,information,0,0
datum,statistic,0,0
datum,analysis,0,0
biology,life,0,0
biology,science,0,0
biology,organism,0,0
model,representation,0,0
model,simulation,0,0
model,design,0,0
job,work,0,0
job,employment,0,0
job,career,0,0
