cue_word,association_word,cue_valence,associated_valence
mathematic,logic,0,-1
mathematic,pattern,0,1
professor,teacher,0,0
professor,intellectual,0,1
literature,word,-1,1
literature,story,-1,0
experiment,test,-1,-1
experiment,datum,-1,0
homework,grind,-1,-1
homework,work,-1,-1
problem - solve,puzzle,0,1
problem - solve,solve,0,1
lecture,talk,-1,-1
lecture,classroom,-1,0
equation,math,-1,1
equation,balance,-1,-1
future,unknown,-1,-1
future,hope,-1,0
career,work,-1,-1
career,growth,-1,1
chemistry,molecule,0,1
chemistry,react,0,-1
philosophy,think,-1,1
philosophy,mean,-1,0
variable,change,-1,-1
variable,value,-1,-1
llm,ai,-1,0
llm,chat,-1,-1
stem,science,1,1
stem,engineering,1,0
job,work,-1,-1
job,duty,-1,-1
music,sound,0,1
music,art,0,0
computation,code,-1,0
computation,logic,-1,1
biology,life,0,1
biology,cell,0,0
chatgpt,ai,-1,0
chatgpt,answer,-1,-1
algorithm,step,-1,-1
algorithm,logic,-1,1
knowledge,info,0,1
knowledge,learn,0,1
science,fact,0,-1
science,discover,0,1
informatic,datum,0,1
informatic,tech,0,0
theorem,proof,-1,0
theorem,truth,-1,1
anxiety,panic,-1,-1
anxiety,fear,-1,-1
history,past,0,-1
history,memory,0,1
history,legacy,0,0
exam,test,-1,-1
exam,pressure,-1,-1
exam,score,-1,-1
logic,reason,1,0
logic,proof,1,0
logic,system,1,0
study,learn,-1,0
study,effort,-1,-1
study,time,-1,-1
class,lecture,-1,-1
class,group,-1,-1
class,note,-1,0
student,school,-1,-1
student,learn,-1,0
student,exam,-1,-1
teacher,mentor,1,1
teacher,knowledge,1,0
teacher,guidance,1,0
art,creativity,0,1
art,color,0,-1
art,expression,0,1
teamwork,collaboration,0,1
teamwork,debt,0,-1
teamwork,goal,0,0
blackboard,chalk,-1,-1
blackboard,draw,-1,-1
blackboard,note,-1,0
model,simplify,0,-1
model,datum,0,-1
model,theory,0,1
work,job,-1,-1
work,stress,-1,-1
work,product,-1,0
ai,machine,-1,-1
ai,automate,-1,0
ai,future,-1,0
datum,number,-1,-1
datum,evidence,-1,0
datum,pattern,-1,1
creativity,think,1,0
creativity,innovation,1,1
creativity,mind,1,-1
failure,mistake,-1,-1
failure,challenge,-1,-1
failure,learn,-1,0
grade,score,-1,-1
grade,test,-1,-1
grade,performance,-1,-1
society,people,0,0
society,culture,0,1
society,norm,0,-1
number,math,-1,-1
number,calculate,-1,-1
number,order,-1,0
classroom,teach,-1,1
classroom,student,-1,-1
classroom,learn,-1,0
physics,science,0,0
physics,law,0,-1
physics,nature,0,1
proof,evidence,0,-1
proof,truth,0,1
proof,logic,0,1
success,win,1,1
success,accomplish,1,0
success,achieve,1,1
scientist,research,0,-1
scientist,discover,0,1
scientist,experiment,0,0
