cue_word,association_word,cue_valence,associated_valence
anxiety,stress,1,0
anxiety,worry,1,-1
llm,artificial intelligence,0,-1
llm,technology,0,1
creativity,imagination,1,1
creativity,innovation,1,0
datum,information,-1,0
datum,analysis,-1,-1
history,past,1,0
history,event,1,-1
student,learn,0,1
student,school,0,-1
chemistry,molecule,0,-1
chemistry,reaction,0,-1
teacher,instruction,1,0
teacher,classroom,1,-1
variable,change,0,-1
variable,parameter,0,-1
society,community,1,0
society,culture,1,-1
stem,science,1,1
stem,technology,1,0
exam,test,-1,-1
exam,quiz,-1,-1
homework,work,0,-1
homework,study,0,1
computation,calculate,0,-1
computation,algorithm,0,-1
science,research,1,1
science,discovery,1,0
biology,life,1,0
biology,organism,1,-1
knowledge,fact,1,1
knowledge,wisdom,1,0
literature,book,1,0
literature,read,1,-1
job,work,0,-1
job,career,0,-1
model,representation,1,0
model,theory,1,-1
experiment,research,1,0
experiment,test,1,-1
future,tomorrow,1,1
future,possibility,1,0
problem - solve,resolution,1,0
problem - solve,decision,1,-1
chatgpt,ai,0,-1
chatgpt,chat,0,-1
philosophy,think,1,0
philosophy,reasoning,1,-1
informatic,datum,1,0
informatic,code,1,1
informatic,technology,1,1
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,group,1,1
ai,machine,0,-1
ai,intelligence,0,1
ai,robot,0,-1
number,math,1,1
number,calculate,1,0
number,figure,1,-1
scientist,research,1,1
scientist,experiment,1,0
scientist,discovery,1,1
logic,reasoning,1,0
logic,deduction,1,1
logic,think,1,-1
theorem,proof,1,0
theorem,mathematic,1,1
theorem,conclusion,1,-1
equation,math,1,0
equation,formula,1,1
equation,solution,1,-1
professor,teach,1,0
professor,lecture,1,1
professor,student,1,-1
music,sound,1,-1
music,rhythm,1,0
music,art,1,1
mathematic,number,1,1
mathematic,logic,1,0
mathematic,theory,1,-1
success,achievement,1,1
success,goal,1,0
success,win,1,-1
work,job,0,-1
work,task,0,-1
work,product,0,1
blackboard,board,1,0
blackboard,teach,1,1
blackboard,classroom,1,-1
career,job,1,0
career,work,1,-1
career,future,1,1
art,creativity,1,1
art,expression,1,0
art,imagination,1,-1
algorithm,code,0,1
algorithm,process,0,1
algorithm,system,0,-1
proof,logic,1,0
proof,theorem,1,1
proof,evidence,1,-1
class,group,0,1
class,study,0,-1
class,lecture,0,1
study,learn,-1,0
study,research,-1,1
study,knowledge,-1,-1
grade,score,0,-1
grade,result,0,-1
grade,performance,0,1
lecture,teach,1,0
lecture,classroom,1,-1
lecture,professor,1,1
classroom,room,0,-1
classroom,study,0,-1
classroom,group,0,1
physics,science,1,0
physics,experiment,1,-1
physics,law,1,-1
failure,disaster,-1,-1
failure,loss,-1,-1
failure,fault,-1,0
