cue_word,association_word,cue_valence,associated_valence
failure,mistake,-1,-1
failure,disappointment,-1,0
algorithm,logic,1,1
algorithm,pattern,1,1
philosophy,think,0,1
philosophy,mean,0,1
theorem,proof,1,1
theorem,truth,1,1
proof,logic,0,1
proof,evidence,0,1
ai,machine,0,-1
ai,intelligence,0,1
study,research,0,1
study,learn,0,1
datum,number,-1,-1
datum,information,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
career,work,0,1
career,future,0,-1
class,group,0,0
class,lesson,0,1
homework,task,-1,-1
homework,exercise,-1,-1
art,creativity,1,1
art,expression,1,0
creativity,imagination,1,1
creativity,innovation,1,1
physics,science,0,1
physics,force,0,-1
knowledge,wisdom,1,1
knowledge,understand,1,1
science,discovery,0,1
science,experiment,0,0
model,simulation,0,-1
model,theory,0,1
experiment,test,0,-1
experiment,datum,0,-1
biology,life,0,1
biology,cell,0,-1
number,math,-1,-1
number,calculation,-1,-1
informatic,compute,0,1
informatic,code,0,-1
logic,reason,1,1
logic,system,1,1
literature,book,0,1
literature,story,0,1
teamwork,collaboration,1,1
teamwork,group,1,0
grade,test,0,1
grade,score,0,-1
equation,math,1,1
equation,solve,1,0
stem,science,1,1
stem,engineer,1,1
exam,stress,-1,-1
exam,pass,-1,0
society,people,1,1
society,rule,1,0
work,job,0,1
work,stress,0,-1
computation,code,1,1
computation,datum,1,1
history,past,0,-1
history,learn,0,1
success,win,1,1
success,achieve,1,1
lecture,talk,0,1
lecture,teach,0,1
llm,ai,0,-1
llm,chat,0,1
mathematic,number,1,1
mathematic,logic,1,1
teacher,guide,1,1
teacher,mentor,1,1
blackboard,chalk,0,-1
blackboard,write,0,0
music,note,1,1
music,play,1,1
classroom,seat,0,-1
classroom,learn,0,1
professor,lecture,1,0
professor,expert,1,1
student,study,0,1
student,book,0,-1
chatgpt,ai,0,-1
chatgpt,help,0,1
scientist,research,1,1
scientist,lab,1,-1
variable,change,0,-1
variable,value,0,1
future,tomorrow,0,-1
future,hope,0,1
chemistry,lab,1,-1
chemistry,molecule,1,1
job,work,0,-1
job,pay,0,1
problem - solve,think,1,0
problem - solve,solve,1,1
