cue_word,association_word,cue_valence,associated_valence
ai,innovation,0,1
ai,future,0,-1
ai,ethic,0,-1
society,community,-1,0
society,progress,-1,1
society,inequality,-1,-1
variable,change,-1,-1
variable,uncertainty,-1,-1
variable,flexibility,-1,0
creativity,imagination,1,1
creativity,art,1,0
creativity,innovation,1,0
grade,evaluation,-1,-1
grade,pressure,-1,-1
grade,achievement,-1,1
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,0
datum,information,-1,0
datum,analysis,-1,1
datum,privacy,-1,-1
history,past,0,-1
history,lesson,0,1
history,tradition,0,0
lecture,education,-1,1
lecture,learn,-1,0
lecture,boredom,-1,-1
problem - solve,challenge,1,-1
problem - solve,solution,1,1
problem - solve,logic,1,0
work,job,-1,-1
work,effort,-1,0
work,stress,-1,-1
teamwork,collaboration,1,1
teamwork,support,1,0
teamwork,cooperation,1,0
theorem,proof,0,1
theorem,mathematic,0,-1
theorem,logic,0,0
literature,book,1,1
literature,storytelle,1,0
literature,culture,1,0
science,discovery,1,1
science,research,1,0
science,evidence,1,-1
stem,education,0,1
stem,career,0,0
stem,innovation,0,1
computation,cod,-1,0
computation,algorithm,-1,-1
computation,efficiency,-1,1
professor,teacher,0,1
professor,expertise,0,1
professor,authority,0,-1
biology,life,0,1
biology,nature,0,1
biology,science,0,0
experiment,research,0,1
experiment,discovery,0,1
experiment,testing,0,-1
physics,science,-1,0
physics,universe,-1,1
physics,theory,-1,-1
exam,test,-1,-1
exam,evaluation,-1,-1
exam,stress,-1,-1
student,learn,0,1
student,education,0,1
student,youth,0,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,intellect,1,0
number,math,-1,-1
number,datum,-1,-1
number,logic,-1,0
chatgpt,innovation,0,1
chatgpt,efficiency,0,0
job,security,-1,0
job,purpose,-1,0
llm,intelligence,1,1
llm,potential,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
logic,reasoning,0,1
logic,structure,0,-1
classroom,learn,-1,0
classroom,community,-1,0
study,growth,0,1
study,effort,0,-1
mathematic,precision,-1,0
mathematic,abstraction,-1,-1
blackboard,education,-1,1
blackboard,chalk,-1,-1
informatic,technology,0,1
informatic,datum,0,0
failure,disappointment,-1,-1
failure,learn,-1,-1
chemistry,experiment,0,1
chemistry,molecule,0,-1
teacher,guidance,1,1
teacher,wisdom,1,0
algorithm,order,-1,0
algorithm,efficiency,-1,0
knowledge,power,1,0
knowledge,wisdom,1,1
homework,duty,-1,-1
homework,learn,-1,-1
model,example,0,1
model,design,0,-1
proof,evidence,0,1
proof,logic,0,0
philosophy,think,1,0
philosophy,wisdom,1,1
art,creativity,1,1
art,expression,1,0
success,achievement,1,1
success,happiness,1,1
music,emotion,1,0
music,joy,1,1
class,education,-1,1
class,learn,-1,0
career,growth,0,1
career,purpose,0,0
equation,balance,-1,0
equation,logic,-1,0
