cue_word,association_word,cue_valence,associated_valence
creativity,art,1,1
creativity,idea,1,0
creativity,freedom,1,1
biology,nature,0,1
biology,cell,0,-1
biology,evolution,0,-1
knowledge,book,1,0
knowledge,growth,1,1
knowledge,wisdom,1,1
datum,number,-1,-1
datum,analysis,-1,-1
datum,truth,-1,0
homework,stress,-1,-1
homework,book,-1,0
homework,deadline,-1,-1
career,success,0,1
career,growth,0,1
career,security,0,0
study,focus,-1,0
study,effort,-1,0
study,exam,-1,-1
experiment,science,0,0
experiment,discovery,0,1
experiment,curiosity,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,achievement,1,0
number,math,-1,-1
number,logic,-1,-1
number,calculation,-1,-1
work,effort,-1,0
work,productivity,-1,0
work,routine,-1,-1
variable,change,-1,-1
variable,uncertainty,-1,-1
variable,science,-1,0
society,community,0,1
society,progress,0,0
society,rule,0,-1
llm,technology,-1,-1
llm,intelligence,-1,0
llm,future,-1,0
teacher,guidance,1,1
teacher,wisdom,1,1
teacher,respect,1,1
future,hope,0,1
future,opportunity,0,1
future,uncertainty,0,-1
professor,knowledge,0,1
professor,authority,0,-1
professor,lecture,0,-1
classroom,learn,-1,0
classroom,student,-1,0
classroom,discipline,-1,-1
lecture,information,-1,-1
lecture,boredom,-1,-1
lecture,teacher,-1,1
class,education,-1,0
class,mate,-1,0
class,homework,-1,-1
equation,math,-1,-1
equation,solution,-1,0
equation,complexity,-1,-1
theorem,proof,-1,0
theorem,logic,-1,-1
theorem,challenge,-1,-1
science,discovery,0,1
science,truth,0,0
science,experiment,0,0
music,joy,1,1
music,melody,1,1
music,art,1,1
physics,equation,-1,-1
physics,universe,-1,1
physics,challenge,-1,-1
chatgpt,technology,0,0
chatgpt,curiosity,0,1
chatgpt,efficient,0,0
scientist,discovery,0,1
scientist,laboratory,0,-1
scientist,intellectual,0,0
grade,stress,-1,-1
grade,effort,-1,0
grade,validation,-1,0
computation,logic,-1,0
computation,calculator,-1,-1
computation,complex,-1,-1
philosophy,think,1,1
philosophy,mean,1,1
philosophy,depth,1,1
model,theory,-1,0
model,simulation,-1,0
model,abstract,-1,-1
proof,logic,0,0
proof,evidence,0,0
proof,rigorous,0,-1
chemistry,molecule,-1,0
chemistry,experiment,-1,-1
chemistry,formula,-1,-1
literature,story,1,1
literature,imagination,1,1
literature,classic,1,0
problem - solve,logic,1,0
problem - solve,creativity,1,1
problem - solve,challenge,1,-1
exam,pressure,-1,-1
exam,preparation,-1,0
exam,evaluation,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
failure,resilience,-1,0
blackboard,lesson,0,0
blackboard,chalk,0,-1
blackboard,knowledge,0,1
job,opportunity,0,1
job,responsibility,0,-1
job,security,0,0
success,achievement,1,1
success,satisfaction,1,1
success,effort,1,0
stem,science,-1,0
stem,innovation,-1,1
stem,difficult,-1,-1
logic,reason,1,1
logic,structure,1,0
logic,precision,1,0
mathematic,number,-1,-1
mathematic,abstract,-1,-1
mathematic,solution,-1,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
student,learn,0,1
student,youth,0,0
student,future,0,1
algorithm,step,-1,-1
algorithm,efficiency,-1,0
algorithm,complexity,-1,-1
ai,future,0,1
ai,intelligence,0,0
ai,uncertainty,0,-1
history,past,-1,-1
history,lesson,-1,0
history,boredom,-1,-1
informatic,technology,-1,0
informatic,datum,-1,-1
informatic,complex,-1,-1
