cue_word,association_word,cue_valence,associated_valence
chemistry,connection,0,0
chemistry,energy,0,0
chemistry,reaction,0,-1
problem - solve,logic,0,0
problem - solve,efficiency,0,0
problem - solve,clarity,0,0
work,income,0,0
work,freedom,0,0
work,schedule,0,-1
art,expression,0,0
art,beauty,0,0
art,emotion,0,0
lecture,knowledge,-1,0
lecture,structure,-1,0
lecture,attention,-1,-1
history,pattern,0,0
history,lesson,0,0
history,memory,0,-1
class,routine,-1,-1
class,teach,-1,0
class,learn,-1,0
teamwork,support,0,0
teamwork,collaboration,0,0
teamwork,effort,0,-1
equation,solution,0,0
equation,balance,0,0
equation,structure,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,growth,-1,0
blackboard,write,0,0
blackboard,explanation,0,0
blackboard,clarity,0,0
mathematic,logic,0,0
mathematic,problem - solve,0,0
mathematic,pattern,0,0
music,emotion,0,0
music,structure,0,0
music,melody,0,0
informatic,technology,0,0
informatic,cod,0,0
informatic,datum,0,0
number,precision,0,0
number,calculation,0,0
number,order,0,0
creativity,idea,0,0
creativity,originality,0,0
creativity,expression,0,0
llm,intelligence,0,0
llm,speed,0,0
llm,help,0,0
career,growth,0,0
career,income,0,0
career,freedom,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,patience,0,0
job,income,0,0
job,workload,0,-1
job,benefit,0,0
classroom,learn,-1,0
classroom,structure,-1,0
classroom,interaction,-1,-1
society,rule,0,-1
society,change,0,0
society,community,0,0
knowledge,understand,0,0
knowledge,information,0,0
knowledge,skill,0,0
future,growth,0,0
future,possibility,0,0
future,risk,0,-1
physics,law,0,0
physics,mechanic,0,0
physics,universe,0,0
chatgpt,helpful,0,0
chatgpt,fast,0,0
chatgpt,useful,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
grade,work,-1,0
grade,effort,-1,0
grade,teacher,-1,-1
proof,logic,0,0
proof,math,0,0
proof,truth,0,0
variable,value,0,0
variable,equation,0,0
variable,formula,0,0
logic,reason,0,0
logic,truth,0,0
logic,system,0,0
ai,technology,0,0
ai,computer,0,0
ai,intelligent,0,0
model,representation,0,0
model,prediction,0,0
model,design,0,0
computation,machine,0,0
computation,datum,0,0
computation,speed,0,0
homework,study,-1,0
homework,work,-1,0
homework,teacher,-1,-1
biology,life,0,0
biology,cell,0,0
biology,experiment,0,0
professor,knowledge,0,0
professor,teach,0,0
professor,authority,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,experiment,0,0
study,learn,0,0
study,focus,0,0
study,effort,0,0
science,knowledge,0,0
science,experiment,0,0
science,datum,0,0
stem,technology,0,0
stem,math,0,0
stem,engineering,0,0
success,goal,0,0
success,achievement,0,0
success,effort,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,logic,0,0
philosophy,reason,0,0
philosophy,truth,0,0
philosophy,question,0,0
experiment,test,0,0
experiment,datum,0,0
experiment,result,0,0
exam,stress,-1,0
exam,test,-1,0
exam,performance,-1,0
literature,story,0,0
literature,book,0,0
literature,read,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,0
student,learn,0,0
student,study,0,0
student,school,0,0
datum,information,0,0
datum,analysis,0,0
datum,fact,0,0
