cue_word,association_word,cue_valence,associated_valence
failure,defeat,-1,-1
failure,loss,-1,-1
failure,regret,-1,-1
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
proof,evidence,0,0
proof,theorem,0,0
proof,demonstration,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,1
work,effort,-1,-1
work,job,-1,-1
work,productivity,-1,0
mathematic,number,0,0
mathematic,algebra,0,-1
mathematic,logic,0,0
music,melody,1,1
music,rhythm,1,1
music,harmony,1,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
classroom,learn,0,1
classroom,student,0,0
classroom,teacher,0,0
computation,calculation,0,0
computation,algorithm,0,0
computation,datum,0,0
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
blackboard,teach,-1,0
history,past,-1,-1
history,event,-1,-1
history,chronicle,-1,-1
art,creativity,1,1
art,paint,1,1
art,sculpture,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
science,experiment,1,1
science,research,1,1
science,discovery,1,1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,1
teacher,education,0,1
teacher,learn,0,1
teacher,student,0,0
future,hope,0,1
future,progress,0,0
future,uncertainty,0,-1
homework,study,-1,0
homework,assignment,-1,-1
homework,learn,-1,1
success,achievement,1,1
success,victory,1,1
exam,test,-1,-1
exam,evaluation,-1,-1
exam,stress,-1,-1
llm,language,0,0
llm,model,0,0
llm,ai,0,0
class,student,0,0
class,teacher,0,0
class,learn,0,1
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
algorithm,code,0,0
algorithm,math,0,0
algorithm,solution,0,0
scientist,research,1,1
scientist,lab,1,0
scientist,discovery,1,1
ai,machine,0,0
ai,learn,0,0
ai,future,0,0
career,job,1,0
career,growth,1,1
career,success,1,1
professor,teacher,1,1
professor,lecture,1,0
professor,knowledge,1,1
physics,energy,0,0
physics,law,0,0
physics,universe,0,0
equation,math,0,0
equation,solution,0,0
equation,variable,0,-1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,knowledge,0,0
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
variable,math,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
model,simulation,0,0
model,prediction,0,0
model,representation,0,0
experiment,test,0,0
experiment,research,0,0
experiment,result,0,0
study,learn,0,1
study,research,0,0
study,knowledge,0,0
informatic,datum,0,0
informatic,technology,0,0
informatic,information,0,0
grade,school,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,lab,0,0
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,success,1,1
logic,reasoning,0,0
logic,math,0,0
logic,problem - solve,0,0
number,math,-1,0
number,datum,-1,0
number,quantitative,-1,-1
society,people,0,0
society,culture,0,0
society,community,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
student,learn,0,0
student,school,0,0
student,education,0,0
problem - solve,logic,0,0
problem - solve,solution,0,0
problem - solve,challenge,0,-1
lecture,teach,0,0
lecture,learn,0,0
lecture,classroom,0,0
literature,book,0,0
literature,read,0,0
literature,knowledge,0,0
