cue_word,association_word,cue_valence,associated_valence
grade,exam,-1,-1
grade,report card,-1,0
grade,teacher,-1,0
stem,science,1,1
stem,engineering,1,1
stem,technology,1,1
theorem,proof,-1,0
theorem,mathematic,-1,0
theorem,logic,-1,-1
lecture,classroom,0,-1
lecture,professor,0,1
lecture,note,0,0
datum,analysis,0,0
datum,research,0,1
datum,information,0,1
class,student,-1,0
class,teach,-1,0
class,lesson,-1,0
literature,book,1,1
literature,write,1,1
literature,poetry,1,1
model,theory,-1,0
model,prediction,-1,0
model,design,-1,0
music,melody,1,1
music,rhythm,1,1
music,harmony,1,1
chemistry,element,0,0
chemistry,reaction,0,-1
chemistry,lab,0,0
student,learn,0,1
student,school,0,0
student,friend,0,1
equation,math,-1,-1
equation,variable,-1,-1
equation,solution,-1,-1
society,community,1,1
society,culture,1,1
society,people,1,1
problem - solve,challenge,0,-1
problem - solve,strategy,0,0
problem - solve,solution,0,1
blackboard,classroom,-1,-1
blackboard,write,-1,-1
blackboard,teach,-1,0
mathematic,number,-1,-1
mathematic,proof,-1,-1
mathematic,geometry,-1,-1
philosophy,think,1,1
philosophy,ethic,1,0
philosophy,knowledge,1,1
experiment,science,0,1
experiment,result,0,0
experiment,lab,0,0
computation,cod,-1,0
computation,algorithm,-1,0
computation,technology,-1,1
professor,teacher,1,1
professor,lecture,1,0
professor,research,1,1
algorithm,code,-1,0
algorithm,logic,-1,-1
algorithm,solution,-1,0
physics,motion,0,0
physics,energy,0,0
physics,theory,0,0
study,learn,1,1
study,research,1,1
study,book,1,1
career,job,1,0
career,ambition,1,1
career,success,1,1
chatgpt,ai,-1,-1
chatgpt,conversation,-1,0
chatgpt,assistant,-1,0
biology,cell,0,-1
biology,dna,0,0
success,achievement,1,0
art,creativity,1,1
art,canvas,1,0
variable,change,-1,-1
job,work,0,-1
job,career,0,0
number,math,-1,-1
work,effort,-1,-1
classroom,learn,0,0
proof,evidence,-1,-1
teacher,guide,1,1
scientist,research,0,0
homework,study,-1,-1
homework,assignment,-1,-1
logic,reasoning,-1,-1
science,discovery,0,1
exam,test,-1,-1
exam,stress,-1,-1
ai,technology,0,0
creativity,innovation,1,1
teamwork,collaboration,1,1
future,hope,0,1
future,uncertainty,0,-1
knowledge,learn,1,0
history,past,-1,-1
failure,mistake,-1,-1
informatic,datum,-1,0
anxiety,worry,-1,-1
llm,model,0,0
